,Bootstrap_nr,Path,Salary,Effort,Policy_influence,Teaching_percent,Research_percent,Academic_Resources,Perceived_Autonomy,DoF,DoF Baseline,chi2,chi2 p-value,chi2 Baseline,CFI,GFI,AGFI,NFI,TLI,RMSEA,AIC,BIC,LogLik
156,78,Mediation,0.0008589427694120981,-0.0028275972502651127,-0.11786347611851147,-0.014693896096948754,-0.0014546357986597576,-0.15898857488958135,-0.2980473569222944,28.0,43.0,52.61859301923647,0.003252764689086307,131.0962141426735,0.7205487970304127,0.5986261436812275,0.38360443493902785,0.5986261436812275,0.5708427954395624,0.20461758349392156,29.216491543705775,47.76421325079714,2.3917542281471125
157,78,Direct Path,-0.007359529917325466,0.004755513942766261,0.30522096694311757,0.01573575069662936,-0.005472211430066487,0.8334996365714532,0.7725247243618695,28.0,43.0,52.61859301923647,0.003252764689086307,131.0962141426735,0.7205487970304127,0.5986261436812275,0.38360443493902785,0.5986261436812275,0.5708427954395624,0.20461758349392156,29.216491543705775,47.76421325079714,2.3917542281471125
158,79,Mediation,-0.018903797428452766,-0.0018692404966835516,-0.06249458971018245,-0.023274535425314765,0.0016062820276186761,-0.37960822438850156,-0.16434752808963435,28.0,43.0,87.7900083406514,4.373954198833019e-08,150.2601264739818,0.4425700369171697,0.4157464764555977,0.10275351741395355,0.4157464764555977,0.14394684240851047,0.31887879774950395,26.019090150849873,44.566811857941246,3.9904549245750633
159,79,Direct Path,-0.02148277111442341,0.0007959843577209046,0.33818750169152334,0.018146821679128986,0.005331532654557904,0.9594251934148941,0.7964193336269252,28.0,43.0,87.7900083406514,4.373954198833019e-08,150.2601264739818,0.4425700369171697,0.4157464764555977,0.10275351741395355,0.4157464764555977,0.14394684240851047,0.31887879774950395,26.019090150849873,44.566811857941246,3.9904549245750633
160,80,Mediation,-0.005488020774931282,0.0029142329558624696,-0.06648402165290468,-0.018053402304559405,-0.007884450815800328,-0.30636082296378725,-0.1405503361798999,28.0,43.0,31.66056448415883,0.28854281340065224,127.4065423745287,0.9566317446351946,0.7514996962158479,0.6183745334743378,0.7514996962158479,0.9333987506897632,0.07890151964944149,31.12176686507647,49.669488572167836,1.439116567461765
161,80,Direct Path,0.005171638953258045,-0.008756188287274003,0.24063645858588142,0.010114640276802884,-0.0051706544638801845,0.8778686523704173,0.8272512850160361,28.0,43.0,31.66056448415883,0.28854281340065224,127.4065423745287,0.9566317446351946,0.7514996962158479,0.6183745334743378,0.7514996962158479,0.9333987506897632,0.07890151964944149,31.12176686507647,49.669488572167836,1.439116567461765
162,81,Mediation,-0.000925650189984671,0.001792511435973233,-0.09357057223198675,-0.02306144031487328,0.0014545626560543016,-0.3221379755762505,-0.2700581321883156,28.0,43.0,80.6523090941568,5.334735092565879e-07,180.4167379559042,0.6168420974230049,0.5529665927455738,0.31348441028784546,0.5529665927455739,0.4115789353281862,0.2992402769638632,26.6679719005312,45.21569360762257,3.6660140497344003
163,81,Direct Path,-0.03372536440109224,0.003295142379200633,0.4033114180268243,0.006408183346705802,-0.006306783718186174,0.943234725136654,0.7279383624814951,28.0,43.0,80.6523090941568,5.334735092565879e-07,180.4167379559042,0.6168420974230049,0.5529665927455738,0.31348441028784546,0.5529665927455739,0.4115789353281862,0.2992402769638632,26.6679719005312,45.21569360762257,3.6660140497344003
164,82,Mediation,0.00111513274746706,-0.000374694193225804,-0.09271624718883303,-0.014386791489861144,0.00146721926824724,-0.03697144916572826,-0.2250999297252119,28.0,43.0,53.481271762549696,0.0025778981500824694,186.72237077356206,0.8227049023377437,0.7135786593701385,0.5601386554612842,0.7135786593701385,0.7277253857329634,0.20817179490702484,29.138066203404573,47.68578791049595,2.4309668982977133
165,82,Direct Path,-0.05135070847443189,-0.0011376068543208547,0.325327378343399,-0.006675454557009043,-0.0034527299101435953,1.0839875618207202,0.31034654536856626,28.0,43.0,53.481271762549696,0.0025778981500824694,186.72237077356206,0.8227049023377437,0.7135786593701385,0.5601386554612842,0.7135786593701385,0.7277253857329634,0.20817179490702484,29.138066203404573,47.68578791049595,2.4309668982977133
166,83,Mediation,-0.002333737607622027,0.0007924551270236558,0.06873021508965729,-0.0029121621285013856,0.0005698110777405661,-0.06288647410059117,-0.10606599895350458,28.0,43.0,51.6547257328423,0.0042029799261819045,185.3560924418165,0.8338341174789522,0.7213216730437022,0.5720297121742569,0.7213216730437021,0.7448166804141052,0.20057199554272354,29.30411584246888,47.85183754956025,2.347942078765559
167,83,Direct Path,0.03038253335448812,-0.017773094142303044,-0.1811884631561555,-0.009980556389879946,-3.37084285017269e-05,0.46416967691791217,0.2394214566226291,28.0,43.0,51.6547257328423,0.0042029799261819045,185.3560924418165,0.8338341174789522,0.7213216730437022,0.5720297121742569,0.7213216730437021,0.7448166804141052,0.20057199554272354,29.30411584246888,47.85183754956025,2.347942078765559
168,84,Mediation,0.0006669447034771059,-0.00023594437389876718,-0.01184930702645435,0.0006864304177543046,0.0010402278782135716,0.03222326878208773,0.0017604792968419383,28.0,43.0,100.7278284804283,3.8583580774798065e-10,228.21307151887893,0.6073288570617161,0.558623755378992,0.32217219576059486,0.558623755378992,0.3969693162019212,0.35169131796218694,24.842924683597428,43.3906463906888,4.578537658201286
169,84,Direct Path,-0.02267610625953833,-0.01780140355020003,0.7704819221721634,-0.029485084479591927,-0.026984720691701294,-0.3414691089350895,0.9799017990691821,28.0,43.0,100.7278284804283,3.8583580774798065e-10,228.21307151887893,0.6073288570617161,0.558623755378992,0.32217219576059486,0.558623755378992,0.3969693162019212,0.35169131796218694,24.842924683597428,43.3906463906888,4.578537658201286
170,85,Mediation,-0.02674546909100103,0.0028829267288120295,-0.03055190954193479,-0.03575904811160319,-0.006301112354646438,-0.6146787762096874,-0.36687426212346935,28.0,43.0,31.059432692175516,0.31444771968063656,131.98069295402232,0.9656168929392764,0.7646668463621752,0.6385955140561976,0.7646668463621752,0.9471973712996031,0.07213263355394528,31.176415209802226,49.7241369168936,1.411792395098887
171,85,Direct Path,0.05124749476165155,-0.002519208725197097,0.22347302477811645,0.02548523678776602,-0.004304652231783779,1.1403301791990774,0.7779055459877707,28.0,43.0,31.059432692175516,0.31444771968063656,131.98069295402232,0.9656168929392764,0.7646668463621752,0.6385955140561976,0.7646668463621752,0.9471973712996031,0.07213263355394528,31.176415209802226,49.7241369168936,1.411792395098887
172,86,Mediation,-0.0006592826914383548,0.0024082661154572384,-0.09673558147268715,-0.008677994270783546,-0.00709098906529204,-0.354498023208052,-0.5392843236781684,28.0,43.0,40.99996051247775,0.05370619252157205,164.63074643550232,0.8931194546325398,0.7509580597780963,0.6175427346592193,0.7509580597780964,0.8358620196142577,0.14869020270940814,30.272730862502023,48.82045256959339,1.8636345687489886
173,86,Direct Path,-0.003466888213869127,0.0017870728255547762,0.274171198210382,0.025005254448786738,-0.0015615390077931889,0.9283416876293256,1.040922936984861,28.0,43.0,40.99996051247775,0.05370619252157205,164.63074643550232,0.8931194546325398,0.7509580597780963,0.6175427346592193,0.7509580597780964,0.8358620196142577,0.14869020270940814,30.272730862502023,48.82045256959339,1.8636345687489886
174,87,Mediation,-0.0020847786267944955,0.0033127696379522896,0.0497252355755153,-0.008770378029673133,-0.001478840675755269,-0.10576269598492674,-0.10292643406977807,28.0,43.0,78.02906213068862,1.3073854456813194e-06,141.69125017488005,0.49307499862411774,0.44930218320197934,0.1542854956316111,0.4493021832019793,0.22150803360132365,0.2916906563429308,26.906448897210126,45.454170604301495,3.546775551394937
175,87,Direct Path,0.013317991328942187,0.004481071528405361,0.23282589731472997,0.003042390073469994,-0.011709275977275675,0.740661689733548,0.7499973463697659,28.0,43.0,78.02906213068862,1.3073854456813194e-06,141.69125017488005,0.49307499862411774,0.44930218320197934,0.1542854956316111,0.4493021832019793,0.22150803360132365,0.2916906563429308,26.906448897210126,45.454170604301495,3.546775551394937
176,88,Mediation,-0.006190647802221869,-0.00045792423524924794,-0.15634950799174124,-0.026069621036786568,0.00065598819114368,-0.28463188529604233,-0.3133008133854106,28.0,43.0,50.58085139770224,0.005566802826531436,143.58454684645352,0.7755037716462266,0.6477277498964258,0.45901047305522524,0.6477277498964258,0.6552379350281339,0.19596634532361315,29.40174078202707,47.94946248911844,2.2991296089864655
177,88,Direct Path,0.0014626341954796028,0.0016528611428346704,0.3145789854962934,0.014651016266255647,-0.007225944727286325,0.7369475991371155,0.6729754422969831,28.0,43.0,50.58085139770224,0.005566802826531436,143.58454684645352,0.7755037716462266,0.6477277498964258,0.45901047305522524,0.6477277498964258,0.6552379350281339,0.19596634532361315,29.40174078202707,47.94946248911844,2.2991296089864655
178,89,Mediation,-0.0010153572907531773,0.00010986127172937634,0.004827671368960115,-0.0017369179261907343,-0.000675198799698037,-0.05478559480936187,-0.024955789237883826,28.0,43.0,54.603603514377994,0.0018967520105062086,179.21647959646648,0.8046961454796832,0.6953204100575661,0.5320992011598336,0.6953204100575661,0.7000690805580848,0.21270689613622817,29.036036044147455,47.58375775123882,2.4819819779262726
179,89,Direct Path,0.04911591230870831,-0.001976015741828678,0.3219816535569418,0.008452522542480242,-0.00917265543939312,0.37247172647263926,0.4663633346944045,28.0,43.0,54.603603514377994,0.0018967520105062086,179.21647959646648,0.8046961454796832,0.6953204100575661,0.5320992011598336,0.6953204100575661,0.7000690805580848,0.21270689613622817,29.036036044147455,47.58375775123882,2.4819819779262726
180,90,Mediation,-0.015758003777058858,-0.001778202500321596,-0.2071797197573066,-0.018234114443092062,-0.003599491746040306,-0.6947942073788143,-0.28815419533244707,28.0,43.0,78.66415407875684,1.053610979795394e-06,152.85109765079685,0.5387924639605153,0.48535433969553343,0.20965130738956916,0.48535433969553343,0.291716998225077,0.29353624536813944,26.84871326556756,45.39643497265893,3.5756433672162196
181,90,Direct Path,0.029049698346260276,-0.007273806436461417,0.054468905049200766,0.006299993798564364,-0.010079671692182797,0.9861389978151672,0.5908597050914149,28.0,43.0,78.66415407875684,1.053610979795394e-06,152.85109765079685,0.5387924639605153,0.48535433969553343,0.20965130738956916,0.48535433969553343,0.291716998225077,0.29353624536813944,26.84871326556756,45.39643497265893,3.5756433672162196
182,91,Mediation,0.004379466066216674,-0.0007930892934173108,0.005447393080317591,-0.012838202017008398,-0.006763314546928191,-0.30293581086844307,-0.07978709380748507,28.0,43.0,85.92921832118768,8.46522023589813e-08,155.9697091983217,0.4872145929003747,0.4490647013265554,0.15392079132292436,0.44906470132655535,0.21250812481128978,0.3138774900777851,26.18825287989203,44.7359745869834,3.905873560053985
183,91,Direct Path,0.004435353274989262,0.00014509937835373676,0.1715257730482729,0.010827527175500794,0.011543943162306211,0.7101923133887045,0.7347935060968656,28.0,43.0,85.92921832118768,8.46522023589813e-08,155.9697091983217,0.4872145929003747,0.4490647013265554,0.15392079132292436,0.44906470132655535,0.21250812481128978,0.3138774900777851,26.18825287989203,44.7359745869834,3.905873560053985
184,92,Mediation,0.005538626141962328,-0.00046947821247838266,-0.056106641352082494,-0.016077438738293173,-0.0017559226396888657,-0.24128483435479198,-0.1445120324004941,28.0,43.0,53.98553897683041,0.002247252991278148,131.40061157764077,0.7060479728241726,0.5891530615522902,0.3690564873838742,0.5891530615522901,0.5485736725514082,0.2102215343346416,29.092223729379054,47.63994543647043,2.453888135310473
185,92,Direct Path,0.003298864218252799,0.00161969486960717,0.27850980923895813,0.0116941685536101,0.003354892947343474,0.6920176093640437,0.6295433832056364,28.0,43.0,53.98553897683041,0.002247252991278148,131.40061157764077,0.7060479728241726,0.5891530615522902,0.3690564873838742,0.5891530615522901,0.5485736725514082,0.2102215343346416,29.092223729379054,47.63994543647043,2.453888135310473
186,93,Mediation,-0.012906748875384904,0.0010740040366840732,0.04711685760441766,-0.006871848352664204,-0.0023991038727307623,-0.2256984057799984,-0.04823858057019269,28.0,43.0,58.95075214015866,0.0005535521850908998,146.2671298714318,0.7002845709114551,0.5969651404797774,0.3810536085939439,0.5969651404797773,0.5397227338997348,0.22942827544071023,28.64084071453103,47.1885624216224,2.6795796427344847
187,93,Direct Path,-0.02606527114508646,-0.0018993498707226839,0.4120767818488231,-0.0036574202702998383,-0.008981402334010865,0.7573978298624627,0.512731935042106,28.0,43.0,58.95075214015866,0.0005535521850908998,146.2671298714318,0.7002845709114551,0.5969651404797774,0.3810536085939439,0.5969651404797773,0.5397227338997348,0.22942827544071023,28.64084071453103,47.1885624216224,2.6795796427344847
188,94,Mediation,0.0009479113883658881,0.004789963837023618,-0.0124038353175739,-0.026949898086018727,-0.0038891154727842317,-0.34251287320946844,-0.2779293077863661,28.0,43.0,48.55135468076347,0.009340382082398957,141.54416513355403,0.7914503141519256,0.6569879469425475,0.47323148994748354,0.6569879469425474,0.6797272681618857,0.18695262359936587,29.586240483566957,48.13396219065832,2.2068797582165214
189,94,Direct Path,0.03810524532194349,-0.012434154796942778,0.015335066267258252,0.01093869870229393,0.006455407855435921,0.6070069417956984,0.5621526030243392,28.0,43.0,48.55135468076347,0.009340382082398957,141.54416513355403,0.7914503141519256,0.6569879469425475,0.47323148994748354,0.6569879469425474,0.6797272681618857,0.18695262359936587,29.586240483566957,48.13396219065832,2.2068797582165214
190,95,Mediation,-0.017129975030863245,-7.141598740756727e-05,0.010170683698213494,-0.015956023876663877,-0.0014724563638453543,-0.1632664942952904,-0.23430977811619552,28.0,43.0,58.34924499984017,0.0006589475715805815,157.72085105846438,0.735451361109817,0.6300473614727635,0.4318584479760297,0.6300473614727635,0.593728875990076,0.2271879447607776,28.695523181832712,47.24324488892408,2.652238409083644
191,95,Direct Path,-0.013891180351863637,-0.001527135218750539,0.4162417037585797,0.0019332337485027207,-0.00972990089480999,0.9484841942480169,0.39960485448137467,28.0,43.0,58.34924499984017,0.0006589475715805815,157.72085105846438,0.735451361109817,0.6300473614727635,0.4318584479760297,0.6300473614727635,0.593728875990076,0.2271879447607776,28.695523181832712,47.24324488892408,2.652238409083644
192,96,Mediation,-0.007239517771918189,0.004074598622319717,-0.062163685929151,-0.023170012885593172,-0.004744029367133483,-0.2472657693136829,-0.2743518489852392,28.0,43.0,78.43942530670547,1.1373221555643909e-06,179.9260855070806,0.6316302688424026,0.5640463966876073,0.33049982348453966,0.5640463966876073,0.43428934143654685,0.292884508903461,26.869143153935866,45.416864861027236,3.565428423032067
193,96,Direct Path,-0.03888409498903191,-0.0027425383024848268,0.42066630010700334,0.01506994678677499,0.0090392355775935,0.8449594914820387,0.7238529979936623,28.0,43.0,78.43942530670547,1.1373221555643909e-06,179.9260855070806,0.6316302688424026,0.5640463966876073,0.33049982348453966,0.5640463966876073,0.43428934143654685,0.292884508903461,26.869143153935866,45.416864861027236,3.565428423032067
194,97,Mediation,-0.02577499652730467,0.015612410354352325,0.15811599904868395,0.0011052644226233835,-0.005670914377925898,-0.048727241198253404,-0.23716073712404298,28.0,43.0,40.61999120566783,0.05816586134196544,163.98817885665022,0.895692361642865,0.7522992724910027,0.6196024541826113,0.7522992724910027,0.8398132696658284,0.1465010924111707,30.30727352675747,48.85499523384884,1.846363236621265
195,97,Direct Path,-0.05471593831212687,-0.00044746600267514454,0.390521437911954,-0.00827175591457732,-0.01164936308493269,1.130820425833081,0.48592386788035863,28.0,43.0,40.61999120566783,0.05816586134196544,163.98817885665022,0.895692361642865,0.7522992724910027,0.6196024541826113,0.7522992724910027,0.8398132696658284,0.1465010924111707,30.30727352675747,48.85499523384884,1.846363236621265
196,98,Mediation,-0.012716533522211436,0.00028658333851519133,-0.04181513726344753,-0.009170967646229542,-0.0006247522057982224,-0.13693599277076152,-0.10394356034593165,28.0,43.0,67.07515107572763,4.719243266726458e-05,192.4883291935069,0.7386073462287056,0.6515365302573874,0.46485967146670215,0.6515365302573874,0.598575567422655,0.2577873902349815,27.90225899311567,46.449980700207036,3.0488705034421653
197,98,Direct Path,-0.013534639176599705,-0.006635308396731887,0.1999384625879405,-0.007425693246794322,0.0014251206253709148,0.3629693752680916,0.5627425231188831,28.0,43.0,67.07515107572763,4.719243266726458e-05,192.4883291935069,0.7386073462287056,0.6515365302573874,0.46485967146670215,0.6515365302573874,0.598575567422655,0.2577873902349815,27.90225899311567,46.449980700207036,3.0488705034421653
198,99,Mediation,-0.014960753380959478,0.00013692671065608365,0.006094722618626167,-0.019979291159618686,0.0002503289118308241,-0.24159689373319995,-0.3054200612787747,28.0,43.0,56.453088298610865,0.0011323556562371495,140.80012763752214,0.7090690064938676,0.5990551340695904,0.384263241606871,0.5990551340695904,0.5532131171155825,0.21997637589072713,28.86790106376265,47.415622770854014,2.566049468118676
199,99,Direct Path,0.024722811013594796,0.003942791826914466,0.3860158931421131,0.02881225810857609,0.004313882094556365,0.7821294833406273,0.7527856308832838,28.0,43.0,56.453088298610865,0.0011323556562371495,140.80012763752214,0.7090690064938676,0.5990551340695904,0.384263241606871,0.5990551340695904,0.5532131171155825,0.21997637589072713,28.86790106376265,47.415622770854014,2.566049468118676
200,100,Mediation,0.0036298473379483146,-0.0014433396706177543,-0.05795204839650712,-0.015779524811453848,-0.002499695713066117,-0.18137777558018722,-0.19817244931827172,28.0,43.0,70.53799015437731,1.5646782474232346e-05,174.572251206658,0.6766948215580524,0.5959381306776259,0.37947641496921114,0.5959381306776259,0.5034956188212949,0.2689675085780989,27.587455440511153,46.13517714760252,3.2062722797444234
201,100,Direct Path,-0.03337815835308795,-0.001638286906560686,0.24630726692726024,0.0032158582374499692,-0.005581772279841245,0.7737694673143385,0.6263678067353444,28.0,43.0,70.53799015437731,1.5646782474232346e-05,174.572251206658,0.6766948215580524,0.5959381306776259,0.37947641496921114,0.5959381306776259,0.5034956188212949,0.2689675085780989,27.587455440511153,46.13517714760252,3.2062722797444234
202,101,Mediation,-0.0016176111781118576,-0.00020812348871321394,0.005120654998643212,-0.008245533854969246,-0.00217454302847953,-0.14993153483991048,-0.11501122304772686,28.0,43.0,71.60608289236588,1.1066247226243497e-05,150.4327496642737,0.5941080999170694,0.5239993747892543,0.26899903985492624,0.5239993747892543,0.37666601058692806,0.27232334626136917,27.49035610069401,46.038077807785385,3.254821949652994
203,101,Direct Path,0.0010186945032106065,-0.0012364651620572853,0.08973658437830573,-0.0014652130102978025,-0.02940774097368281,0.36009990275194514,1.2060910081192076,28.0,43.0,71.60608289236588,1.1066247226243497e-05,150.4327496642737,0.5941080999170694,0.5239993747892543,0.26899903985492624,0.5239993747892543,0.37666601058692806,0.27232334626136917,27.49035610069401,46.038077807785385,3.254821949652994
204,102,Mediation,0.0015471620095132074,0.00015251587686502757,0.014253214096392575,-0.005839749315407229,0.000697764099182156,-0.10213485473042219,-0.0828897088890081,28.0,43.0,49.70783596055958,0.006970355747218271,159.96442840594534,0.8144065143872736,0.6892569400841112,0.5227874437005993,0.6892569400841112,0.7149814328090274,0.19214080349654677,29.48110582176731,48.028827528858685,2.2594470891163443
205,102,Direct Path,0.01512376656247381,-0.008149878696911462,0.0035971577092639238,-0.005703062149850792,-0.006848276624297404,0.5477969367321233,0.3321344233551293,28.0,43.0,49.70783596055958,0.006970355747218271,159.96442840594534,0.8144065143872736,0.6892569400841112,0.5227874437005993,0.6892569400841112,0.7149814328090274,0.19214080349654677,29.48110582176731,48.028827528858685,2.2594470891163443
206,103,Mediation,-0.014257005792629366,-0.0003328191022433736,0.03921531026969654,-0.0018096748223810609,-0.0007457817459411164,-0.21962712461888578,-0.07955382756760487,28.0,43.0,55.36366377207575,0.001536738308817287,123.43109498868094,0.6597875016381831,0.5514609687522192,0.31117220201233653,0.5514609687522193,0.4775308060872099,0.21572399762147162,28.966939657084023,47.514661364175396,2.5165301714579886
207,103,Direct Path,-0.022199724252425435,-0.0014965476214509313,0.40247294340960366,0.014120803614881184,-0.00022390582683760876,0.4926509621037838,0.6797465228107612,28.0,43.0,55.36366377207575,0.001536738308817287,123.43109498868094,0.6597875016381831,0.5514609687522192,0.31117220201233653,0.5514609687522193,0.4775308060872099,0.21572399762147162,28.966939657084023,47.514661364175396,2.5165301714579886
208,104,Mediation,0.0017058192129350152,-0.00022465414738394074,-0.00905336290799081,-0.0033779129901731113,0.000359982645865831,-0.029848055764707636,-0.06930053364840505,28.0,43.0,34.48346049979889,0.18540642411396968,172.44271741202272,0.9499125124269316,0.8000294763541305,0.6929024101152718,0.8000294763541305,0.9230799297985021,0.10500615870988193,30.865139954563737,49.41286166165511,1.5674300227181313
209,104,Direct Path,0.006567823025174754,0.0024194297812164247,0.47181836439283503,0.012517064615685289,0.007441210592601675,0.6126437719649857,0.419296124841664,28.0,43.0,34.48346049979889,0.18540642411396968,172.44271741202272,0.9499125124269316,0.8000294763541305,0.6929024101152718,0.8000294763541305,0.9230799297985021,0.10500615870988193,30.865139954563737,49.41286166165511,1.5674300227181313
210,105,Mediation,-0.0020432099606208344,-0.001712613953774241,-0.013328071766700967,-0.007857666870842495,-0.00027946661254457406,-0.16248523659679914,-0.059669833704736795,28.0,43.0,44.879518206649806,0.022690202060460796,170.37444748457483,0.8674811271805993,0.7365830447625483,0.595466818742485,0.7365830447625483,0.7964888738844919,0.1694304093625208,29.920043799395472,48.46776550648684,2.039978100302264
211,105,Direct Path,0.025341499681849906,-0.004940927110333635,0.3370866441441445,-0.003182404813573814,-0.0033032720040439777,0.2183458234577925,0.7493227873899727,28.0,43.0,44.879518206649806,0.022690202060460796,170.37444748457483,0.8674811271805993,0.7365830447625483,0.595466818742485,0.7365830447625483,0.7964888738844919,0.1694304093625208,29.920043799395472,48.46776550648684,2.039978100302264
212,106,Mediation,0.004664348877395236,-0.0006225563097527241,-0.04941673207625528,-0.014071621249859792,-0.005177526196288311,-0.26902008168501795,-0.16915445293581735,28.0,43.0,34.863017559992926,0.1738899750599021,131.7340579047264,0.9226563314915482,0.7353530429829559,0.5935778874381108,0.7353530429829559,0.8812222233620205,0.10803609846443242,30.83063476727337,49.378356474364736,1.584682616363315
213,106,Direct Path,-0.03336697388043307,0.005567532902560156,0.3218098915947245,0.0043801318417431775,-0.0016096847102688829,0.9108650095035521,0.5221486788422861,28.0,43.0,34.863017559992926,0.1738899750599021,131.7340579047264,0.9226563314915482,0.7353530429829559,0.5935778874381108,0.7353530429829559,0.8812222233620205,0.10803609846443242,30.83063476727337,49.378356474364736,1.584682616363315
214,107,Mediation,0.0014639822204092028,0.00033317732422550873,0.005670177826928758,-0.003922009945424864,-0.00014820577935050172,-0.056740995182739236,-0.05987265965272898,28.0,43.0,61.380465536801836,0.00027056001430580956,184.56409368702234,0.7642024565169668,0.6674300818181418,0.48926762564928916,0.6674300818181418,0.6378823439367705,0.23826350793238987,28.41995767847256,46.967679385563926,2.79002116076372
215,107,Direct Path,0.0027442560330580815,-0.0023718546962447243,0.011947431467727846,-0.0011595084290863802,-0.008149930428477984,0.6057493516764635,0.4068777135058341,28.0,43.0,61.380465536801836,0.00027056001430580956,184.56409368702234,0.7642024565169668,0.6674300818181418,0.48926762564928916,0.6674300818181418,0.6378823439367705,0.23826350793238987,28.41995767847256,46.967679385563926,2.79002116076372
216,108,Mediation,-0.01280894810270231,0.0029673705025642315,0.09107066833149152,-0.004972053099988982,-0.0019932575856837532,-0.10115091001431897,-0.1668868334122525,28.0,43.0,31.66106598425256,0.28852176111270467,121.31068011174395,0.9532494676456842,0.7390084207335386,0.5991915032693628,0.7390084207335387,0.9282045395987294,0.078906924248174,31.12172127415886,49.66944298125023,1.4391393629205709
217,108,Direct Path,-0.00031166946276417804,-0.0036868520315246995,0.27296601827823336,0.01028117967848097,0.00857178881346093,0.6887677568460963,0.672543567180637,28.0,43.0,31.66106598425256,0.28852176111270467,121.31068011174395,0.9532494676456842,0.7390084207335386,0.5991915032693628,0.7390084207335387,0.9282045395987294,0.078906924248174,31.12172127415886,49.66944298125023,1.4391393629205709
218,109,Mediation,-0.001658787031759757,0.0003296473931070162,0.03468996542870784,-0.0027850011952561503,-0.002647974620377131,-0.114394486919542,-0.0193459503629191,28.0,43.0,46.320955515729,0.016140804629097394,146.2366396291873,0.8225343678219719,0.6832465814779033,0.51355725012678,0.6832465814779033,0.7274634934408853,0.17651653636921388,29.789004044024637,48.336725751116006,2.1054979779876817
219,109,Direct Path,-0.002385450220118712,0.0014842633292179868,0.30196970057834155,-0.0058395284006681255,-0.007603523031175553,0.4127946729333417,0.5844264955215184,28.0,43.0,46.320955515729,0.016140804629097394,146.2366396291873,0.8225343678219719,0.6832465814779033,0.51355725012678,0.6832465814779033,0.7274634934408853,0.17651653636921388,29.789004044024637,48.336725751116006,2.1054979779876817
220,110,Mediation,-0.0024385121769179736,-0.0013415936525609782,-0.07287762402623918,-0.03072233818810831,-0.002798615108705614,-0.40228962557293174,-0.325111503675186,28.0,43.0,34.85557182802833,0.1741106480751402,159.88250877117656,0.9413464692013958,0.7819925888333819,0.6652029042798364,0.7819925888333817,0.9099249348450008,0.10797747803108267,30.831311651997424,49.379033359088794,1.5843441740012878
221,110,Direct Path,0.027391946161712324,-0.002468994795344044,0.3161550516075795,0.02579676431955821,0.00415194764546732,0.691295451823523,0.7610937579872815,28.0,43.0,34.85557182802833,0.1741106480751402,159.88250877117656,0.9413464692013958,0.7819925888333819,0.6652029042798364,0.7819925888333817,0.9099249348450008,0.10797747803108267,30.831311651997424,49.379033359088794,1.5843441740012878
222,111,Mediation,0.008128432290896872,-0.002389543950498804,-0.06369722007039468,-0.014395766407611997,-0.0037098160772869255,-0.2996142391898723,-0.14260280897808256,28.0,43.0,34.005167533208194,0.20070319057181152,119.49603396174604,0.9214970081166398,0.7154284840608669,0.5629794576649028,0.715428484060867,0.8794418338934112,0.10105874506659827,30.90862113334471,49.45634284043608,1.5456894333276452
223,111,Direct Path,0.0021094878900101725,-0.010720218710597236,0.24378916292277408,0.006650696363467619,0.0014033056803188595,0.3942073998814352,0.6715402521169571,28.0,43.0,34.005167533208194,0.20070319057181152,119.49603396174604,0.9214970081166398,0.7154284840608669,0.5629794576649028,0.715428484060867,0.8794418338934112,0.10105874506659827,30.90862113334471,49.45634284043608,1.5456894333276452
224,112,Mediation,-0.10911473752737459,0.010219213592078915,0.4206382394135927,-0.009613842832000894,0.0017999888752227922,-0.22178497409966394,-0.30829976120354785,28.0,43.0,78.77175522058451,1.0157045898795403e-06,191.16736404087976,0.6573350983920019,0.5879434985370215,0.3671989441818545,0.5879434985370215,0.4737646153877172,0.2938477879514958,26.838931343583226,45.386653050674596,3.580534328208387
225,112,Direct Path,0.07430152318648116,-0.004310707682886055,0.09643567628636004,0.019376095864606323,-0.004586925252499129,0.7568683220472131,0.9603391051627846,28.0,43.0,78.77175522058451,1.0157045898795403e-06,191.16736404087976,0.6573350983920019,0.5879434985370215,0.3671989441818545,0.5879434985370215,0.4737646153877172,0.2938477879514958,26.838931343583226,45.386653050674596,3.580534328208387
226,113,Mediation,0.001064633048127528,-0.0014795612380349168,-0.04373334723337792,-0.014722726631932935,-0.0055518623673653025,-0.22382303896919095,-0.12822488508071977,28.0,43.0,63.14886411537705,0.0001588690422369421,146.67218149073287,0.66096146902707,0.5694557517754861,0.3388070473694965,0.569455751775486,0.47933368457728615,0.24449331235855146,28.25919417132936,46.806915878420725,2.8704029143353207
227,113,Direct Path,-0.011171937466215366,-6.128140015798182e-06,0.2034553658809885,-0.0006185655566319927,-0.020219950802749666,0.3299086097112756,0.8143471236875341,28.0,43.0,63.14886411537705,0.0001588690422369421,146.67218149073287,0.66096146902707,0.5694557517754861,0.3388070473694965,0.569455751775486,0.47933368457728615,0.24449331235855146,28.25919417132936,46.806915878420725,2.8704029143353207
228,114,Mediation,-0.0013111811686903833,0.0020083058586869347,0.04466135201169674,-0.002999572355639518,-0.00030074523811117904,-0.16161635152990558,-0.14165409541072943,28.0,43.0,37.92489328356663,0.09982814386771488,135.89032254340987,0.8931547117954242,0.7209154222777593,0.571405827069416,0.7209154222777593,0.8359161645429729,0.12991947586927577,30.55228242876667,49.10000413585804,1.723858785616665
