,Bootstrap_nr,Path,Salary,Effort,Policy_influence,Teaching_percent,Research_percent,Academic_Resources,Perceived_Autonomy,DoF,DoF Baseline,chi2,chi2 p-value,chi2 Baseline,CFI,GFI,AGFI,NFI,TLI,RMSEA,AIC,BIC,LogLik
1242,414,Mediation,-0.14384229318200806,-0.132287478792398,-4.325870576257522,0.12499141078162355,-0.12555138083969178,4.858454479693678,3.8955991768013294,112.0,134.0,670.7923540762647,0.0,1313.252053620692,0.5261468043573991,0.4892127887964375,0.38887958659573774,0.4892127887964374,0.4330684980704597,0.42212123542504715,1.7384583395679556,34.55355825924333,23.130770830216022
1243,414,Moderation,0.002789767204765302,0.00308057683661599,0.08826160121865721,-0.002160213119549609,0.002455467959767822,-0.1154993744062203,-0.07593290471467995,112.0,134.0,670.7923540762647,0.0,1313.252053620692,0.5261468043573991,0.4892127887964375,0.38887958659573774,0.4892127887964374,0.4330684980704597,0.42212123542504715,1.7384583395679556,34.55355825924333,23.130770830216022
1244,414,Direct Path,-0.005403502839506043,-0.013305865536930769,0.30745236423089656,-0.01697728090466645,0.031182067702113413,0.1550313431752058,0.3973110477192827,112.0,134.0,670.7923540762647,0.0,1313.252053620692,0.5261468043573991,0.4892127887964375,0.38887958659573774,0.4892127887964374,0.4330684980704597,0.42212123542504715,1.7384583395679556,34.55355825924333,23.130770830216022
1245,415,Mediation,-0.33513575351331565,-0.30298371494996496,-10.123869612238078,0.29423590342473877,-0.2937099671522294,11.37103225857101,9.116963204790961,112.0,134.0,559.9779980035014,0.0,1278.5874045395085,0.6086118052437137,0.5620338539114726,0.47600478950122627,0.5620338539114726,0.5317319812737289,0.3779551916753913,9.38082772389646,42.195927643571835,19.30958613805177
1246,415,Moderation,0.0063365345108629696,0.006521023185654395,0.20865989769282445,-0.005260806045114196,0.005918490818918862,-0.2582509603129336,-0.19445826129189042,112.0,134.0,559.9779980035014,0.0,1278.5874045395085,0.6086118052437137,0.5620338539114726,0.47600478950122627,0.5620338539114726,0.5317319812737289,0.3779551916753913,9.38082772389646,42.195927643571835,19.30958613805177
1247,415,Direct Path,0.011488195259505543,-0.012714196140799083,0.3746254343133032,-0.002861569970207019,0.011738885028910977,0.515087438040222,0.5597799412950033,112.0,134.0,559.9779980035014,0.0,1278.5874045395085,0.6086118052437137,0.5620338539114726,0.47600478950122627,0.5620338539114726,0.5317319812737289,0.3779551916753913,9.38082772389646,42.195927643571835,19.30958613805177
1248,416,Mediation,-0.0686509074221779,-0.0633393727494151,-2.060433883667416,0.0596899923233584,-0.06032372044134643,2.3141587937405563,1.8553928100927364,112.0,134.0,859.3108014414902,0.0,1213.5124476071676,0.3077330390233397,0.29188134564593926,0.15278660996924875,0.2918813456459392,0.17175202883149573,0.4881604635924144,-11.262813892516562,21.552286027158814,29.63140694625828
1249,416,Moderation,0.0015167273738307242,0.0014600890723994178,0.04207123203357033,-0.001023360517393687,0.0012528083410352515,-0.04998004202919572,-0.039032047579259224,112.0,134.0,859.3108014414902,0.0,1213.5124476071676,0.3077330390233397,0.29188134564593926,0.15278660996924875,0.2918813456459392,0.17175202883149573,0.4881604635924144,-11.262813892516562,21.552286027158814,29.63140694625828
1250,416,Direct Path,0.0047213074973293185,-0.020147532962908894,0.2281407148832172,-0.012841852520270388,0.0008289915219549187,1.0004888284779578,-0.2296089634164798,112.0,134.0,859.3108014414902,0.0,1213.5124476071676,0.3077330390233397,0.29188134564593926,0.15278660996924875,0.2918813456459392,0.17175202883149573,0.4881604635924144,-11.262813892516562,21.552286027158814,29.63140694625828
1251,417,Mediation,-0.16613003230923334,-0.17865107432861213,-4.6657755860071015,0.13045519519315868,-0.14998334463556406,5.236579726583557,4.1980006695185965,112.0,134.0,1113.6561574175378,0.0,1471.3520075847268,0.25101532600490106,0.24310691685150088,0.09443148980447424,0.24310691685150088,0.10389333647014944,0.5651598556530859,-28.803872925347434,4.0112269943279415,38.40193646267372
1252,417,Moderation,0.0033606111090066972,0.003928168111490997,0.08021025986372547,-0.003585030951487799,0.0027060433926183658,-0.1042047681859703,-0.09134330110778657,112.0,134.0,1113.6561574175378,0.0,1471.3520075847268,0.25101532600490106,0.24310691685150088,0.09443148980447424,0.24310691685150088,0.10389333647014944,0.5651598556530859,-28.803872925347434,4.0112269943279415,38.40193646267372
1253,417,Direct Path,-0.008887742844199851,-0.019359205324354405,0.11717518310006848,-0.016698444086758316,0.03522788474742782,0.33862295702989514,0.23962454355156665,112.0,134.0,1113.6561574175378,0.0,1471.3520075847268,0.25101532600490106,0.24310691685150088,0.09443148980447424,0.24310691685150088,0.10389333647014944,0.5651598556530859,-28.803872925347434,4.0112269943279415,38.40193646267372
1254,418,Mediation,-0.14771779276792277,-0.15875954224223923,-4.14323121829754,0.11575285313076195,-0.13352952649524516,4.650069393274823,3.7277876798879364,112.0,134.0,1321.4574725949542,0.0,1421.5436352000881,0.06064739125753915,0.07040667632481534,-0.1121920122542388,0.07040667632481531,-0.12386829974544424,0.6210224125781705,-43.13499810999684,-10.319898190321467,45.56749905499842
1255,418,Moderation,0.003069715004656873,0.0037781768574478456,0.07136734411493059,-0.0031541405955967192,0.0025440815713606534,-0.09163635089012684,-0.08123726233836893,112.0,134.0,1321.4574725949542,0.0,1421.5436352000881,0.06064739125753915,0.07040667632481534,-0.1121920122542388,0.07040667632481531,-0.12386829974544424,0.6210224125781705,-43.13499810999684,-10.319898190321467,45.56749905499842
1256,418,Direct Path,0.01206346330076758,-0.011541212846133119,0.24513614199204387,0.013623109956408877,0.009086354329042602,1.3294791054181077,-0.09239307717776775,112.0,134.0,1321.4574725949542,0.0,1421.5436352000881,0.06064739125753915,0.07040667632481534,-0.1121920122542388,0.07040667632481531,-0.12386829974544424,0.6210224125781705,-43.13499810999684,-10.319898190321467,45.56749905499842
1257,419,Mediation,-0.14850513787872172,-0.15463801559816387,-4.18707779318733,0.1187894402036946,-0.1347228864293347,4.699378246532407,3.7675256883807315,112.0,134.0,668.0194678801715,0.0,1286.0407830353522,0.517361298256132,0.48056121027243637,0.3785285908616649,0.4805612102724364,0.4225572675564436,0.42107259022322935,1.929691870332995,34.74479179000837,23.035154064833502
1258,419,Moderation,0.0022288495079494795,0.0035920267646933676,0.08015746701690281,-0.0028615548817481277,0.0033612800643282536,-0.1044239870353265,-0.08221668308003773,112.0,134.0,668.0194678801715,0.0,1286.0407830353522,0.517361298256132,0.48056121027243637,0.3785285908616649,0.4805612102724364,0.4225572675564436,0.42107259022322935,1.929691870332995,34.74479179000837,23.035154064833502
1259,419,Direct Path,-0.006857858016809186,-0.015316003626561683,0.11231832059027694,-0.013178457863245226,0.04308052301604451,0.4716095600433766,0.2595749134891685,112.0,134.0,668.0194678801715,0.0,1286.0407830353522,0.517361298256132,0.48056121027243637,0.3785285908616649,0.4805612102724364,0.4225572675564436,0.42107259022322935,1.929691870332995,34.74479179000837,23.035154064833502
1260,420,Mediation,-0.18247955474216174,-0.1606177994464284,-5.4923821808405595,0.17058191886793497,-0.16277412500787775,6.167061975159909,4.944563715073695,112.0,134.0,501.2390616667847,0.0,1213.6910916739498,0.639490346203274,0.5870126549454486,0.5058901407383046,0.5870126549454486,0.5686759499217744,0.35230611511267573,13.43178885056657,46.246888770241945,17.284105574716715
1261,420,Moderation,0.003653645599064795,0.00355604670798378,0.11057564728829632,-0.003302226838045371,0.003699619086777509,-0.13667103289929705,-0.1029087999862441,112.0,134.0,501.2390616667847,0.0,1213.6910916739498,0.639490346203274,0.5870126549454486,0.5058901407383046,0.5870126549454486,0.5686759499217744,0.35230611511267573,13.43178885056657,46.246888770241945,17.284105574716715
1262,420,Direct Path,-0.01209844066922204,-0.01090670187833598,-0.07221328184749229,-0.01740283585354928,0.045338374168333494,0.3336867818702618,0.41378648983337535,112.0,134.0,501.2390616667847,0.0,1213.6910916739498,0.639490346203274,0.5870126549454486,0.5058901407383046,0.5870126549454486,0.5686759499217744,0.35230611511267573,13.43178885056657,46.246888770241945,17.284105574716715
1263,421,Mediation,-0.11539510101600482,-0.10211611207177182,-3.473345274128095,0.10835056562593631,-0.10337109928824678,3.8999893135841313,3.126825697086847,112.0,134.0,824.0455953353601,0.0,1361.2087993139803,0.41978447699087607,0.39462219480901006,0.27570869736077996,0.39462219480901006,0.30581357068551246,0.47650325880880207,-8.830730712783456,23.98436920689192,28.415365356391728
1264,421,Moderation,0.00238561920129445,0.0023441034586038196,0.07217533526311291,-0.001886249004175126,0.0023252446228777357,-0.0824636982608257,-0.06496661139405956,112.0,134.0,824.0455953353601,0.0,1361.2087993139803,0.41978447699087607,0.39462219480901006,0.27570869736077996,0.39462219480901006,0.30581357068551246,0.47650325880880207,-8.830730712783456,23.98436920689192,28.415365356391728
1265,421,Direct Path,0.005361670290532282,-0.008609257987110834,0.35942693433726947,0.0030255297004012577,0.01908722799460178,1.329231170103618,-0.06367008553476847,112.0,134.0,824.0455953353601,0.0,1361.2087993139803,0.41978447699087607,0.39462219480901006,0.27570869736077996,0.39462219480901006,0.30581357068551246,0.47650325880880207,-8.830730712783456,23.98436920689192,28.415365356391728
1266,422,Mediation,-0.24939836172312183,-0.2195903649404295,-7.51931964003805,0.235912022830584,-0.22351359686559366,8.442909995394462,6.769084166182656,112.0,134.0,650.5961437669187,0.0,1275.5221312661788,0.5281772214354647,0.4899373928376388,0.3897465235736036,0.4899373928376388,0.43549774707457384,0.41442275433840586,3.1313004298676788,35.946400349543055,22.43434978506616
1267,422,Moderation,0.005566762888856145,0.004535829907941628,0.15696596474782235,-0.004025248599247413,0.004343662388562282,-0.1845139691159683,-0.14527154306785872,112.0,134.0,650.5961437669187,0.0,1275.5221312661788,0.5281772214354647,0.4899373928376388,0.3897465235736036,0.4899373928376388,0.43549774707457384,0.41442275433840586,3.1313004298676788,35.946400349543055,22.43434978506616
1268,422,Direct Path,0.039812520981846976,-0.019937241075990635,0.31590531885051315,-0.00593783012949473,0.010394679746197249,0.39558278660986307,0.07756765565666844,112.0,134.0,650.5961437669187,0.0,1275.5221312661788,0.5281772214354647,0.4899373928376388,0.3897465235736036,0.4899373928376388,0.43549774707457384,0.41442275433840586,3.1313004298676788,35.946400349543055,22.43434978506616
1269,423,Mediation,-0.07769201813936175,-0.07025920965466227,-2.3301080948838813,0.07276730137553519,-0.06990661200376838,2.6162109366919855,2.09757044240854,112.0,134.0,1069.8376072674916,0.0,1265.5026941998622,0.15348181477833522,0.15461451629392498,-0.011443346576911262,0.15461451629392495,-0.012798543033063287,0.5526598506140149,-25.781903949482185,7.033195970193191,36.89095197474109
1270,423,Moderation,0.0013589579537061625,0.0015671197997542776,0.0499152685716267,-0.0013280465104428133,0.001170511165285859,-0.05313059457223614,-0.039825557039125714,112.0,134.0,1069.8376072674916,0.0,1265.5026941998622,0.15348181477833522,0.15461451629392498,-0.011443346576911262,0.15461451629392495,-0.012798543033063287,0.5526598506140149,-25.781903949482185,7.033195970193191,36.89095197474109
1271,423,Direct Path,0.01375025883620027,-0.01815371973504681,0.27016988126437663,0.00031806801944945004,0.014113325367975644,0.5256554317159391,0.22759343268630372,112.0,134.0,1069.8376072674916,0.0,1265.5026941998622,0.15348181477833522,0.15461451629392498,-0.011443346576911262,0.15461451629392495,-0.012798543033063287,0.5526598506140149,-25.781903949482185,7.033195970193191,36.89095197474109
1272,424,Mediation,-0.23225815113690712,-0.2123953144871537,-6.953959789949161,0.21709043137458897,-0.2095605830419148,7.807115487926129,6.259333361544064,112.0,134.0,748.1865017255502,0.0,1297.5275603834543,0.4532261001914837,0.4233752526193425,0.31010967724099914,0.42337525261934245,0.34582408415766797,0.45040603200055407,-3.599069084520707,29.21603083515467,25.799534542260353
1273,424,Moderation,0.004070070912572835,0.004863550116709081,0.13901195137755834,-0.004174887770500602,0.005547701580491095,-0.16692340538655231,-0.13061075285920062,112.0,134.0,748.1865017255502,0.0,1297.5275603834543,0.4532261001914837,0.4233752526193425,0.31010967724099914,0.42337525261934245,0.34582408415766797,0.45040603200055407,-3.599069084520707,29.21603083515467,25.799534542260353
1274,424,Direct Path,0.01544420132679247,-0.016304030617148583,0.19496804612512492,-0.015172659704711202,0.02266794809440736,0.8969168337345726,-0.09513602139265394,112.0,134.0,748.1865017255502,0.0,1297.5275603834543,0.4532261001914837,0.4233752526193425,0.31010967724099914,0.42337525261934245,0.34582408415766797,0.45040603200055407,-3.599069084520707,29.21603083515467,25.799534542260353
1275,425,Mediation,-0.16776567802138706,-0.15570896996114034,-4.984745436186829,0.15567967796998425,-0.15261004391591432,5.595898548168351,4.486217267328044,112.0,134.0,896.0786171872342,0.0,1348.176903759772,0.3542303310503704,0.33534047743418094,0.20478235693018076,0.33534047743418094,0.22738271750669317,0.5000250686276972,-13.798525323257529,19.016574596417847,30.899262661628764
1276,425,Moderation,0.002191797043099351,0.00396670788916021,0.09793104116367074,-0.0011826177802737087,0.0041393046327475634,-0.11502840797658113,-0.10416590328136349,112.0,134.0,896.0786171872342,0.0,1348.176903759772,0.3542303310503704,0.33534047743418094,0.20478235693018076,0.33534047743418094,0.22738271750669317,0.5000250686276972,-13.798525323257529,19.016574596417847,30.899262661628764
1277,425,Direct Path,0.005935714347259008,-0.019520518322039816,0.27335095736758575,-0.019249389233869693,0.011566846190020196,1.0592695318383296,-0.39490789163145135,112.0,134.0,896.0786171872342,0.0,1348.176903759772,0.3542303310503704,0.33534047743418094,0.20478235693018076,0.33534047743418094,0.22738271750669317,0.5000250686276972,-13.798525323257529,19.016574596417847,30.899262661628764
1278,426,Mediation,-0.05123151019216989,-0.04748650163532329,-1.5254709884633284,0.04833323864724437,-0.04657459927137413,1.7123886102568588,1.372962167016756,112.0,134.0,1087.165329622194,0.0,1397.7051158824352,0.2283284150976601,0.2221783284124157,0.06939192863628307,0.22217832841241572,0.07675006806327186,0.5576363798658892,-26.976919284289238,5.838180635386138,37.48845964214462
1279,426,Moderation,0.0011388143037291969,0.0011250104859630086,0.031569465206351094,-0.000986104456690229,0.0008963433612309766,-0.03773674990736449,-0.027267124905778765,112.0,134.0,1087.165329622194,0.0,1397.7051158824352,0.2283284150976601,0.2221783284124157,0.06939192863628307,0.22217832841241572,0.07675006806327186,0.5576363798658892,-26.976919284289238,5.838180635386138,37.48845964214462
1280,426,Direct Path,0.017834988172964097,-0.012037255137112509,0.21588916425998098,0.01239410745814775,-0.007449472467876641,1.355425782936951,-0.2006954868773461,112.0,134.0,1087.165329622194,0.0,1397.7051158824352,0.2283284150976601,0.2221783284124157,0.06939192863628307,0.22217832841241572,0.07675006806327186,0.5576363798658892,-26.976919284289238,5.838180635386138,37.48845964214462
1281,427,Mediation,-0.060813529971480526,-0.055393062803092634,-1.8130516606414284,0.05753515011854154,-0.055237033599716025,2.035149665299711,1.6317892359276402,112.0,134.0,879.1557158819318,0.0,1460.9260656871004,0.42185496560828495,0.39822025458321286,0.28001351887634396,0.3982202545832128,0.3082907624241981,0.4945995713016121,-12.631428681512539,20.183671238162837,30.31571434075627
1282,427,Moderation,0.0013241456785550302,0.0013078900217282391,0.03479903356556604,-0.00099671847819628,0.0012312418738233315,-0.04706066210335345,-0.0315066553767889,112.0,134.0,879.1557158819318,0.0,1460.9260656871004,0.42185496560828495,0.39822025458321286,0.28001351887634396,0.3982202545832128,0.3082907624241981,0.4945995713016121,-12.631428681512539,20.183671238162837,30.31571434075627
1283,427,Direct Path,-0.00640481443415486,-0.0031651309972218346,-0.16189910684323128,0.001591832666863262,0.025216504444609152,0.7282140552787246,0.5651323276172092,112.0,134.0,879.1557158819318,0.0,1460.9260656871004,0.42185496560828495,0.39822025458321286,0.28001351887634396,0.3982202545832128,0.3082907624241981,0.4945995713016121,-12.631428681512539,20.183671238162837,30.31571434075627
1284,428,Mediation,-0.18345640802147917,-0.16718413914849117,-5.480200240660728,0.17512193902403095,-0.16610925155268816,6.151945276198966,4.932428781609929,112.0,134.0,608.5780501808523,0.0,1211.0871432497977,0.5389620484350298,0.49749441766196045,0.398787963988417,0.49749441766196045,0.44840102223476785,0.3979291300371959,6.029099987527431,38.84419990720281,20.985450006236285
1285,428,Moderation,0.004297404557450223,0.0036742426016239432,0.1175915452041751,-0.002958497113005558,0.003382263804819677,-0.14118639634133373,-0.10738596878172899,112.0,134.0,608.5780501808523,0.0,1211.0871432497977,0.5389620484350298,0.49749441766196045,0.398787963988417,0.49749441766196045,0.44840102223476785,0.3979291300371959,6.029099987527431,38.84419990720281,20.985450006236285
1286,428,Direct Path,0.016590809911812162,-0.007443945834448683,0.1580916866869198,-0.0032111090009402394,0.005565586154545509,0.5607466388648725,0.22826035144364035,112.0,134.0,608.5780501808523,0.0,1211.0871432497977,0.5389620484350298,0.49749441766196045,0.398787963988417,0.49749441766196045,0.44840102223476785,0.3979291300371959,6.029099987527431,38.84419990720281,20.985450006236285
1287,429,Mediation,-0.22464924081978624,-0.20285953537834112,-6.721533278680611,0.2151196479249053,-0.2037916752780798,7.545337035591111,6.049735267024659,112.0,134.0,742.1254973236258,0.0,1377.602995102807,0.49330654573444943,0.4612921865284977,0.3554745803108812,0.4612921865284977,0.39377747436085914,0.4482553685368136,-3.181068780939711,29.634031138735665,25.590534390469855
1288,429,Moderation,0.005088862459382233,0.0044243782095465005,0.1377255154886502,-0.0043395213565437935,0.004644174110890617,-0.17475884235895547,-0.1264615360752296,112.0,134.0,742.1254973236258,0.0,1377.602995102807,0.49330654573444943,0.4612921865284977,0.3554745803108812,0.4612921865284977,0.39377747436085914,0.4482553685368136,-3.181068780939711,29.634031138735665,25.590534390469855
1289,429,Direct Path,0.0011368762290540693,-0.015457020119615566,0.011186890363730218,-0.015094475080152039,0.031001500967989835,0.40883538618181586,0.3923040972035255,112.0,134.0,742.1254973236258,0.0,1377.602995102807,0.49330654573444943,0.4612921865284977,0.3554745803108812,0.4612921865284977,0.39377747436085914,0.4482553685368136,-3.181068780939711,29.634031138735665,25.590534390469855
1290,430,Mediation,-0.049325402382983385,-0.044142519503929174,-1.4789659689659636,0.047504579255834165,-0.04479920536536056,1.6602772105935037,1.3311564627236587,112.0,134.0,659.9024525997602,0.0,1417.651607795705,0.5731688806586532,0.5345101370668657,0.44307462827642863,0.5345101370668658,0.48932705364517454,0.4179877896339638,2.4894860276027444,35.30458594727812,22.755256986198628
1291,430,Moderation,0.0010281487804201521,0.000985274421298861,0.02997861319764397,-0.0009697665354943437,0.0009119626502245158,-0.037093598254274496,-0.028150465897134717,112.0,134.0,659.9024525997602,0.0,1417.651607795705,0.5731688806586532,0.5345101370668657,0.44307462827642863,0.5345101370668658,0.48932705364517454,0.4179877896339638,2.4894860276027444,35.30458594727812,22.755256986198628
1292,430,Direct Path,-0.010474688574791379,-0.016549110515493695,0.08347750907260593,-0.016588639116398532,0.0008770573544705387,1.3026921806665503,-0.3016927675491858,112.0,134.0,659.9024525997602,0.0,1417.651607795705,0.5731688806586532,0.5345101370668657,0.44307462827642863,0.5345101370668658,0.48932705364517454,0.4179877896339638,2.4894860276027444,35.30458594727812,22.755256986198628
1293,431,Mediation,-0.11737922803810398,0.02660501979742971,-4.27922657408239,0.11017737591386507,-0.09370543877414621,4.8130071437368676,3.853495249192034,112.0,134.0,1990.593082721025,0.0,909.1268133909003,-1.4235945012698727,-1.1895659146785311,-1.619659219347528,-1.1895659146785313,-1.8996577068764549,0.7739774942347868,-89.28228156696724,-56.467181647291866,68.64114078348362
1294,431,Moderation,0.0025579735878642584,0.0005283443562200228,0.07892537149122968,-0.0018204160219535074,0.0028002367923355294,-0.06211581945207822,-0.06861038125248355,112.0,134.0,1990.593082721025,0.0,909.1268133909003,-1.4235945012698727,-1.1895659146785311,-1.619659219347528,-1.1895659146785313,-1.8996577068764549,0.7739774942347868,-89.28228156696724,-56.467181647291866,68.64114078348362
1295,431,Direct Path,0.01858316803106558,-0.008450238334319512,0.17134316407650704,-0.0009828596872591266,0.028944742839822662,0.7172067103738036,0.38053646860869583,112.0,134.0,1990.593082721025,0.0,909.1268133909003,-1.4235945012698727,-1.1895659146785311,-1.619659219347528,-1.1895659146785313,-1.8996577068764549,0.7739774942347868,-89.28228156696724,-56.467181647291866,68.64114078348362
1296,432,Mediation,-0.15503609277394206,-0.13095207363850225,-4.721463271322267,0.08539334175744903,-0.13955345875124786,5.2995624886980535,4.239707420146941,112.0,134.0,2333.672106250983,0.0,958.530996166948,-1.6944676629247626,-1.434633950892628,-1.9128656198179654,-1.4346339508926278,-2.223738096713555,0.8416895867311567,-112.94290387937812,-80.12780395970275,80.47145193968906
1297,432,Moderation,0.0025528511925606416,0.003081789329458489,0.08651619733700698,-0.0019199834717166784,0.0035496950194446246,-0.10832596521364472,-0.08296306304744544,112.0,134.0,2333.672106250983,0.0,958.530996166948,-1.6944676629247626,-1.434633950892628,-1.9128656198179654,-1.4346339508926278,-2.223738096713555,0.8416895867311567,-112.94290387937812,-80.12780395970275,80.47145193968906
1298,432,Direct Path,-0.021610778745019214,-0.014398198344981534,0.4889706919694306,0.012927996027500147,0.0668290557007715,0.6586267820135393,-0.08005428409754956,112.0,134.0,2333.672106250983,0.0,958.530996166948,-1.6944676629247626,-1.434633950892628,-1.9128656198179654,-1.4346339508926278,-2.223738096713555,0.8416895867311567,-112.94290387937812,-80.12780395970275,80.47145193968906
1299,433,Mediation,-0.23060674840773848,-0.18607166840762793,-7.1161349330848624,0.1309577517862853,-0.20608609893710036,7.988147976076062,6.390406881293548,112.0,134.0,2045.124753044366,0.0,886.0430947760013,-1.570497311221445,-1.3081549476567949,-1.7615425266608082,-1.308154947656795,-2.075416425925658,0.7851306178386618,-93.04308641685282,-60.22798649717744,70.52154320842641
1300,433,Moderation,0.0054901856868735405,0.0038922489618408735,0.14940950993530988,-0.0022394602461481305,0.0036757917046340905,-0.18056018269620006,-0.13714506656721673,112.0,134.0,2045.124753044366,0.0,886.0430947760013,-1.570497311221445,-1.3081549476567949,-1.7615425266608082,-1.308154947656795,-2.075416425925658,0.7851306178386618,-93.04308641685282,-60.22798649717744,70.52154320842641
1301,433,Direct Path,0.08061465302795605,-0.01694938503409603,0.1805764171681678,-0.0031276259645581245,-0.00797765716612958,0.6541239290250789,0.15245237689104393,112.0,134.0,2045.124753044366,0.0,886.0430947760013,-1.570497311221445,-1.3081549476567949,-1.7615425266608082,-1.308154947656795,-2.075416425925658,0.7851306178386618,-93.04308641685282,-60.22798649717744,70.52154320842641
1302,434,Mediation,-0.2721806803015076,-0.22120969370988855,-8.363495617681528,0.15242826717191335,-0.24300411442191627,9.387921091639084,7.510398423623715,112.0,134.0,655.0293277056924,0.0,1277.7149786058947,0.5252057218245008,0.48734315659319416,0.38664270520971444,0.4873431565931942,0.4319425600400277,0.41612481559148795,2.8255636065039766,35.64066352617935,22.58721819674801
1303,434,Moderation,0.005109711929262985,0.005192892057501293,0.16484172452230306,-0.00210151101173038,0.0045123739297950665,-0.21050424350158733,-0.14677693989570806,112.0,134.0,655.0293277056924,0.0,1277.7149786058947,0.5252057218245008,0.48734315659319416,0.38664270520971444,0.4873431565931942,0.4319425600400277,0.41612481559148795,2.8255636065039766,35.64066352617935,22.58721819674801
1304,434,Direct Path,0.0019827696882095632,-0.023107657118025902,0.2709329703067541,-0.0032602043084259485,0.007214115388522329,0.27835392276740784,0.5261333096689862,112.0,134.0,655.0293277056924,0.0,1277.7149786058947,0.5252057218245008,0.48734315659319416,0.38664270520971444,0.4873431565931942,0.4319425600400277,0.41612481559148795,2.8255636065039766,35.64066352617935,22.58721819674801
1305,435,Mediation,-0.05659597109114269,-0.048619060421070774,-1.717275577886361,0.03139863968827149,-0.05083664658632948,1.9275104047909117,1.5418700468225615,112.0,134.0,893.0522925202492,0.0,1309.9870474524914,0.33583257212549966,0.3182739522066633,0.1843634785329722,0.31827395220666327,0.20537111307872272,0.49905915707231796,-13.589813277258571,19.225286642416805,30.794906638629286
1306,435,Moderation,0.0008863806415955065,0.0009677675106894356,0.03471670845785698,-0.0003146376930425645,0.0009724267691459092,-0.03591168991811482,-0.030842073235207317,112.0,134.0,893.0522925202492,0.0,1309.9870474524914,0.33583257212549966,0.3182739522066633,0.1843634785329722,0.31827395220666327,0.20537111307872272,0.49905915707231796,-13.589813277258571,19.225286642416805,30.794906638629286
1307,435,Direct Path,-0.011692618401117072,-0.016685299289992635,0.03758026467406932,-0.0013371982415591802,0.004092266632298403,0.9750661863386559,0.2746509603506445,112.0,134.0,893.0522925202492,0.0,1309.9870474524914,0.33583257212549966,0.3182739522066633,0.1843634785329722,0.31827395220666327,0.20537111307872272,0.49905915707231796,-13.589813277258571,19.225286642416805,30.794906638629286
1308,436,Mediation,-0.03329988355311236,-0.029268163988122452,-1.0029414256766487,0.018188502094320155,-0.02989971199513025,1.1256380565756432,0.9003519845192876,112.0,134.0,926.3799809056262,0.0,1487.1201171919056,0.39814657209022397,0.3770644548505685,0.2547021156247873,0.3770644548505685,0.279925363036518,0.509595421791869,-15.888274545215602,16.926825374459774,31.9441372726078
1309,436,Moderation,0.0007263044070136278,0.0006730889730505559,0.018086426778554775,-0.00032207744593080393,0.0007001658669492541,-0.019563290850948573,-0.020310246418788428,112.0,134.0,926.3799809056262,0.0,1487.1201171919056,0.39814657209022397,0.3770644548505685,0.2547021156247873,0.3770644548505685,0.279925363036518,0.509595421791869,-15.888274545215602,16.926825374459774,31.9441372726078
1310,436,Direct Path,0.011928440688634145,-0.008968135436265652,-0.058324559492162406,0.008561848508693006,0.015682185883268855,0.9512226510043731,0.3301136287504858,112.0,134.0,926.3799809056262,0.0,1487.1201171919056,0.39814657209022397,0.3770644548505685,0.2547021156247873,0.3770644548505685,0.279925363036518,0.509595421791869,-15.888274545215602,16.926825374459774,31.9441372726078
1311,437,Mediation,-0.15264278919923188,-0.1267234923908073,-4.647053139652331,0.08707411809944432,-0.13769859406423932,5.215660822325993,4.172351173951756,112.0,134.0,609.54654528516,0.0,1274.8252235242462,0.5638713669495006,0.521858734799683,0.427938129135335,0.5218587347996829,0.47820324260029523,0.39831698919227193,5.962307221713097,38.77740714138847,21.01884638914345
1312,437,Moderation,0.002876157823149055,0.002882170240058767,0.09591562586490672,-0.0016680109895700537,0.003224194032014079,-0.12168345211222065,-0.09142184557774816,112.0,134.0,609.54654528516,0.0,1274.8252235242462,0.5638713669495006,0.521858734799683,0.427938129135335,0.5218587347996829,0.47820324260029523,0.39831698919227193,5.962307221713097,38.77740714138847,21.01884638914345
1313,437,Direct Path,-0.0016284311711834806,-0.0061275596686283015,0.06996034491097362,-0.014247752711506717,0.03207963934023562,0.47078621010097277,0.4279208814474122,112.0,134.0,609.54654528516,0.0,1274.8252235242462,0.5638713669495006,0.521858734799683,0.427938129135335,0.5218587347996829,0.47820324260029523,0.39831698919227193,5.962307221713097,38.77740714138847,21.01884638914345
1314,438,Mediation,-0.26123779662207225,-0.216201366340385,-7.948206532098453,0.14881016929666854,-0.2356345311966226,8.920747852294918,7.136414672143304,112.0,134.0,660.8554757157775,0.0,1310.9964998960054,0.5336813017164689,0.49591362313461573,0.39689665625034387,0.4959136231346157,0.4420829859822039,0.4183511562794923,2.423760295463616,35.23886021513899,22.788119852268192
1315,438,Moderation,0.005108536008604801,0.0050588159082471254,0.1644155757199476,-0.002601139488204838,0.004920335713899935,-0.20748860017146586,-0.14848624007012742,112.0,134.0,660.8554757157775,0.0,1310.9964998960054,0.5336813017164689,0.49591362313461573,0.39689665625034387,0.4959136231346157,0.4420829859822039,0.4183511562794923,2.423760295463616,35.23886021513899,22.788119852268192
1316,438,Direct Path,0.040347724459136224,-0.023424473205301572,0.2922833785670104,-0.0004517472916322595,0.01570980357603945,0.35474057690461436,0.2097826617350288,112.0,134.0,660.8554757157775,0.0,1310.9964998960054,0.5336813017164689,0.49591362313461573,0.39689665625034387,0.4959136231346157,0.4420829859822039,0.4183511562794923,2.423760295463616,35.23886021513899,22.788119852268192
