,Bootstrap_nr,Path,Salary,Effort,Policy_influence,Teaching_percent,Research_percent,Academic_Resources,Perceived_Autonomy,DoF,DoF Baseline,chi2,chi2 p-value,chi2 Baseline,CFI,GFI,AGFI,NFI,TLI,RMSEA,AIC,BIC,LogLik
22,11,Mediation,0.00818196953735096,-0.0012376180911168808,0.07543659665390184,0.00047443368263155796,0.0018102590112878496,0.04034547727046545,0.04087160236997299,28.0,43.0,52.26618475106442,0.0035738571043394396,271.95414240217576,0.8940129036475829,0.8078125073242265,0.7048549219622049,0.8078125073242265,0.8372341020302166,0.08643561762830092,33.10656094442625,80.06351783598811,0.4467195277868754
23,11,Direct Path,0.014406868268733788,0.0036539750544124948,0.053022853241140616,0.003019921086848355,0.0027453712088273785,0.28082770505302634,0.36600474980137143,28.0,43.0,52.26618475106442,0.0035738571043394396,271.95414240217576,0.8940129036475829,0.8078125073242265,0.7048549219622049,0.8078125073242265,0.8372341020302166,0.08643561762830092,33.10656094442625,80.06351783598811,0.4467195277868754
24,12,Mediation,0.014668984045209575,-0.004085283288915044,0.13155007933474488,0.00010534265080443012,-0.0007868148864385398,0.07194391007102997,0.08899798731910996,28.0,43.0,64.4264520285549,0.00010753015120312792,275.8713393942453,0.843576920529126,0.766461959513367,0.6413522949669566,0.766461959513367,0.7597788422411578,0.10590108898961155,32.89869312771701,79.85565001927887,0.550653436141495
25,12,Direct Path,0.0047527309155647865,0.007900983361594756,0.03291868087984328,-0.0003592048690127778,0.004949070658887472,0.1818311008263152,0.2631563921097171,28.0,43.0,64.4264520285549,0.00010753015120312792,275.8713393942453,0.843576920529126,0.766461959513367,0.6413522949669566,0.766461959513367,0.7597788422411578,0.10590108898961155,32.89869312771701,79.85565001927887,0.550653436141495
26,13,Mediation,0.012326085290114702,-0.003525035514607209,0.07460457735460836,0.0006348015745120719,0.0029224015741172744,0.12395980306378133,-0.03385974381855126,28.0,43.0,67.82560324515671,3.7245504367566795e-05,328.933621806998,0.8607173126634315,0.7938015491619357,0.6833380933558297,0.7938015491619356,0.7861015873045556,0.11073200690768864,32.84058797871527,79.79754487027714,0.579706010642365
27,13,Direct Path,0.012542778861270192,-0.0018035663985647569,0.023674693873374845,0.010803619666851325,0.007543242386976684,0.2752943524722664,0.20316819113149626,28.0,43.0,67.82560324515671,3.7245504367566795e-05,328.933621806998,0.8607173126634315,0.7938015491619357,0.6833380933558297,0.7938015491619356,0.7861015873045556,0.11073200690768864,32.84058797871527,79.79754487027714,0.579706010642365
28,14,Mediation,0.006870488340364889,-0.0007615177300883643,0.005768068084722552,0.0007669931121741172,0.001363353591578538,-0.00472682067972258,0.03748761988841198,28.0,43.0,93.4338601220052,5.715093065461474e-09,258.9920575537945,0.6970543229085708,0.6392404423344206,0.44597639358500296,0.6392404423344206,0.5347619958953054,0.14193622826715535,32.40283999791444,79.3597968894763,0.7985800010427795
29,14,Direct Path,0.014588630020912461,-0.0024775455270272624,0.07498581581165151,0.0009400037660353379,-0.0004726244732631166,0.2252507320110977,0.355331356037885,28.0,43.0,93.4338601220052,5.715093065461474e-09,258.9920575537945,0.6970543229085708,0.6392404423344206,0.44597639358500296,0.6392404423344206,0.5347619958953054,0.14193622826715535,32.40283999791444,79.3597968894763,0.7985800010427795
30,15,Mediation,0.0020257095633623833,-0.0001658241068638605,0.02179775674476766,-0.0004945063186261174,0.0012965415394192085,0.03033491606125355,0.028803689639289948,28.0,43.0,37.94469293478686,0.0994496907443223,240.21333320077284,0.9495739320796193,0.8420375237744514,0.7574147686536218,0.8420375237744515,0.9225599671222723,0.05533344103406936,33.35137277034552,80.30832966190738,0.3243136148272381
31,15,Direct Path,0.014127757432373093,0.00035266638871834567,0.06265956952493461,-0.002427970000926208,0.00023370122206725405,0.2722333782400035,0.3229310034648052,28.0,43.0,37.94469293478686,0.0994496907443223,240.21333320077284,0.9495739320796193,0.8420375237744514,0.7574147686536218,0.8420375237744515,0.9225599671222723,0.05533344103406936,33.35137277034552,80.30832966190738,0.3243136148272381
32,16,Mediation,0.0012044446042800679,-0.00022873807404146274,0.006439484912806153,-3.351992307097501e-05,8.970908239293364e-05,0.010763294823618395,0.0003632127513023397,28.0,43.0,49.8874918034906,0.006656981964276332,262.28202655723896,0.9001856552170393,0.8097944702566059,0.7078986507512162,0.8097944702566059,0.846713684797596,0.08208994939525231,33.147222362333494,80.10417925389535,0.42638881883325297
33,16,Direct Path,0.01847626215470916,0.0004349777521662375,-0.0023961723992944645,-0.002647059809380346,0.003867442715806612,0.3360197761919109,0.23103374085290423,28.0,43.0,49.8874918034906,0.006656981964276332,262.28202655723896,0.9001856552170393,0.8097944702566059,0.7078986507512162,0.8097944702566059,0.846713684797596,0.08208994939525231,33.147222362333494,80.10417925389535,0.42638881883325297
34,17,Mediation,0.00880896343256914,0.000564890703410239,0.03315818010317211,0.0009971540135727817,-8.334503025691477e-05,-0.014214021519907829,0.13859902666831672,28.0,43.0,105.72078972475921,5.870814945296843e-11,383.6675462060071,0.771857370652618,0.7244468791530433,0.5768291358421735,0.7244468791530434,0.6496381049308063,0.15468941324612617,32.19280701325198,79.14976390481384,0.9035964933740104
35,17,Direct Path,0.035626113986072724,-0.003460823713776644,0.13458848812288018,0.004454257411201142,0.007234641617499036,0.22703157890777267,0.1348942270644152,28.0,43.0,105.72078972475921,5.870814945296843e-11,383.6675462060071,0.771857370652618,0.7244468791530433,0.5768291358421735,0.7244468791530434,0.6496381049308063,0.15468941324612617,32.19280701325198,79.14976390481384,0.9035964933740104
36,18,Mediation,0.011077760438326669,-0.0009914872178529539,0.04898525189301549,-0.001678572427485749,-0.00011364619793723973,0.030744474211062293,0.0482616512651479,28.0,43.0,47.504656137372464,0.012109438259823357,271.0522526249422,0.9144728635088288,0.8247398585426805,0.7308504970476879,0.8247398585426805,0.868654754674273,0.07749276173367556,33.18795459594235,80.1449114875042,0.4060227020288245
37,18,Direct Path,0.0386172370442112,-0.0016894343454734702,0.05309716782501951,0.0067429472061900945,0.006370873776824664,0.255114832007836,0.23646996463741646,28.0,43.0,47.504656137372464,0.012109438259823357,271.0522526249422,0.9144728635088288,0.8247398585426805,0.7308504970476879,0.8247398585426805,0.868654754674273,0.07749276173367556,33.18795459594235,80.1449114875042,0.4060227020288245
38,19,Mediation,0.003874729624627682,-0.0009043575233983254,0.006810675326683172,-0.0008553497391243881,0.0010378459338192274,0.02131923228245739,0.008355852055936277,28.0,43.0,47.37699492064292,0.012494656459556719,252.7102354503083,0.9076011007329474,0.8125244320388483,0.7120910920596598,0.8125244320388483,0.8581016904113121,0.07723874390039784,33.19013683896337,80.14709373052523,0.40493158051831557
39,19,Direct Path,0.01399060385229305,-0.0034414483407372715,0.11008559039896429,0.0013500122348267171,0.0013081654887582065,0.25183415431105477,0.31226108684723763,28.0,43.0,47.37699492064292,0.012494656459556719,252.7102354503083,0.9076011007329474,0.8125244320388483,0.7120910920596598,0.8125244320388483,0.8581016904113121,0.07723874390039784,33.19013683896337,80.14709373052523,0.40493158051831557
40,20,Mediation,0.007878141241024572,-0.0006107909094864867,0.020168607206694843,-0.0011990781025982649,0.000148117722564292,0.04225045563684103,0.04979071706149358,28.0,43.0,70.55824622480426,1.554472681697394e-05,330.2427962579616,0.851838769225097,0.7863443290078936,0.671885933833551,0.7863443290078935,0.7724666813099704,0.11446793577436724,32.79387613290933,79.75083302447119,0.6030619335453355
41,20,Direct Path,0.015075604269482084,-0.0017982188495054507,-0.05924938782833274,0.0033338182669829675,0.00314814194885248,0.1409583713970464,0.39643211523231814,28.0,43.0,70.55824622480426,1.554472681697394e-05,330.2427962579616,0.851838769225097,0.7863443290078936,0.671885933833551,0.7863443290078935,0.7724666813099704,0.11446793577436724,32.79387613290933,79.75083302447119,0.6030619335453355
42,21,Mediation,0.003963173220920452,-0.003011110237732172,0.0070832387082965425,0.001675870437162303,0.0023618928773483103,0.02483187935616719,0.06248765818877054,28.0,43.0,82.76026601600194,2.5720434670972736e-07,364.8420890763623,0.82985362115578,0.7731614073762196,0.6516407327563373,0.7731614073762196,0.7387037753463763,0.12984486055600536,32.58529459801706,79.54225148957892,0.7073527009914695
43,21,Direct Path,0.011015142372327792,0.0009094036134542151,0.02860068863501441,-0.003689905771033461,0.0039840461162240545,0.15260027302952645,0.3003242577088625,28.0,43.0,82.76026601600194,2.5720434670972736e-07,364.8420890763623,0.82985362115578,0.7731614073762196,0.6516407327563373,0.7731614073762196,0.7387037753463763,0.12984486055600536,32.58529459801706,79.54225148957892,0.7073527009914695
44,22,Mediation,0.008332052961003674,-0.0005483600394366466,0.03829932336715601,-0.0005243360758001951,-7.63562876002835e-05,0.007286803193076873,0.008192160700571152,28.0,43.0,55.92313658705646,0.0013143952898857503,253.07029708679195,0.8670771785717053,0.7790213342663549,0.6606399061947592,0.7790213342663549,0.7958685242351189,0.09272014242485749,33.044048947229804,80.00100583879166,0.477975526385098
45,22,Direct Path,0.020091574619183122,0.0046527644229289525,-0.09285057325082667,0.008792846756863353,0.0071332255190459,0.3130844533360943,0.3332002145719223,28.0,43.0,55.92313658705646,0.0013143952898857503,253.07029708679195,0.8670771785717053,0.7790213342663549,0.6606399061947592,0.7790213342663549,0.7958685242351189,0.09272014242485749,33.044048947229804,80.00100583879166,0.477975526385098
46,23,Mediation,0.001637831830968317,-0.0004678149862591824,0.008161470505494945,-0.0005535033598509349,0.001400069953034088,0.046475829212856964,0.00937634694418144,28.0,43.0,81.01105444472442,4.714532498839574e-07,260.80562408475043,0.756613013702083,0.6893814896476336,0.52297871624458,0.6893814896476336,0.6262271281853417,0.1277542071800122,32.615195650517535,79.5721525420794,0.6924021747412343
47,23,Direct Path,0.005230277949889688,0.0027432266713011844,0.056122155821156296,-0.005804340790612501,-0.0038921964270043747,0.14409595859388943,0.32443691278972725,28.0,43.0,81.01105444472442,4.714532498839574e-07,260.80562408475043,0.756613013702083,0.6893814896476336,0.52297871624458,0.6893814896476336,0.6262271281853417,0.1277542071800122,32.615195650517535,79.5721525420794,0.6924021747412343
48,24,Mediation,0.006590671506668975,-0.0006818222990056054,0.02671388442370672,0.0001799657561847177,0.0007619310685537821,0.043228381330680944,0.03534668406697632,28.0,43.0,59.77845050067377,0.0004346736657314665,278.0945246218641,0.8648269220570425,0.7850426915741802,0.6698869906317766,0.7850426915741802,0.7924127731590295,0.09891413294378235,32.978146145287624,79.93510303684948,0.5109269273561861
49,24,Direct Path,0.01566667058037815,0.0002827602316777428,-0.07704096702620603,0.008738033268193625,0.005781827836328906,0.28161528326645086,0.31470418770301073,28.0,43.0,59.77845050067377,0.0004346736657314665,278.0945246218641,0.8648269220570425,0.7850426915741802,0.6698869906317766,0.7850426915741802,0.7924127731590295,0.09891413294378235,32.978146145287624,79.93510303684948,0.5109269273561861
50,25,Mediation,0.00644926745817701,-0.0006475238682750189,0.055200593215055244,-7.701957656278094e-06,0.0008639780086922297,0.0451244522132799,0.054009985661575305,28.0,43.0,76.73734313954894,2.0228415161804847e-06,334.3826979733129,0.8327376900600574,0.7705104253161048,0.6475695817354467,0.7705104253161048,0.7431328811636596,0.12249628417450316,32.688250544623095,79.64520743618496,0.6558747276884525
51,25,Direct Path,0.01863224629985238,-0.00398702405003502,0.1692363255257646,0.0013496672942428737,0.0021978386104974596,0.2204450745107768,0.3019887270812215,28.0,43.0,76.73734313954894,2.0228415161804847e-06,334.3826979733129,0.8327376900600574,0.7705104253161048,0.6475695817354467,0.7705104253161048,0.7431328811636596,0.12249628417450316,32.688250544623095,79.64520743618496,0.6558747276884525
52,26,Mediation,0.0012077193877678713,-0.00028806011599158177,0.006616508998350546,0.0003070492433592773,0.0002794226166400607,0.009102873468173987,0.008117301959940279,28.0,43.0,40.24110490798411,0.06292703387031184,233.6521891641331,0.9357935255731803,0.8277734736749416,0.7355092631436603,0.8277734736749415,0.901397199987384,0.061390659610673116,33.312117864820785,80.26907475638265,0.34394106758960774
53,26,Direct Path,0.006234068152169957,0.005705935805409409,0.05523908058915943,0.0035723427016092174,0.009087307640549849,0.48186929391668426,0.15610747635977149,28.0,43.0,40.24110490798411,0.06292703387031184,233.6521891641331,0.9357935255731803,0.8277734736749416,0.7355092631436603,0.8277734736749415,0.901397199987384,0.061390659610673116,33.312117864820785,80.26907475638265,0.34394106758960774
54,27,Mediation,0.006919511492116202,-0.000949936581492324,0.04272239993862615,0.0005779069142519904,0.0018194018923125145,0.026736887996035495,0.0434034868823817,28.0,43.0,58.514640249020246,0.00062818815346255,283.3639829843326,0.8730482001914186,0.793500078475903,0.6828751205165653,0.793500078475903,0.8050383074368215,0.0969273003570269,32.999749739332984,79.95670663089484,0.5001251303335064
55,27,Direct Path,0.012442832338354465,-0.003274872300521113,0.12398050594043467,-0.005501215538747142,-0.002055827167542878,0.05586777556766315,0.4569655277674372,28.0,43.0,58.514640249020246,0.00062818815346255,283.3639829843326,0.8730482001914186,0.793500078475903,0.6828751205165653,0.793500078475903,0.8050383074368215,0.0969273003570269,32.999749739332984,79.95670663089484,0.5001251303335064
56,28,Mediation,0.004707703166537289,-0.002732720383703459,0.034399762044362306,-0.0007034359164446724,0.002687932550084486,0.0678092489737035,-0.01456003338305773,28.0,43.0,68.47274689773987,3.033378371763984e-05,337.7511553778153,0.8626884198439817,0.7972686523569553,0.6886625732624672,0.7972686523569553,0.7891286447604006,0.11162804795034993,32.82952569405573,79.78648258561759,0.5852371529721356
57,28,Direct Path,-0.0012236025900449487,-0.002211575340049693,0.0838915976794566,-0.003376052236357608,-0.0009141763073100466,0.16991452353694667,0.41476819755820227,28.0,43.0,68.47274689773987,3.033378371763984e-05,337.7511553778153,0.8626884198439817,0.7972686523569553,0.6886625732624672,0.7972686523569553,0.7891286447604006,0.11162804795034993,32.82952569405573,79.78648258561759,0.5852371529721356
58,29,Mediation,0.004092350748370561,-0.0008397764842191997,0.04962414081374236,-0.0032167575746770032,0.005149086193680084,0.1257553168480973,0.014524728397878852,28.0,43.0,81.6565052124833,3.77234673387683e-07,325.30736440298034,0.8099358643159901,0.7489866072895607,0.6145151469089681,0.7489866072895607,0.7081157916281275,0.12852960740316932,32.60416230406011,79.56111919562197,0.6979188479699427
59,29,Direct Path,0.004404185792412209,-0.00032290270405756173,-0.030077788120734347,0.0012673151171678186,0.0010012281877279164,0.08721825382246925,0.3233115023259697,28.0,43.0,81.6565052124833,3.77234673387683e-07,325.30736440298034,0.8099358643159901,0.7489866072895607,0.6145151469089681,0.7489866072895607,0.7081157916281275,0.12852960740316932,32.60416230406011,79.56111919562197,0.6979188479699427
60,30,Mediation,0.00920204388231445,-0.0008986292637233439,0.020314443717028577,-0.0009729202070170277,0.0003666892264297663,0.0640736047040167,0.016174841560481466,28.0,43.0,72.97397894042534,7.074418365449198e-06,354.3667142021236,0.8555594516399383,0.7940721404809977,0.6837536443101035,0.7940721404809977,0.7781805864470481,0.11767186746622192,32.75258155657393,79.70953844813579,0.6237092217130371
61,30,Direct Path,0.01643154890993693,-0.002239515002284821,0.11933660389468756,0.0002841052032866328,-0.00013165037227697889,0.3248222099431295,0.2921784434006359,28.0,43.0,72.97397894042534,7.074418365449198e-06,354.3667142021236,0.8555594516399383,0.7940721404809977,0.6837536443101035,0.7940721404809977,0.7781805864470481,0.11767186746622192,32.75258155657393,79.70953844813579,0.6237092217130371
62,31,Mediation,0.005904959314372692,-0.0010206224470428477,0.024611732462453614,-0.0006673556007758064,0.0006593855934403332,0.0361044574181501,0.026063086008430665,28.0,43.0,75.21622213918663,3.3674350727874724e-06,245.72707686130698,0.7670946433490531,0.6939034025068386,0.5299230824212163,0.6939034025068386,0.6423239165717601,0.12056954095216006,32.71425261300536,79.67120950456722,0.6428736934973216
63,31,Direct Path,0.01888577027268824,-0.008118557120957886,-0.07014201149596666,0.001965523340413324,0.006381154252281097,0.36820764061063094,0.06217957703146484,28.0,43.0,75.21622213918663,3.3674350727874724e-06,245.72707686130698,0.7670946433490531,0.6939034025068386,0.5299230824212163,0.6939034025068386,0.6423239165717601,0.12056954095216006,32.71425261300536,79.67120950456722,0.6428736934973216
64,32,Mediation,0.0031039812681831233,-9.634188222095431e-05,0.0236284420976442,-0.00019989569374073696,-6.413429823753655e-05,0.029195367532390763,0.022875868466316854,28.0,43.0,51.81528911125368,0.004028374628324061,263.87505568674584,0.8921775524302322,0.8036370320172848,0.6984425848836873,0.8036370320172846,0.8344155269464282,0.08562881200614096,33.11426856220079,80.07122545376265,0.44286571889960413
65,32,Direct Path,0.029950416328677128,0.004408959693797784,-0.13378582006349635,0.008071057284213494,0.008641712711508242,0.23936329653323,0.32295232000572605,28.0,43.0,51.81528911125368,0.004028374628324061,263.87505568674584,0.8921775524302322,0.8036370320172848,0.6984425848836873,0.8036370320172846,0.8344155269464282,0.08562881200614096,33.11426856220079,80.07122545376265,0.44286571889960413
66,33,Mediation,0.012191221391447307,-0.0015358378823918106,0.02142034211335866,0.0009238959908590287,0.000934882092447659,0.01922431478999597,0.007986747602490085,28.0,43.0,61.707063518680286,0.00024539474159224195,226.64943614786714,0.8164597494786714,0.7277422588493787,0.5818898975186887,0.7277422588493787,0.7181346152708167,0.10187144100386782,32.94517840139008,79.90213529295194,0.5274107993049597
67,33,Direct Path,0.014914396199446345,-0.003916768334352983,0.05393423188931276,-0.0015002689386185352,0.0021847264725530827,0.19586432514908853,0.30556043160389307,28.0,43.0,61.707063518680286,0.00024539474159224195,226.64943614786714,0.8164597494786714,0.7277422588493787,0.5818898975186887,0.7277422588493787,0.7181346152708167,0.10187144100386782,32.94517840139008,79.90213529295194,0.5274107993049597
68,34,Mediation,0.0055460353412158875,-0.0014434331922810325,0.05069048966917023,-0.0005633311129976186,-0.00011909092072874861,-0.006823283813322252,0.04910867355991204,28.0,43.0,46.43759406151684,0.01569491017221125,270.73569385503396,0.9190395069415277,0.8284762773600811,0.7365885688029816,0.8284762773600811,0.8756678142316318,0.07534320909591619,33.206194973307404,80.16315186486926,0.3969025133462978
69,34,Direct Path,0.01773477145604446,0.0009335589180817645,-0.05447594133039009,0.006111684028882093,0.007752258542885939,0.22762335121998623,0.3349216529811058,28.0,43.0,46.43759406151684,0.01569491017221125,270.73569385503396,0.9190395069415277,0.8284762773600811,0.7365885688029816,0.8284762773600811,0.8756678142316318,0.07534320909591619,33.206194973307404,80.16315186486926,0.3969025133462978
70,35,Mediation,0.001744474650497531,-0.0004644676750242436,0.038928732552510746,-0.0018793909854206913,-0.00024343197169599893,0.03897295172277915,0.011041398985008949,28.0,43.0,68.34478518718029,3.1592956883819134e-05,283.01133352960346,0.8319046663594155,0.7585086634700751,0.6291383046147581,0.7585086634700751,0.7418535947662454,0.11145144239008918,32.831713073723414,79.78866996528527,0.5841434631382931
71,35,Direct Path,0.01101893896113772,0.005995454541670137,-0.10728704033580153,0.005273446686478016,0.005337412247069054,0.47313199001525197,0.1412430160554745,28.0,43.0,68.34478518718029,3.1592956883819134e-05,283.01133352960346,0.8319046663594155,0.7585086634700751,0.6291383046147581,0.7585086634700751,0.7418535947662454,0.11145144239008918,32.831713073723414,79.78866996528527,0.5841434631382931
