,Bootstrap_nr,Path,Salary,Effort,Policy_influence,Teaching_percent,Research_percent,Academic_Resources,Perceived_Autonomy,DoF,DoF Baseline,chi2,chi2 p-value,chi2 Baseline,CFI,GFI,AGFI,NFI,TLI,RMSEA,AIC,BIC,LogLik
1512,504,Mediation,-0.0002106474050128615,-0.00012406957531728733,-0.02958314619504711,-0.001975378206360462,-0.0013759185939829289,0.0008719541376229721,0.09809020285656025,112.0,134.0,486.24629143342673,0.0,4254.075493109678,0.9091651859148436,0.8856987159205333,0.8632466779763524,0.8856987159205333,0.8913226331481164,0.1561742603571784,40.95295229806628,111.20704074183921,3.5235238509668605
1513,504,Moderation,9.489010121973654e-05,-1.8659983029697166e-05,0.0008704346912330165,8.525578612657425e-05,5.350320209986908e-05,1.2521281300200672e-05,-0.002007840297045848,112.0,134.0,486.24629143342673,0.0,4254.075493109678,0.9091651859148436,0.8856987159205333,0.8632466779763524,0.8856987159205333,0.8913226331481164,0.1561742603571784,40.95295229806628,111.20704074183921,3.5235238509668605
1514,504,Direct Path,0.006424498754367226,-0.005072257572446962,0.11504279931777542,0.00302432564864696,0.003906310917620252,0.2937293126947673,0.31199362920280405,112.0,134.0,486.24629143342673,0.0,4254.075493109678,0.9091651859148436,0.8856987159205333,0.8632466779763524,0.8856987159205333,0.8913226331481164,0.1561742603571784,40.95295229806628,111.20704074183921,3.5235238509668605
1515,505,Mediation,0.014486698796264349,-6.923572746678116e-05,-0.04007140325356288,-0.0031745179381375476,-0.00021103012047537416,-0.06819469478327879,0.10451739804405914,112.0,134.0,598.4877131107867,0.0,4207.620761946396,0.8805760915067753,0.857761013415588,0.8298212124793642,0.857761013415588,0.8571178237670347,0.1780601123715022,39.326265027379904,109.58035347115283,4.336867486310048
1516,505,Moderation,-0.00037312105368033423,1.6697037210863814e-06,0.0015055650352637719,9.466376970536384e-05,-1.22225792435373e-05,0.0024292633858477345,-0.0021374424266807023,112.0,134.0,598.4877131107867,0.0,4207.620761946396,0.8805760915067753,0.857761013415588,0.8298212124793642,0.857761013415588,0.8571178237670347,0.1780601123715022,39.326265027379904,109.58035347115283,4.336867486310048
1517,505,Direct Path,0.0040252482296291425,-0.0034630080439470934,0.11550713079548415,0.007632306089579688,0.007665848115063368,0.3502877713913822,0.32747736926871135,112.0,134.0,598.4877131107867,0.0,4207.620761946396,0.8805760915067753,0.857761013415588,0.8298212124793642,0.857761013415588,0.8571178237670347,0.1780601123715022,39.326265027379904,109.58035347115283,4.336867486310048
1518,506,Mediation,0.009459229713291774,-0.0020605030038231054,-0.04622751655104734,0.0002494365750709451,0.000691567822215683,0.04705888263223078,0.0015545832770436138,112.0,134.0,739.8097253829245,0.0,4354.4857316115895,0.8512470446990006,0.8301039959754049,0.7967315666134308,0.8301039959754049,0.8220277141934472,0.20227617127204162,37.2781199219866,107.53220836575953,5.3609400390066995
1519,506,Moderation,-0.00025615453466107266,5.728592550776399e-05,0.001543604498112644,-2.4755855826981446e-05,-3.3856886475728444e-05,-0.0013437028510420255,0.000554284281248184,112.0,134.0,739.8097253829245,0.0,4354.4857316115895,0.8512470446990006,0.8301039959754049,0.7967315666134308,0.8301039959754049,0.8220277141934472,0.20227617127204162,37.2781199219866,107.53220836575953,5.3609400390066995
1520,506,Direct Path,0.001533067964743286,-0.002790283213774255,0.11810545062399537,-0.0018479194534516158,0.0011730741515681158,0.33621259678866705,0.40535960814786065,112.0,134.0,739.8097253829245,0.0,4354.4857316115895,0.8512470446990006,0.8301039959754049,0.7967315666134308,0.8301039959754049,0.8220277141934472,0.20227617127204162,37.2781199219866,107.53220836575953,5.3609400390066995
1521,507,Mediation,0.009055733088138666,-0.0006999503902860763,0.009788313480911859,-0.0018091131929224102,-0.0008559504631223733,-0.027621844176301785,0.0478945741283754,112.0,134.0,686.4246684410296,0.0,4329.250708034893,0.863077391932532,0.8414449255232421,0.8103001787510218,0.841444925523242,0.836181879633565,0.1934849752274146,38.05181639940537,108.3059048431783,4.974091800297316
1522,507,Moderation,-0.00025512470468899625,9.230070053689163e-06,-4.574330980143363e-05,7.24750307046209e-05,2.576235507761096e-05,0.0009324765131995509,-0.0011523683901375633,112.0,134.0,686.4246684410296,0.0,4329.250708034893,0.863077391932532,0.8414449255232421,0.8103001787510218,0.841444925523242,0.836181879633565,0.1934849752274146,38.05181639940537,108.3059048431783,4.974091800297316
1523,507,Direct Path,0.0016432449558445711,-0.0008226528764577119,0.09291578701943125,-0.0017161077770877357,0.0013611694592256863,0.39883167525678237,0.4775305066361587,112.0,134.0,686.4246684410296,0.0,4329.250708034893,0.863077391932532,0.8414449255232421,0.8103001787510218,0.841444925523242,0.836181879633565,0.1934849752274146,38.05181639940537,108.3059048431783,4.974091800297316
1524,508,Mediation,0.026052749516216576,-0.0026348320854542775,-0.05154042737166761,-0.0066148867321536645,-0.003135246197744084,0.06829675832236977,0.025218960225637414,112.0,134.0,562.6552334861174,0.0,4340.265906915166,0.8928609737332028,0.8703638796439495,0.8448996417168682,0.8703638796439495,0.8718158078593676,0.1713771493306595,39.84557632628815,110.09966477006108,4.077211836855923
1525,508,Moderation,-0.0007515990802254514,7.502161586953934e-05,0.0017773621293705908,0.00021433013988658448,9.086831810595752e-05,-0.001552226248369734,-0.00044108552342177464,112.0,134.0,562.6552334861174,0.0,4340.265906915166,0.8928609737332028,0.8703638796439495,0.8448996417168682,0.8703638796439495,0.8718158078593676,0.1713771493306595,39.84557632628815,110.09966477006108,4.077211836855923
1526,508,Direct Path,-0.0013967504797258532,-0.005661839889010377,0.11920980690560014,0.005036227211579541,0.0029779458219618433,0.3170855846876617,0.3895207050387653,112.0,134.0,562.6552334861174,0.0,4340.265906915166,0.8928609737332028,0.8703638796439495,0.8448996417168682,0.8703638796439495,0.8718158078593676,0.1713771493306595,39.84557632628815,110.09966477006108,4.077211836855923
1527,509,Mediation,0.02273274517009823,-0.00278277396593809,-0.05568643486457706,-0.0009725941601067327,-0.0023353119180437106,0.009308316351449644,0.04963055572470762,112.0,134.0,601.7298915897296,0.0,4339.009021577247,0.8835365419962791,0.8613208941033733,0.8340803554451074,0.8613208941033733,0.8606597913169768,0.17865246443691393,39.27927693348218,109.53336537725511,4.36036153325891
1528,509,Moderation,-0.0006777841301690296,8.04762968193069e-05,0.001924343694179469,2.5715746508994994e-05,6.470908084401077e-05,-0.0003769588825620846,-0.0006483598276751419,112.0,134.0,601.7298915897296,0.0,4339.009021577247,0.8835365419962791,0.8613208941033733,0.8340803554451074,0.8613208941033733,0.8606597913169768,0.17865246443691393,39.27927693348218,109.53336537725511,4.36036153325891
1529,509,Direct Path,6.65933447614055e-05,-0.0058784766394693,0.08357381116039542,0.0028735400043882367,0.001777117479014997,0.3017828250304091,0.43643669483495146,112.0,134.0,601.7298915897296,0.0,4339.009021577247,0.8835365419962791,0.8613208941033733,0.8340803554451074,0.8613208941033733,0.8606597913169768,0.17865246443691393,39.27927693348218,109.53336537725511,4.36036153325891
1530,510,Mediation,-0.0016296499809964296,0.00034143098970311296,0.002873578454033717,-0.000214745373857141,-0.00020063541216246505,0.0010570030808105498,-0.004847007768965377,112.0,134.0,441.2722211136364,0.0,4186.2171559532,0.9187427009853371,0.89458926647269,0.8738835866726826,0.89458926647269,0.9027814458217425,0.14649009198097548,41.60475041864295,111.85883886241588,3.1976247906785247
1531,510,Moderation,3.8609385879529674e-05,-9.45128225386968e-06,-9.399981151169804e-05,5.904865702697726e-06,6.9239908157519115e-06,-6.864268508213577e-05,6.133023569024622e-05,112.0,134.0,441.2722211136364,0.0,4186.2171559532,0.9187427009853371,0.89458926647269,0.8738835866726826,0.89458926647269,0.9027814458217425,0.14649009198097548,41.60475041864295,111.85883886241588,3.1976247906785247
1532,510,Direct Path,-0.007499066807594239,-0.007122977683372448,0.10210561317663605,0.0028034725290461576,0.0030705914591557366,0.3528593321059991,0.3693229562942032,112.0,134.0,441.2722211136364,0.0,4186.2171559532,0.9187427009853371,0.89458926647269,0.8738835866726826,0.89458926647269,0.9027814458217425,0.14649009198097548,41.60475041864295,111.85883886241588,3.1976247906785247
1533,511,Mediation,0.002100928192710156,-0.0002617931901727303,0.0017781538189459152,0.00036417161011000304,0.0008778056465580982,-0.014510669454245713,0.007906164318860421,112.0,134.0,465.457616609965,0.0,4256.4716994948485,0.9142607536509526,0.8906470782678516,0.8691670400704653,0.8906470782678516,0.8974191159752468,0.151774698007572,41.25423744043529,111.50832588420822,3.372881279782355
1534,511,Moderation,-5.972605718190124e-05,8.350443497345154e-06,1.3322551382980515e-05,-9.581103158075376e-06,-2.691600351110748e-05,0.0005182062141349311,-6.714718316140701e-05,112.0,134.0,465.457616609965,0.0,4256.4716994948485,0.9142607536509526,0.8906470782678516,0.8691670400704653,0.8906470782678516,0.8974191159752468,0.151774698007572,41.25423744043529,111.50832588420822,3.372881279782355
1535,511,Direct Path,-0.002630049605870215,0.0017605110161117838,0.07734536098253687,-0.003901267377167095,0.00044164378011580613,0.3827607744942747,0.432689811826818,112.0,134.0,465.457616609965,0.0,4256.4716994948485,0.9142607536509526,0.8906470782678516,0.8691670400704653,0.8906470782678516,0.8974191159752468,0.151774698007572,41.25423744043529,111.50832588420822,3.372881279782355
1536,512,Mediation,-0.011775044155554597,0.0005620111067543927,0.005654643399200884,-0.002494262447245575,-0.0006905989629059867,0.08034938472114571,-0.02389608163820273,112.0,134.0,359.25543541006715,0.0,4361.171412962762,0.9415080650262135,0.9176240965117197,0.9014431154693789,0.9176240965117198,0.9300185777992197,0.12694150087151657,42.79339948681062,113.04748793058354,2.6033002565946894
1537,512,Moderation,0.00031536194356843796,-4.409790323642253e-06,-0.0002306692778151966,7.853036179494804e-05,2.3716894317981346e-05,-0.0027460973059074073,0.00045344560588660106,112.0,134.0,359.25543541006715,0.0,4361.171412962762,0.9415080650262135,0.9176240965117197,0.9014431154693789,0.9176240965117198,0.9300185777992197,0.12694150087151657,42.79339948681062,113.04748793058354,2.6033002565946894
1538,512,Direct Path,0.010554377188329684,-0.005413539386674823,0.058539275444585114,-0.00042187706820843063,0.00278403699637459,0.339087947890895,0.42912472356477394,112.0,134.0,359.25543541006715,0.0,4361.171412962762,0.9415080650262135,0.9176240965117197,0.9014431154693789,0.9176240965117198,0.9300185777992197,0.12694150087151657,42.79339948681062,113.04748793058354,2.6033002565946894
1539,513,Mediation,-0.0004130137562309723,-0.0002185984543550577,0.0025034171472712113,-0.0004999315201953835,-0.0004978687870007411,0.010672340744257585,0.007615212370032081,112.0,134.0,505.7217534670634,0.0,4355.542009119466,0.9067350857538461,0.8838900526253213,0.8610827415338665,0.8838900526253213,0.8884151918840657,0.16018631485176507,40.67069922511502,110.92478766888794,3.6646503874424887
1540,513,Moderation,1.4513663620190943e-05,4.833556032755508e-06,-6.453694903871378e-05,1.8119772267103216e-05,1.7846853263977877e-05,-0.00035738564634401335,-0.00018063059470732913,112.0,134.0,505.7217534670634,0.0,4355.542009119466,0.9067350857538461,0.8838900526253213,0.8610827415338665,0.8838900526253213,0.8884151918840657,0.16018631485176507,40.67069922511502,110.92478766888794,3.6646503874424887
1541,513,Direct Path,0.013952601596329176,-0.0032573587416115184,0.11693196312716396,0.004612599722216827,0.006218238918939592,0.329434326776884,0.4456163753035418,112.0,134.0,505.7217534670634,0.0,4355.542009119466,0.9067350857538461,0.8838900526253213,0.8610827415338665,0.8838900526253213,0.8884151918840657,0.16018631485176507,40.67069922511502,110.92478766888794,3.6646503874424887
1542,514,Mediation,0.003959873907101166,-0.00043400302740067946,-0.0014141733215495241,-0.000259311960910119,8.361509501922926e-06,-0.007146578002189271,0.0112350140550304,112.0,134.0,849.2998566521807,0.0,4460.8211117073615,0.8295977953289494,0.8096090752388153,0.7722108578750112,0.8096090752388153,0.7961259336971358,0.2192061728976992,35.691306425330716,105.94539486910364,6.154346787334642
1543,514,Moderation,-0.00011344873616847881,1.2382325145726569e-05,0.00011953855278241346,6.89083090986582e-06,-1.5301920608876278e-06,0.0002169078096788504,-0.00024539481550484835,112.0,134.0,849.2998566521807,0.0,4460.8211117073615,0.8295977953289494,0.8096090752388153,0.7722108578750112,0.8096090752388153,0.7961259336971358,0.2192061728976992,35.691306425330716,105.94539486910364,6.154346787334642
1544,514,Direct Path,0.0007652323578723377,-0.004921546485233909,0.05683101382094832,0.0021202350870053502,0.003630494900165176,0.2489587135714058,0.44916041848086086,112.0,134.0,849.2998566521807,0.0,4460.8211117073615,0.8295977953289494,0.8096090752388153,0.7722108578750112,0.8096090752388153,0.7961259336971358,0.2192061728976992,35.691306425330716,105.94539486910364,6.154346787334642
1545,515,Mediation,0.008226534856189004,-0.0010478893744670504,-0.029129492908614232,-0.0036288004685328125,-0.001147844075250734,0.05717035530236568,0.008230999301380038,112.0,134.0,497.3988429297341,0.0,4082.3435970080754,0.9023897405429009,0.8781585059880127,0.8542253553785152,0.8781585059880127,0.8832162967209708,0.15848417677785867,40.791321116960376,111.0454095607333,3.6043394415198122
1546,515,Moderation,-0.00020529256012665503,2.9996238484863834e-05,0.0010848492018543474,0.00011593922435771645,3.771465128086199e-05,-0.001733711179066379,0.00014554135552838723,112.0,134.0,497.3988429297341,0.0,4082.3435970080754,0.9023897405429009,0.8781585059880127,0.8542253553785152,0.8781585059880127,0.8832162967209708,0.15848417677785867,40.791321116960376,111.0454095607333,3.6043394415198122
1547,515,Direct Path,-0.009756446810856249,-0.005207927700235401,0.0706293772730768,0.008022917126457104,0.006225921376690528,0.21305378685283674,0.41283475356340466,112.0,134.0,497.3988429297341,0.0,4082.3435970080754,0.9023897405429009,0.8781585059880127,0.8542253553785152,0.8781585059880127,0.8832162967209708,0.15848417677785867,40.791321116960376,111.0454095607333,3.6043394415198122
1548,516,Mediation,-0.024921208923343596,0.0032275521195652074,0.07454456108475045,-0.0012226803605877652,0.0006609677608336976,-0.007761684990218558,0.06241386650820438,112.0,134.0,188.95905762666158,7.470006451404387e-06,4105.235976660311,0.9806208802299928,0.9539712068439039,0.9449298367596708,0.9539712068439039,0.9768142674180271,0.07082075879717221,45.261462932946934,115.51555137671986,1.369268533526533
1549,516,Moderation,0.0009397937551180751,-0.00011599092152056598,-0.0024399513906231017,6.335031680581386e-05,-2.511492197479601e-05,2.9906396529479206e-05,-0.0011023057642554506,112.0,134.0,188.95905762666158,7.470006451404387e-06,4105.235976660311,0.9806208802299928,0.9539712068439039,0.9449298367596708,0.9539712068439039,0.9768142674180271,0.07082075879717221,45.261462932946934,115.51555137671986,1.369268533526533
1550,516,Direct Path,-0.004117552361907967,-0.0006673482767183632,-0.014274989271327627,0.0010092739091409888,4.8652921966106766e-05,0.35293225537498674,0.42819014704678027,112.0,134.0,188.95905762666158,7.470006451404387e-06,4105.235976660311,0.9806208802299928,0.9539712068439039,0.9449298367596708,0.9539712068439039,0.9768142674180271,0.07082075879717221,45.261462932946934,115.51555137671986,1.369268533526533
1551,517,Mediation,-0.0011297750081926943,0.00010343226512565865,0.0006444798758152757,1.1143161447900406e-05,-2.589373727140934e-05,0.0022723447951331225,-0.0012135800289143235,112.0,134.0,540.2792029353756,0.0,4358.460760919366,0.8986192020299013,0.8760389888605055,0.8516895045295333,0.8760389888605055,0.8787051167143461,0.16706835558043714,40.16986662412499,110.42395506789792,3.915066687937504
1552,517,Moderation,3.195046281895941e-05,-2.437956650943609e-06,-3.9563640015874425e-05,-1.0256349073113635e-06,2.206951828960129e-07,-7.170787502500637e-05,2.264703775279956e-05,112.0,134.0,540.2792029353756,0.0,4358.460760919366,0.8986192020299013,0.8760389888605055,0.8516895045295333,0.8760389888605055,0.8787051167143461,0.16706835558043714,40.16986662412499,110.42395506789792,3.915066687937504
1553,517,Direct Path,0.004934254735031827,-0.0072692273145796285,0.07621467611520509,0.0037082461974078714,0.005982463938011393,0.2768635733638514,0.4436393011897581,112.0,134.0,540.2792029353756,0.0,4358.460760919366,0.8986192020299013,0.8760389888605055,0.8516895045295333,0.8760389888605055,0.8787051167143461,0.16706835558043714,40.16986662412499,110.42395506789792,3.915066687937504
1554,518,Mediation,0.0019441481877467603,-0.00034382013172414526,-0.008982963979022278,-0.0009567530488642219,-0.00077983299525221,0.027358082029366296,0.004439630063744702,112.0,134.0,578.4640970315069,0.0,4397.251078963707,0.8905848873566947,0.8684486997345094,0.8426082657537881,0.8684486997345094,0.869092633087474,0.17435717199154627,39.61646236186222,109.87055080563515,4.191768819068891
1555,518,Moderation,-5.240301931409428e-05,7.354138533285387e-06,0.0003631064053974121,3.469996384842054e-05,2.700707308220542e-05,-0.0008097177873299824,6.412788111979656e-05,112.0,134.0,578.4640970315069,0.0,4397.251078963707,0.8905848873566947,0.8684486997345094,0.8426082657537881,0.8684486997345094,0.869092633087474,0.17435717199154627,39.61646236186222,109.87055080563515,4.191768819068891
1556,518,Direct Path,0.00836913513011601,0.0005023863904119679,0.09242528862707614,-0.0028796518581600985,2.1227419928082324e-06,0.4041159720220108,0.48937285689333054,112.0,134.0,578.4640970315069,0.0,4397.251078963707,0.8905848873566947,0.8684486997345094,0.8426082657537881,0.8684486997345094,0.869092633087474,0.17435717199154627,39.61646236186222,109.87055080563515,4.191768819068891
1557,519,Mediation,0.03731951684850321,-0.003746211318170337,-0.11308488874624256,-0.008254283515546669,-0.004452805578133712,0.15508000485869525,0.00526412246170432,112.0,134.0,638.1841362789021,0.0,4240.870034063799,0.8718770908466669,0.8495157523921184,0.8199563466119988,0.8495157523921184,0.846710090834405,0.1851823454353289,38.75095454668258,109.00504299045551,4.624522726658711
1558,519,Moderation,-0.0009901773689629818,0.00011207585347244879,0.0038262247260390605,0.00027244430538609727,0.00013862499868497899,-0.0045384345647160864,0.0005706684291589967,112.0,134.0,638.1841362789021,0.0,4240.870034063799,0.8718770908466669,0.8495157523921184,0.8199563466119988,0.8495157523921184,0.846710090834405,0.1851823454353289,38.75095454668258,109.00504299045551,4.624522726658711
1559,519,Direct Path,-0.011578159623591017,-0.0038297327450270806,0.16059944693449382,0.005809776051507022,0.006955571738908681,0.2857845506188359,0.3182383101801137,112.0,134.0,638.1841362789021,0.0,4240.870034063799,0.8718770908466669,0.8495157523921184,0.8199563466119988,0.8495157523921184,0.846710090834405,0.1851823454353289,38.75095454668258,109.00504299045551,4.624522726658711
1560,520,Mediation,0.011427862075482981,-0.0011418187126517737,-0.07526122692978433,-0.00029812047253908195,-0.001821639667747027,-0.054751703638495144,0.14364920843514395,112.0,134.0,387.97743522059295,0.0,4192.354041449949,0.9319976935472113,0.9074559468535704,0.8892776506998075,0.9074559468535703,0.9186400976368422,0.13411195462210707,42.377138619991406,112.63122706376433,2.811430690004297
1561,520,Moderation,-0.00030966055168179775,2.1318302416586376e-05,0.0024910592832484125,-7.1624969628294174e-06,3.899065107314355e-05,0.0017109912826831807,-0.003561386159023184,112.0,134.0,387.97743522059295,0.0,4192.354041449949,0.9319976935472113,0.9074559468535704,0.8892776506998075,0.9074559468535703,0.9186400976368422,0.13411195462210707,42.377138619991406,112.63122706376433,2.811430690004297
1562,520,Direct Path,0.00017987103851003214,-0.006681043767112478,0.12241880164961183,0.006695109742107464,0.005656456682068252,0.3358655558705762,0.33672523662721277,112.0,134.0,387.97743522059295,0.0,4192.354041449949,0.9319976935472113,0.9074559468535704,0.8892776506998075,0.9074559468535703,0.9186400976368422,0.13411195462210707,42.377138619991406,112.63122706376433,2.811430690004297
1563,521,Mediation,0.010912488107940432,-0.001954276102383204,-0.05598852611294177,-0.007377325993144563,-0.003361264582346755,0.06406011677190401,0.0734864238791274,112.0,134.0,778.8609774735231,0.0,4109.319604762278,0.8322497198276462,0.8104647356776767,0.7732345944715061,0.8104647356776767,0.7992987719366481,0.2084722997983345,36.712159746760534,106.96624819053346,5.643920126619733
1564,521,Moderation,-0.00034068613668090405,4.9929829922635175e-05,0.0018846668869201002,0.00023504825256851747,9.174735323297442e-05,-0.0016341388018449722,-0.0016182722087732194,112.0,134.0,778.8609774735231,0.0,4109.319604762278,0.8322497198276462,0.8104647356776767,0.7732345944715061,0.8104647356776767,0.7992987719366481,0.2084722997983345,36.712159746760534,106.96624819053346,5.643920126619733
1565,521,Direct Path,0.010783375806626444,-0.003957629525206252,0.04991147345596035,0.004616598132184653,0.0027773532212408336,0.3468394719371552,0.3946948479042345,112.0,134.0,778.8609774735231,0.0,4109.319604762278,0.8322497198276462,0.8104647356776767,0.7732345944715061,0.8104647356776767,0.7992987719366481,0.2084722997983345,36.712159746760534,106.96624819053346,5.643920126619733
1566,522,Mediation,-0.005311964379134341,0.0002468160053980186,-0.0094879409278784,-0.0031796131162622147,-0.0013801218428076104,0.10869146782707027,-0.019686937752351773,112.0,134.0,367.9599513317271,0.0,4395.702337897897,0.9399395051466732,0.9162909762657651,0.8998481323179689,0.9162909762657651,0.9281419079433412,0.12915663291966822,42.66724708214888,112.92133552592182,2.6663764589255585
1567,522,Moderation,0.00026847024408609225,-2.530287105070957e-05,0.00032674297988448305,0.00012439304198484479,6.279907246849348e-05,-0.003585865007394578,0.0012244396169546372,112.0,134.0,367.9599513317271,0.0,4395.702337897897,0.9399395051466732,0.9162909762657651,0.8998481323179689,0.9162909762657651,0.9281419079433412,0.12915663291966822,42.66724708214888,112.92133552592182,2.6663764589255585
1568,522,Direct Path,-0.00846880152090689,-0.0017183353896744699,0.046623030250616676,0.00032119747742711695,-0.0005825592009728195,0.3390452560618489,0.4747996007008229,112.0,134.0,367.9599513317271,0.0,4395.702337897897,0.9399395051466732,0.9162909762657651,0.8998481323179689,0.9162909762657651,0.9281419079433412,0.12915663291966822,42.66724708214888,112.92133552592182,2.6663764589255585
1569,523,Mediation,0.008973912150353562,-0.0005641187613889642,-0.04088511599569505,-0.000393651855731867,-0.0004281938316055716,-0.03246924166566879,0.06239048281684515,112.0,134.0,626.6744434901823,0.0,4264.97130283917,0.8754107918550651,0.8530647924704655,0.8242025195628784,0.8530647924704656,0.8509379116837387,0.1831458182389411,38.91776168854808,109.17185013232101,4.5411191557259585
1570,523,Moderation,-0.0002638844799354221,1.3462636258140615e-05,0.001638011152875131,1.1272043281055192e-05,9.090320352129919e-06,0.001087202790393864,-0.0013767433536906036,112.0,134.0,626.6744434901823,0.0,4264.97130283917,0.8754107918550651,0.8530647924704655,0.8242025195628784,0.8530647924704656,0.8509379116837387,0.1831458182389411,38.91776168854808,109.17185013232101,4.5411191557259585
1571,523,Direct Path,0.012758522079306937,-0.003873391612497378,0.03228217584883474,0.00660931643200314,0.00286127012155182,0.3952392722255248,0.3647543808305875,112.0,134.0,626.6744434901823,0.0,4264.97130283917,0.8754107918550651,0.8530647924704655,0.8242025195628784,0.8530647924704656,0.8509379116837387,0.1831458182389411,38.91776168854808,109.17185013232101,4.5411191557259585
1572,524,Mediation,0.000845168806043746,-0.0006928943416120278,-0.009381388027862052,-0.0024824861521439306,-0.0006327230030853086,0.04265761522958453,0.00768317826277736,112.0,134.0,545.1939240788523,0.0,3976.4325250225193,0.8872604993691299,0.8628937066961133,0.8359621133685642,0.8628937066961133,0.8651152403166376,0.16802421822227206,40.09863878146591,110.35272722523884,3.950680609267046
1573,524,Moderation,-3.6597348506198816e-05,2.2466509789111883e-05,0.0003093594093587457,8.92567320687115e-05,2.511318308958152e-05,-0.0013910681502265275,7.471267096717998e-05,112.0,134.0,545.1939240788523,0.0,3976.4325250225193,0.8872604993691299,0.8628937066961133,0.8359621133685642,0.8628937066961133,0.8651152403166376,0.16802421822227206,40.09863878146591,110.35272722523884,3.950680609267046
1574,524,Direct Path,-0.007464494614989905,-0.00261510237695587,0.0398596131782066,0.0003767462886718656,0.00311825637307105,0.19125934292533117,0.5046343579153999,112.0,134.0,545.1939240788523,0.0,3976.4325250225193,0.8872604993691299,0.8628937066961133,0.8359621133685642,0.8628937066961133,0.8651152403166376,0.16802421822227206,40.09863878146591,110.35272722523884,3.950680609267046
1575,525,Mediation,-0.004331293677548913,-5.826008933431023e-05,0.008960672286668513,-0.014031620310139456,-0.0039190327566703915,0.06753856979041438,0.17683270630896233,112.0,134.0,384.7602220806989,0.0,4244.3671444143065,0.933640910289155,0.9093480349391893,0.8915413989451014,0.9093480349391893,0.9206060890959532,0.13332795649585838,42.423764897381176,112.6778533411541,2.788117551309412
1576,525,Moderation,0.0003260224107565722,-2.948024199124648e-05,-3.355762519638327e-05,0.0004578482916111563,0.0001436792087243262,-0.0022757881980944076,-0.004586904819516821,112.0,134.0,384.7602220806989,0.0,4244.3671444143065,0.933640910289155,0.9093480349391893,0.8915413989451014,0.9093480349391893,0.9206060890959532,0.13332795649585838,42.423764897381176,112.6778533411541,2.788117551309412
1577,525,Direct Path,-0.020511815997282246,-0.002683695201005943,0.03474688744551322,-0.0007062133916589769,0.00029116323867859576,0.36721272690199736,0.38241595047025095,112.0,134.0,384.7602220806989,0.0,4244.3671444143065,0.933640910289155,0.9093480349391893,0.8915413989451014,0.9093480349391893,0.9206060890959532,0.13332795649585838,42.423764897381176,112.6778533411541,2.788117551309412
1578,526,Mediation,0.00019975867384142864,-0.0006465786708383382,0.00555353911687797,-0.004457065311929029,-0.0006629881439831134,0.06772224115500933,0.009860017871053233,112.0,134.0,549.8962964787379,0.0,4148.125521872315,0.8909111600788983,0.8674349911594443,0.841395435851478,0.8674349911594443,0.8694829950943962,0.16893371829871173,40.030488456829886,110.28457690060281,3.984755771585057
1579,526,Moderation,4.321133946135563e-05,5.42198599900358e-06,-0.0002777883357977561,0.0001520014480360965,2.3895582019992745e-05,-0.0019509635239603007,0.0004862736769625878,112.0,134.0,549.8962964787379,0.0,4148.125521872315,0.8909111600788983,0.8674349911594443,0.841395435851478,0.8674349911594443,0.8694829950943962,0.16893371829871173,40.030488456829886,110.28457690060281,3.984755771585057
1580,526,Direct Path,0.0034383014460088483,-0.00400395922280955,0.16700389944205607,0.001785567211075735,0.0055980740750428476,0.28785939568176916,0.34587671621328064,112.0,134.0,549.8962964787379,0.0,4148.125521872315,0.8909111600788983,0.8674349911594443,0.841395435851478,0.8674349911594443,0.8694829950943962,0.16893371829871173,40.030488456829886,110.28457690060281,3.984755771585057
1581,527,Mediation,-0.0018710388324652807,0.0002111910994393603,-0.0023618098214643144,0.000605597391160846,0.0005248255353150103,-0.011679856026836532,0.0011216329800148427,112.0,134.0,366.2398243868949,0.0,4165.274418624579,0.9369331387582296,0.9120730622814928,0.8948016995153574,0.9120730622814928,0.9245450053000247,0.12872191585206702,42.692176458160944,112.94626490193387,2.653911770919528
1582,527,Moderation,5.0183256319070404e-05,-5.348887421384361e-06,5.623452226762148e-05,-2.0867304743820306e-05,-1.8047925955939814e-05,0.00034534335858908504,-9.301190929690502e-05,112.0,134.0,366.2398243868949,0.0,4165.274418624579,0.9369331387582296,0.9120730622814928,0.8948016995153574,0.9120730622814928,0.9245450053000247,0.12872191585206702,42.692176458160944,112.94626490193387,2.653911770919528
1583,527,Direct Path,0.002145953646742688,-0.0047111234364990385,0.0968126379211108,0.0004139674513500931,0.0007525871472440064,0.360079577434313,0.37986523043988374,112.0,134.0,366.2398243868949,0.0,4165.274418624579,0.9369331387582296,0.9120730622814928,0.8948016995153574,0.9120730622814928,0.9245450053000247,0.12872191585206702,42.692176458160944,112.94626490193387,2.653911770919528
1584,528,Mediation,0.019701260401673328,-0.0003055514668535494,-0.05967150621900575,-0.007866385528027754,-0.0047936081102841555,0.18087429239466396,-0.10501416783543309,112.0,134.0,939.892593965325,0.0,4360.904816120947,0.8041373936768497,0.7844730317224934,0.7421373772394118,0.7844730317224934,0.7656643817205167,0.23228314838759126,34.37836820340109,104.63245664717402,6.810815898299456
