,Bootstrap_nr,Path,Salary,Effort,Policy_influence,Teaching_percent,Research_percent,Academic_Resources,Perceived_Autonomy,DoF,DoF Baseline,chi2,chi2 p-value,chi2 Baseline,CFI,GFI,AGFI,NFI,TLI,RMSEA,AIC,BIC,LogLik
783,391,Direct Path,0.006864953480668261,-0.024450810824683124,0.491606841522747,-0.040209872231554394,0.02916852595190373,0.7527296317890915,-0.32453868635395905,28.0,43.0,71.99073045200126,9.762195411600061e-06,200.1410697919299,0.7200558039330567,0.6403000617172474,0.4476036662086299,0.6403000617172474,0.5700856988971941,0.23687681519416842,29.035122037793016,52.27915114756308,2.482438981103492
784,392,Mediation,-0.0015209036760922168,0.0022832984975245506,-0.04834628991794935,0.005865185845788945,-0.007457491260740431,0.049418352685847704,0.005138395203964199,28.0,43.0,99.31781488688064,6.531359897365974e-10,145.74317579922686,0.30586324267176,0.3185422621523011,-0.04652438312325202,0.318542262152301,-0.06599573446836857,0.30160669856788863,27.150495525042714,50.394524634812775,3.4247522374786428
785,392,Direct Path,0.013221021411695014,-0.009609203439566075,-0.1010795094063686,-0.003957079628191508,0.005909379675532079,0.6565649175650781,0.317143936407261,28.0,43.0,99.31781488688064,6.531359897365974e-10,145.74317579922686,0.30586324267176,0.3185422621523011,-0.04652438312325202,0.318542262152301,-0.06599573446836857,0.30160669856788863,27.150495525042714,50.394524634812775,3.4247522374786428
786,393,Mediation,0.0026749031960946468,-0.0015193047747220898,-0.029241348919457996,0.00668758778445473,-0.010315986471409463,0.03620007817977227,-0.10558401246271051,28.0,43.0,22.013141063212938,0.7806824142296306,125.99154386817091,1.0721381800812981,0.8252808054622618,0.731681236959902,0.8252808054622617,1.1107836336962793,0.0,32.48185234046807,55.725881450238134,0.7590738297659634
787,393,Direct Path,0.006534956850633271,-0.011222205405718399,0.07423471056989565,-0.006639374543461903,0.018915965467135025,0.4910353531387494,0.31002370498045045,28.0,43.0,22.013141063212938,0.7806824142296306,125.99154386817091,1.0721381800812981,0.8252808054622618,0.731681236959902,0.8252808054622617,1.1107836336962793,0.0,32.48185234046807,55.725881450238134,0.7590738297659634
788,394,Mediation,-0.0027371453787044205,0.007133976031512416,-0.10486295714690591,0.01618087414590118,-0.010103161336628209,0.23924041937646057,-0.07875456737050472,28.0,43.0,42.94756203713343,0.03521355479320021,153.50382201288,0.8647326240409026,0.7202182885483475,0.5703352288421051,0.7202182885483475,0.7922679583485289,0.13807884669458578,31.038099169852867,54.282128279622924,1.4809504150735666
789,394,Direct Path,0.003749102059811881,-0.012287487565778082,0.11872323999579311,-0.012510671440176556,0.03824524523510767,0.7043868889499064,0.43318095078502056,28.0,43.0,42.94756203713343,0.03521355479320021,153.50382201288,0.8647326240409026,0.7202182885483475,0.5703352288421051,0.7202182885483475,0.7922679583485289,0.13807884669458578,31.038099169852867,54.282128279622924,1.4809504150735666
790,395,Mediation,0.006932473022672807,0.0014890150879962119,0.00398515257617759,0.010940873219403381,-0.012341617536066638,0.14715104185396516,-0.1461094602926134,28.0,43.0,43.85712614296498,0.028703220959041986,128.39713081614255,0.814313127485455,0.6584259643171785,0.47543987377280983,0.6584259643171785,0.714838017209806,0.14221788285149464,30.97537061083,54.219399720600066,1.5123146945849992
791,395,Direct Path,0.0002653306087361679,-0.012114188792886867,0.07544212219957681,-0.023160574907146278,0.033847105150360254,0.3843154687312109,0.243086527805088,28.0,43.0,43.85712614296498,0.028703220959041986,128.39713081614255,0.814313127485455,0.6584259643171785,0.47543987377280983,0.6584259643171785,0.714838017209806,0.14221788285149464,30.97537061083,54.219399720600066,1.5123146945849992
792,396,Mediation,-0.003220621332084134,0.0029204857992642086,-0.09156988750375891,0.0013190139013897653,-0.006924790131708699,-0.08519325221271548,-0.008914820826178832,28.0,43.0,39.316995260267134,0.07595737907752276,170.59847785639468,0.911307756562709,0.7695348999927001,0.6460714535602179,0.7695348999927001,0.8637940547213031,0.1201455073401174,31.288483085498818,54.53251219526888,1.355758457250591
793,396,Direct Path,-0.005225485301041663,-0.016382888024692555,-0.006756997472636358,0.0035544362838592055,-9.88636253244107e-05,0.9236014941435368,0.4337810790802407,28.0,43.0,39.316995260267134,0.07595737907752276,170.59847785639468,0.911307756562709,0.7695348999927001,0.6460714535602179,0.7695348999927001,0.8637940547213031,0.1201455073401174,31.288483085498818,54.53251219526888,1.355758457250591
794,397,Mediation,0.0013078080124490962,-0.0004251405322428428,0.029162349807078932,0.0006911774665411789,-0.0014467813123561905,0.008130047448024159,-0.01160909228373384,28.0,43.0,111.40911880483901,6.646905248430812e-12,117.28260669019704,-0.12286203354043557,0.05007978634779919,-0.45880604239445133,0.050079786347799186,-0.7243952657942405,0.3261735460595009,26.316612496218,49.56064160598806,3.8416937518910004
795,397,Direct Path,0.024922032357583987,-0.011963157778824396,0.4041544425440721,0.003339812514125624,-0.00046436189854642964,1.1419393678414467,-0.020641516077376635,28.0,43.0,111.40911880483901,6.646905248430812e-12,117.28260669019704,-0.12286203354043557,0.05007978634779919,-0.45880604239445133,0.050079786347799186,-0.7243952657942405,0.3261735460595009,26.316612496218,49.56064160598806,3.8416937518910004
796,398,Mediation,0.006829435554334732,0.005048424020476506,-0.010540465584671865,0.009827237583138238,-0.0010724233643479547,-0.0027544752103078763,-0.13367334503085487,28.0,43.0,24.367874490838414,0.6619776391310073,169.6608322377426,1.028675995925434,0.856373010968777,0.7794299811306219,0.8563730109687772,1.0440381365997737,0.0,32.319456931666316,55.56348604143638,0.8402715341668419
797,398,Direct Path,0.00792715949117688,-0.015188035876734859,0.1461706373050691,-0.004909447406007257,0.020051926792640562,0.5194728243761113,0.31014514751569683,28.0,43.0,24.367874490838414,0.6619776391310073,169.6608322377426,1.028675995925434,0.856373010968777,0.7794299811306219,0.8563730109687772,1.0440381365997737,0.0,32.319456931666316,55.56348604143638,0.8402715341668419
798,399,Mediation,-0.004440907529402554,0.003682116881511416,-0.08374574531532133,0.012186328405327546,-0.010253395823870177,0.24220845868728394,-0.11947107914557925,28.0,43.0,55.558662588101576,0.0014554561100246222,189.5942704562805,0.812007232599718,0.706960223774731,0.5499746293683369,0.7069602237747309,0.711296821492424,0.1874869471242366,30.168368097372305,53.41239720714236,1.9158159513138475
799,399,Direct Path,0.05413874576090131,-0.01976879768058658,0.43781580013216875,0.007241903729680073,0.011713475041294816,0.48521092433517893,0.12781208473640418,28.0,43.0,55.558662588101576,0.0014554561100246222,189.5942704562805,0.812007232599718,0.706960223774731,0.5499746293683369,0.7069602237747309,0.711296821492424,0.1874869471242366,30.168368097372305,53.41239720714236,1.9158159513138475
800,400,Mediation,-0.005600743944749582,-0.0035796603676949614,-0.010635331709750073,0.004384173218200672,-0.014843893780351359,0.3307167501797473,-0.3745250247582588,28.0,43.0,54.40780274968627,0.002001740280954345,170.33701498763529,0.7926148751621787,0.6805873183016873,0.5094733816775912,0.6805873183016873,0.6815157011419173,0.18353043855066611,30.247737741400947,53.49176685117101,1.8761311292995266
801,400,Direct Path,0.009162116932414473,-0.015998491331494474,0.17067135968448957,-0.019503586020793,0.021613092435160998,0.6358065602395483,0.14393303155178008,28.0,43.0,54.40780274968627,0.002001740280954345,170.33701498763529,0.7926148751621787,0.6805873183016873,0.5094733816775912,0.6805873183016873,0.6815157011419173,0.18353043855066611,30.247737741400947,53.49176685117101,1.8761311292995266
802,401,Mediation,-0.00409975069225645,0.015448809727253062,-0.10965697198571404,0.007586800200911885,0.0007496895960090612,0.11882312599241317,-0.09913662224629347,28.0,43.0,11.32140755806164,0.9978189043300452,126.48393670294166,1.1997820550950453,0.9104913410099582,0.8625402736938643,0.9104913410099582,1.3068081560388194,0.0,33.21921327185782,56.46324238162788,0.39039336407109104
803,401,Direct Path,0.04267378154494752,-0.018516322292939685,0.4248102637904175,-0.014914120640125135,0.004300722522844463,0.3122465675054506,0.2479599872899337,28.0,43.0,11.32140755806164,0.9978189043300452,126.48393670294166,1.1997820550950453,0.9104913410099582,0.8625402736938643,0.9104913410099582,1.3068081560388194,0.0,33.21921327185782,56.46324238162788,0.39039336407109104
804,402,Mediation,-0.0003188173912730848,-0.0016892577067721916,0.008532097525824022,0.004552631239625846,-0.002326523206412363,-0.035386015591373464,-0.04670698606428975,28.0,43.0,42.70190619897322,0.03718334126453471,158.44550641768387,0.8726506846807751,0.73049468448537,0.5861168368882468,0.73049468448537,0.8044278371883332,0.13693951721925032,31.05504095179495,54.29907006156501,1.4724795241025248
805,402,Direct Path,0.009609878746546544,-0.015944407799053168,0.47661964768602155,0.0042893188515971,-0.0012290191513705557,0.2501074174935812,0.1520013283508564,28.0,43.0,42.70190619897322,0.03718334126453471,158.44550641768387,0.8726506846807751,0.73049468448537,0.5861168368882468,0.73049468448537,0.8044278371883332,0.13693951721925032,31.05504095179495,54.29907006156501,1.4724795241025248
806,403,Mediation,0.00857324302910165,0.001899450105317428,-0.00446719173131056,-0.0005535960654885899,-0.007135708784956578,-0.10865259315299437,-0.07883144532176933,28.0,43.0,55.730337915660385,0.0013873034628446579,157.74072517755226,0.7583217478122971,0.6466965784965768,0.4574268884054572,0.6466965784965768,0.6288512555688849,0.18807001083122374,30.15652841960963,53.40055752937969,1.9217357901951857
807,403,Direct Path,0.020249902994870762,-0.020786853349503028,0.3211825503739058,-0.012271205091924925,0.005992694104804386,0.8826725301197115,-0.09764964480972495,28.0,43.0,55.730337915660385,0.0013873034628446579,157.74072517755226,0.7583217478122971,0.6466965784965768,0.4574268884054572,0.6466965784965768,0.6288512555688849,0.18807001083122374,30.15652841960963,53.40055752937969,1.9217357901951857
808,404,Mediation,0.0020963957475795317,-0.002568832223556446,-0.0045070088253975245,0.004291636639081313,-0.008708361064396042,0.04467792536507381,-0.10364521104207092,28.0,43.0,79.31311784822086,8.444228766224526e-07,140.85339983272698,0.4756123145855252,0.43691016374180114,0.13525489431776594,0.4369101637418011,0.19469034025634227,0.25583276846144837,28.530129803570976,51.77415891334104,2.734935098214512
809,404,Direct Path,0.01840629878576903,-0.018984829749230756,0.36217811954046797,-0.017966493003260794,0.014014577310867825,0.3186599043199262,0.11641403783559603,28.0,43.0,79.31311784822086,8.444228766224526e-07,140.85339983272698,0.4756123145855252,0.43691016374180114,0.13525489431776594,0.4369101637418011,0.19469034025634227,0.25583276846144837,28.530129803570976,51.77415891334104,2.734935098214512
810,405,Mediation,-0.011166242456267654,0.008113154376692975,-0.14792285400659735,0.009359188022139702,-0.006962268588926987,0.250719524672844,0.013742911341741899,28.0,43.0,69.30365093737184,2.3270174001943644e-05,164.9001059178678,0.6611680471779011,0.579723429820657,0.35457526722458044,0.579723429820657,0.47965092959463385,0.22952827328336628,29.22043786638815,52.46446697615821,2.3897810668059254
811,405,Direct Path,0.006025614472676693,-0.00462078632545059,-0.10445987363802303,-0.0004632227663527968,0.030134551500743838,0.7386467060550511,0.4049128934258723,28.0,43.0,69.30365093737184,2.3270174001943644e-05,164.9001059178678,0.6611680471779011,0.579723429820657,0.35457526722458044,0.579723429820657,0.47965092959463385,0.22952827328336628,29.22043786638815,52.46446697615821,2.3897810668059254
812,406,Mediation,0.010533945312351975,0.001977945382366046,-0.05057071474776732,0.015237875740782154,-0.014585453340589796,-0.0029255493215077817,0.027045513235711763,28.0,43.0,71.47661811559398,1.1542368070660558e-05,143.64333127037855,0.568012926770141,0.5024021130430749,0.23583181645900786,0.5024021130430748,0.33659128039700215,0.235488577314061,29.07057806099352,52.31460717076358,2.4647109695032405
813,406,Direct Path,0.0035205330618632673,-0.011169909141551932,0.22108622757680926,-0.00220144013318495,0.018825597863116536,1.2464210929757853,-0.19615511915948888,28.0,43.0,71.47661811559398,1.1542368070660558e-05,143.64333127037855,0.568012926770141,0.5024021130430749,0.23583181645900786,0.5024021130430748,0.33659128039700215,0.235488577314061,29.07057806099352,52.31460717076358,2.4647109695032405
814,407,Mediation,-0.002332170634750222,-0.0006202967487360099,0.009868557539989902,0.0009105301018151361,-0.0018426116806026474,-0.025112601931124197,-0.03271346739660553,28.0,43.0,50.71878139302994,0.005370908616136982,103.44583788227963,0.624146472462247,0.5097068917287186,0.2470498694405322,0.5097068917287186,0.4227963684241652,0.17022936729926955,30.502153007377245,53.746182117147306,1.7489234963113773
815,407,Direct Path,0.002973409669349871,-0.012648255853301022,0.1791668203962237,0.005045998105757897,0.0142341525888955,0.5696807553621632,0.15421131460346824,28.0,43.0,50.71878139302994,0.005370908616136982,103.44583788227963,0.624146472462247,0.5097068917287186,0.2470498694405322,0.5097068917287186,0.4227963684241652,0.17022936729926955,30.502153007377245,53.746182117147306,1.7489234963113773
816,408,Mediation,-0.0010602880302733907,-0.0020527765430661898,-0.044728365793878434,0.008236855051331008,-0.0030839617581685367,0.184446258353876,-0.19988366211928876,28.0,43.0,91.11254822605319,1.3274620958014793e-08,185.1163275397615,0.5559092377447237,0.5078092276518237,0.24413559960815778,0.5078092276518237,0.3180034722508257,0.2837264514773429,27.716375984410124,50.96040509418019,3.141812007794938
817,408,Direct Path,0.03099041099348779,-0.02232535822591569,0.13398437721333964,-0.006620741725199973,0.014342400042302516,0.7436766595156094,-0.07511058831356159,28.0,43.0,91.11254822605319,1.3274620958014793e-08,185.1163275397615,0.5559092377447237,0.5078092276518237,0.24413559960815778,0.5078092276518237,0.3180034722508257,0.2837264514773429,27.716375984410124,50.96040509418019,3.141812007794938
818,409,Mediation,0.004485268478861573,9.727558489461078e-05,-0.03629672426011955,-0.006288341405354724,0.0003872369978885406,0.047799466736926456,0.03825302418833865,28.0,43.0,80.3950604627551,5.828248557104843e-07,152.87195203150617,0.5231261528171391,0.47410195660884824,0.19237086193501685,0.47410195660884824,0.26765802039774944,0.25851582981264076,28.45551307153413,51.699542181304196,2.7722434642329343
819,409,Direct Path,0.012277586633677078,-0.0253002433362197,0.41260461704081874,0.030814710919898614,-0.003010000183788273,0.40973714200483613,-0.295940957561386,28.0,43.0,80.3950604627551,5.828248557104843e-07,152.87195203150617,0.5231261528171391,0.47410195660884824,0.19237086193501685,0.47410195660884824,0.26765802039774944,0.25851582981264076,28.45551307153413,51.699542181304196,2.7722434642329343
820,410,Mediation,0.011153933277106017,-0.002565779403893152,-0.03801686746417233,0.00790325535098051,-0.004072193543494251,0.21594604175487556,-0.12198230654701094,28.0,43.0,36.3591482015773,0.13367854394590484,163.8590976094452,0.9308355898155901,0.7781072352281679,0.6592361112432579,0.7781072352281679,0.8937832272167993,0.10325782696019935,31.492472537822255,54.73650164759232,1.2537637310888723
821,410,Direct Path,0.010537010263408713,-0.010114061473689243,-0.17608127805153492,-0.0035551059955502384,0.037279818467218534,0.7445757538419301,0.2890741811200271,28.0,43.0,36.3591482015773,0.13367854394590484,163.8590976094452,0.9308355898155901,0.7781072352281679,0.6592361112432579,0.7781072352281679,0.8937832272167993,0.10325782696019935,31.492472537822255,54.73650164759232,1.2537637310888723
822,411,Mediation,0.003930413004041613,-0.0001529831397477824,0.02564636903746624,0.006595105510144131,-0.011890562750970179,0.18233149917840089,-0.17509412842005395,28.0,43.0,79.74736825492457,7.278583119552096e-07,147.72952162794562,0.5058951148582684,0.4601798789021533,0.17099052831402106,0.4601798789021533,0.24119606924662643,0.2569130129898566,28.500181499660375,51.74421060943044,2.7499092501698126
823,411,Direct Path,-0.02310978118617691,-0.013385881281514174,-0.2022252594268639,-0.017429557537811117,0.0402933050235557,0.28614275630029545,0.3829864868092501,28.0,43.0,79.74736825492457,7.278583119552096e-07,147.72952162794562,0.5058951148582684,0.4601798789021533,0.17099052831402106,0.4601798789021533,0.24119606924662643,0.2569130129898566,28.500181499660375,51.74421060943044,2.7499092501698126
824,412,Mediation,0.006006231562274446,0.003685216228979484,-0.09707678950894899,0.01921985956188598,-0.01942056579438284,0.08823562377525625,0.007676790842399035,28.0,43.0,49.5338909224715,0.007286832961000966,159.47554750737848,0.8151209298148405,0.6893950721807072,0.5229995751346574,0.6893950721807072,0.7160785707870766,0.1657307986018086,30.58386959155369,53.82789870132375,1.7080652042231552
825,412,Direct Path,-0.000836105213266822,-0.009103089507961383,0.0626917296814149,-0.016805472026786693,0.03557645761324336,0.6435014622184128,0.36311175194313744,28.0,43.0,49.5338909224715,0.007286832961000966,159.47554750737848,0.8151209298148405,0.6893950721807072,0.5229995751346574,0.6893950721807072,0.7160785707870766,0.1657307986018086,30.58386959155369,53.82789870132375,1.7080652042231552
826,413,Mediation,-0.001587051869646802,6.797589957145751e-06,-0.03184416893336243,0.007028264914712271,-0.004583811880056311,0.046749653140231,-0.07513055082654625,28.0,43.0,33.883076697079716,0.20474942045813438,155.06885085432006,0.9475048003773393,0.7814965642009478,0.6644411521657413,0.7814965642009478,0.919382372008057,0.08662519470985357,31.66323608985657,54.907265199626636,1.1683819550717143
827,413,Direct Path,0.004628316104188171,-0.012456499261052528,0.19527281563064675,-0.010640547940645133,0.03526042356095764,0.5156029243615242,0.1759471859913034,28.0,43.0,33.883076697079716,0.20474942045813438,155.06885085432006,0.9475048003773393,0.7814965642009478,0.6644411521657413,0.7814965642009478,0.919382372008057,0.08662519470985357,31.66323608985657,54.907265199626636,1.1683819550717143
828,414,Mediation,0.0038797335339531788,-0.00320231845453965,0.02349943443017875,0.00818268595713762,-0.008204949697551468,0.04082078751515192,-0.20884586920410234,28.0,43.0,34.23848487919021,0.19313122249364,148.31933861645723,0.9407660078277839,0.7691569744136442,0.6454910678495249,0.7691569744136442,0.9090335120212395,0.08920342550270187,31.638725180745503,54.882754290515564,1.1806374096272485
829,414,Direct Path,-0.005399406208669331,-0.013310100448360156,0.3075236432098738,-0.016970788069456896,0.031171710398163046,0.15509462254851275,0.3971357387910338,28.0,43.0,34.23848487919021,0.19313122249364,148.31933861645723,0.9407660078277839,0.7691569744136442,0.6454910678495249,0.7691569744136442,0.9090335120212395,0.08920342550270187,31.638725180745503,54.882754290515564,1.1806374096272485
830,415,Mediation,-0.007861258479701172,-0.007378461198429259,-0.28335802932367266,-0.0066705539534804344,-0.021606421855303214,-0.05139443365662599,-0.43157816602342025,28.0,43.0,29.234096561312462,0.40072712361416085,133.62419938946823,0.9863822624682311,0.781221539998865,0.6640187935696855,0.7812215399988649,0.979087045933355,0.03967496385349456,31.983855409564658,55.22788451933472,1.008072295217671
831,415,Direct Path,0.011476594626111267,-0.012690248208126455,0.37486378272128346,-0.002855163392937227,0.01176438915514703,0.5149232331153357,0.5601304402314273,28.0,43.0,29.234096561312462,0.40072712361416085,133.62419938946823,0.9863822624682311,0.781221539998865,0.6640187935696855,0.7812215399988649,0.979087045933355,0.03967496385349456,31.983855409564658,55.22788451933472,1.008072295217671
832,416,Mediation,-0.0027120363971952,-0.00017790230882977696,-0.013801925022689277,0.002757005476382044,-0.004623870540452575,0.029904104465486536,-0.07874259004000328,28.0,43.0,85.85442045441448,8.691894859413907e-08,133.27157370301398,0.3591069914793915,0.35579345190494394,0.010682801139735298,0.355793451904944,0.01577145120049421,0.2716503334082894,28.07900548590245,51.32303459567251,2.9604972570487753
833,416,Direct Path,0.004706297043813502,-0.02014769513839113,0.2281330891055237,-0.012846968858293912,0.0008323223233960334,1.0002580425573149,-0.22957999689299036,28.0,43.0,85.85442045441448,8.691894859413907e-08,133.27157370301398,0.3591069914793915,0.35579345190494394,0.010682801139735298,0.355793451904944,0.01577145120049421,0.2716503334082894,28.07900548590245,51.32303459567251,2.9604972570487753
834,417,Mediation,-0.009990825990324921,0.003184663897612104,-0.002848321354064698,0.01986435142262515,0.0035088713732042438,0.14928710859114222,-0.1465278223144741,28.0,43.0,64.47379799417185,0.00010597659019417893,156.0012759255531,0.6772266711554539,0.5867098034189155,0.36530434096476316,0.5867098034189155,0.5043123878458755,0.21569121800198165,29.553531172815735,52.79756028258579,2.2232344135921327
835,417,Direct Path,-0.00888403425052306,-0.019360645350598702,0.11709727705517664,-0.016708933312986635,0.035222819212837965,0.3386628845885829,0.23962327570375858,28.0,43.0,64.47379799417185,0.00010597659019417893,156.0012759255531,0.6772266711554539,0.5867098034189155,0.36530434096476316,0.5867098034189155,0.5043123878458755,0.21569121800198165,29.553531172815735,52.79756028258579,2.2232344135921327
836,418,Mediation,-0.0009287390008517131,-5.921366929805379e-05,-0.053839495416403794,0.0022524527476148934,-0.009826304725510954,-0.08804957838610405,-0.0021079833426746993,28.0,43.0,67.8131960382608,3.739198484364881e-05,123.49084971272613,0.5053699124763238,0.4508646090296322,0.15668493529550653,0.45086460902963216,0.24038950844578297,0.22534892456788888,29.32322785943029,52.56725696920035,2.338386070284855
837,418,Direct Path,0.012044362346949188,-0.011547296664863857,0.245367775724394,0.013637340094285284,0.009095412745069765,1.329742805885872,-0.092596143496351,28.0,43.0,67.8131960382608,3.739198484364881e-05,123.49084971272613,0.5053699124763238,0.4508646090296322,0.15668493529550653,0.45086460902963216,0.24038950844578297,0.22534892456788888,29.32322785943029,52.56725696920035,2.338386070284855
838,419,Mediation,0.0017196701119523389,0.001105901860632941,-0.03720054949265962,0.010658010743372656,-0.008416812588909466,0.05191615099697564,-0.11968174392310241,28.0,43.0,32.89798117949457,0.23952143969549322,147.44925301681099,0.9531065944654842,0.7768860777087572,0.6573607621955914,0.7768860777087572,0.9279851272148506,0.0790406539310317,31.731173711758995,54.97520282152905,1.1344131441205025
839,419,Direct Path,-0.0068523527509686604,-0.015313602647685833,0.11230309450104435,-0.013164250543399324,0.04308383061675646,0.47164917528527106,0.25955416080571087,28.0,43.0,32.89798117949457,0.23952143969549322,147.44925301681099,0.9531065944654842,0.7768860777087572,0.6573607621955914,0.7768860777087572,0.9279851272148506,0.0790406539310317,31.731173711758995,54.97520282152905,1.1344131441205025
840,420,Mediation,7.291357509252017e-05,-0.0005026925870791037,-0.06949341844389162,0.012757957215444943,-0.011102482915323302,0.18053595987060175,-0.11891225628728279,28.0,43.0,32.12733958892111,0.2693598636693897,135.77948916383056,0.9555145256120884,0.7633859150099137,0.6366283694795103,0.7633859150099137,0.9316830214757071,0.07255662451753778,31.784321407660613,55.028350517430674,1.1078392961696935
841,420,Direct Path,-0.012094996895867198,-0.010907112660149584,-0.07218804446838482,-0.017397135101292878,0.04533428990932166,0.33379416680382984,0.4137491855409682,28.0,43.0,32.12733958892111,0.2693598636693897,135.77948916383056,0.9555145256120884,0.7633859150099137,0.6366283694795103,0.7633859150099137,0.9316830214757071,0.07255662451753778,31.784321407660613,55.028350517430674,1.1078392961696935
842,421,Mediation,0.0023165148903110055,0.0013169977810748032,-0.06187905736685842,0.006693424227711123,-0.012399554794135419,-0.010939694864120608,0.025854881174659502,28.0,43.0,100.87688227257674,3.649012203510438e-10,180.60577037638154,0.4703937046154191,0.4414526066229788,0.14223078874243167,0.44145260662297886,0.1866760463736792,0.30488556374536246,27.04297363637402,50.28700274614408,3.478513181812991
843,421,Direct Path,0.005350190545208316,-0.008610299774417273,0.35946600728168143,0.0030252037907627723,0.01909051815718701,1.3291635910273196,-0.0636270318547603,28.0,43.0,100.87688227257674,3.649012203510438e-10,180.60577037638154,0.4703937046154191,0.4414526066229788,0.14223078874243167,0.44145260662297886,0.1866760463736792,0.30488556374536246,27.04297363637402,50.28700274614408,3.478513181812991
844,422,Mediation,-0.005200142104424533,0.0013320713337832636,0.028647020620004394,-0.0006262967680708464,-0.008720728664060068,0.09959853930151263,-0.15949849720520776,28.0,43.0,56.27231218443328,0.0011915622000463477,95.94588890091858,0.4660149678978611,0.41349949613219394,0.09930279763158345,0.413499496132194,0.17995155784314393,0.18989898020849436,30.119150883832187,53.363179993602245,1.9404245580839063
845,422,Direct Path,0.03981417091683133,-0.01994091653855897,0.3160346702692697,-0.005951694088676229,0.010396913887620438,0.3952323045420708,0.07757219718412937,28.0,43.0,56.27231218443328,0.0011915622000463477,95.94588890091858,0.4660149678978611,0.41349949613219394,0.09930279763158345,0.413499496132194,0.17995155784314393,0.18989898020849436,30.119150883832187,53.363179993602245,1.9404245580839063
846,423,Mediation,0.0050537888045733325,-0.0007295096519760291,0.008502584864668553,0.0025172961538044466,0.0007257034645287902,0.008326557826069388,-0.12023255061036939,28.0,43.0,36.69687890207264,0.12569722998815425,134.13688284651113,0.904573443479304,0.7264221582958372,0.5798626002400358,0.7264221582958373,0.8534520739146455,0.10532311134435746,31.4691807653743,54.71320987514436,1.2654096173128497
847,423,Direct Path,0.013747200829244391,-0.01815569746928812,0.27020953793843006,0.00031809174438460913,0.014111185281371452,0.5258192575909667,0.2277839556334612,28.0,43.0,36.69687890207264,0.12569722998815425,134.13688284651113,0.904573443479304,0.7264221582958372,0.5798626002400358,0.7264221582958373,0.8534520739146455,0.10532311134435746,31.4691807653743,54.71320987514436,1.2654096173128497
848,424,Mediation,0.0034194679044907542,0.0009745561421461151,-0.05568460234769147,0.015947938596351418,-0.01882645519941553,0.0716293174938386,-0.045137712284017244,28.0,43.0,77.33439165678186,1.6539612639476786e-06,155.72913042555825,0.5623634151124736,0.5034044597471807,0.23737113461174175,0.5034044597471807,0.327915244637013,0.25085158953131037,28.66659367884263,51.91062278861269,2.6667031605786846
849,424,Direct Path,0.01546809882484646,-0.016304468782008204,0.19497953457591807,-0.015168405136393188,0.022652292721749852,0.897041253716866,-0.09523456131459868,28.0,43.0,77.33439165678186,1.6539612639476786e-06,155.72913042555825,0.5623634151124736,0.5034044597471807,0.23737113461174175,0.5034044597471807,0.327915244637013,0.25085158953131037,28.66659367884263,51.91062278861269,2.6667031605786846
850,425,Mediation,-0.003176338952678905,-0.0013732509099175026,-0.01139751702846796,-0.007475981408540913,-0.009595181314987185,-0.08245393759732349,-0.09605966384204104,28.0,43.0,67.29634121678752,4.4018851547256155e-05,132.41048370077215,0.5604951501179702,0.4917597207116381,0.21948814252144422,0.4917597207116381,0.3250461233954543,0.22388140656402472,29.358873019531895,52.60290212930195,2.3205634902340524
851,425,Direct Path,0.0059274153783241326,-0.019522660716299888,0.27340610620376676,-0.01925627688450331,0.011561022520871126,1.059313328708212,-0.3950910081258929,28.0,43.0,67.29634121678752,4.4018851547256155e-05,132.41048370077215,0.5604951501179702,0.4917597207116381,0.21948814252144422,0.4917597207116381,0.3250461233954543,0.22388140656402472,29.358873019531895,52.60290212930195,2.3205634902340524
852,426,Mediation,0.0032983479534075704,0.0002785900908581226,0.029877952926175025,0.005887065439514913,-0.0069753931103582615,0.1365688806966172,-0.0883825826474186,28.0,43.0,111.10980456769441,7.460365658573664e-12,144.29142583172137,0.17949812745486138,0.2299625294625942,-0.18255754403958746,0.22996252946259424,-0.26005644712289144,0.32558778199638344,26.337254857400385,49.58128396717045,3.8313725712998075
853,426,Direct Path,0.01783338370334835,-0.012036826114905185,0.2158846236668615,0.012396345932157854,-0.007448354657767594,1.3555431318703095,-0.20071026552978838,28.0,43.0,111.10980456769441,7.460365658573664e-12,144.29142583172137,0.17949812745486138,0.2299625294625942,-0.18255754403958746,0.22996252946259424,-0.26005644712289144,0.32558778199638344,26.337254857400385,49.58128396717045,3.8313725712998075
854,427,Mediation,-0.00051879384153956,0.001919370686678872,-0.014684094268483721,0.003897114308734974,-0.005213330251863832,0.051265446314328604,-0.021936216131985025,28.0,43.0,75.13762543134715,3.4568383368016598e-06,173.20085409505919,0.6379622410392782,0.5661821310066475,0.3337797011887801,0.5661821310066475,0.4440134415960344,0.24520302248108844,28.81809479783813,52.06212390760819,2.590952601080936
855,427,Direct Path,-0.006410909332460633,-0.003164786609926808,-0.16185634226507778,0.0015923782229856976,0.02520786930787077,0.7282964831774525,0.5651543358422333,28.0,43.0,75.13762543134715,3.4568383368016598e-06,173.20085409505919,0.6379622410392782,0.5661821310066475,0.3337797011887801,0.5661821310066475,0.4440134415960344,0.24520302248108844,28.81809479783813,52.06212390760819,2.590952601080936
