,Bootstrap_nr,Path,Salary,Effort,Policy_influence,Teaching_percent,Research_percent,Academic_Resources,Perceived_Autonomy,DoF,DoF Baseline,chi2,chi2 p-value,chi2 Baseline,CFI,GFI,AGFI,NFI,TLI,RMSEA,AIC,BIC,LogLik
16,5,Moderation,5.00806635045758e-05,-7.475722849442076e-06,1.2266187122763113e-05,-5.575911732664241e-06,5.7966735273894925e-05,-0.0005722444126055931,0.0002232873534792229,112.0,134.0,234.3714920699589,1.1499845520290819e-10,4047.0143161244882,0.9687270522968192,0.942087802571848,0.9307121923627467,0.942087802571848,0.962584151855123,0.08897983030560182,44.62774831554016,115.05512271067676,1.6861258422299201
17,5,Direct Path,-0.002040049941704695,0.0009434245137673501,0.08341250991879491,-0.0069429426989984005,-0.005010084805751159,0.3822064646814877,0.43154162415295705,112.0,134.0,234.3714920699589,1.1499845520290819e-10,4047.0143161244882,0.9687270522968192,0.942087802571848,0.9307121923627467,0.942087802571848,0.962584151855123,0.08897983030560182,44.62774831554016,115.05512271067676,1.6861258422299201
18,6,Mediation,-0.00136315216744078,-0.0009867556606118456,0.007269361419310428,0.002073587445190813,0.0013109382707907076,0.023271185021585185,-0.007764354509325278,112.0,134.0,332.88937611457436,0.0,4180.188604444142,0.9454080376105157,0.9203649864600212,0.9047223945146682,0.9203649864600212,0.9346846164268671,0.1195470489047006,43.21022480410684,113.63759919924344,2.3948875979465782
19,6,Moderation,1.5174183432879704e-05,1.6368513663443435e-05,-0.0002909187641136756,-4.417347410424514e-05,-1.9562496555354933e-05,-0.0002135362622548785,0.0006974119286161822,112.0,134.0,332.88937611457436,0.0,4180.188604444142,0.9454080376105157,0.9203649864600212,0.9047223945146682,0.9203649864600212,0.9346846164268671,0.1195470489047006,43.21022480410684,113.63759919924344,2.3948875979465782
20,6,Direct Path,0.003167733221265942,-0.0022895816880904325,0.045015927164047606,-0.004102654521552184,-0.004598911030284068,0.3693671695981211,0.41348791314193417,112.0,134.0,332.88937611457436,0.0,4180.188604444142,0.9454080376105157,0.9203649864600212,0.9047223945146682,0.9203649864600212,0.9346846164268671,0.1195470489047006,43.21022480410684,113.63759919924344,2.3948875979465782
21,7,Mediation,-0.0013104137263101523,-0.00039511423456578163,0.017960660807167846,-0.0002764228998481872,-0.002349812679528333,0.02290040398871285,0.023445013855794467,112.0,134.0,384.14626803643864,0.0,4043.4195532216695,0.93038703973019,0.9049947048580791,0.8863329504552018,0.9049947048580791,0.9167130653914773,0.13269441283254751,42.47271556782103,112.90008996295762,2.7636422160894867
22,7,Moderation,1.598994755256418e-05,6.560799635500558e-06,-0.00040988410470846456,7.795044951226502e-06,4.717921139332406e-05,-0.00027217579724649965,-3.395173485316203e-05,112.0,134.0,384.14626803643864,0.0,4043.4195532216695,0.93038703973019,0.9049947048580791,0.8863329504552018,0.9049947048580791,0.9167130653914773,0.13269441283254751,42.47271556782103,112.90008996295762,2.7636422160894867
23,7,Direct Path,0.0011512448118203677,-0.00033600972475297233,0.008485013662209452,-0.003311826806455161,-0.006412358475472291,0.3708144796057542,0.5074834693425168,112.0,134.0,384.14626803643864,0.0,4043.4195532216695,0.93038703973019,0.9049947048580791,0.8863329504552018,0.9049947048580791,0.9167130653914773,0.13269441283254751,42.47271556782103,112.90008996295762,2.7636422160894867
24,8,Mediation,-0.0007465657721138648,1.4543764623153555e-07,-0.0729494262730619,-0.0008428642132000994,-0.0009499828368605537,-0.03001337860973971,0.1448155055765567,112.0,134.0,424.69648105029506,0.0,4035.224306822295,0.9198465772646128,0.894752695573263,0.8740791179180111,0.894752695573263,0.9041021549415904,0.14223711746053427,41.88925926546338,112.31663366059998,3.05537036726831
25,8,Moderation,2.061516192180915e-05,5.696874549971305e-06,0.001241716790784783,1.8478036753299058e-05,1.8638394243973903e-05,0.0004984880997004609,-0.0013955049234906666,112.0,134.0,424.69648105029506,0.0,4035.224306822295,0.9198465772646128,0.894752695573263,0.8740791179180111,0.894752695573263,0.9041021549415904,0.14223711746053427,41.88925926546338,112.31663366059998,3.05537036726831
26,8,Direct Path,-0.004682829847551961,-0.00037315561725291584,-0.056446631434572875,-0.009535923314702752,-0.006275076894620688,0.4237734774524454,0.4681599082730038,112.0,134.0,424.69648105029506,0.0,4035.224306822295,0.9198465772646128,0.894752695573263,0.8740791179180111,0.894752695573263,0.9041021549415904,0.14223711746053427,41.88925926546338,112.31663366059998,3.05537036726831
27,9,Mediation,-0.006766378323328319,0.0008123825561053652,0.05398517695000251,0.0001904980449295291,-0.008657883030157153,-0.002872092529099292,0.06474400702592509,112.0,134.0,354.9887105778295,0.0,4061.9791167025724,0.9381390014156156,0.9126069582391153,0.8954404678932273,0.9126069582391153,0.9259877338365401,0.12538468513404624,42.892248768664324,113.31962316380091,2.553875615667838
28,9,Moderation,0.00011042020387972959,-2.2961690002773372e-05,-0.00118082054918976,-2.562130868459719e-06,0.00019451715545494463,0.0002817505637622339,-0.0004921993531467341,112.0,134.0,354.9887105778295,0.0,4061.9791167025724,0.9381390014156156,0.9126069582391153,0.8954404678932273,0.9126069582391153,0.9259877338365401,0.12538468513404624,42.892248768664324,113.31962316380091,2.553875615667838
29,9,Direct Path,-0.006170419036815252,-0.004352756586272623,0.034700569221537574,-0.0043726217461500325,-0.008906675319940239,0.45753864866087113,0.5034742357310447,112.0,134.0,354.9887105778295,0.0,4061.9791167025724,0.9381390014156156,0.9126069582391153,0.8954404678932273,0.9126069582391153,0.9259877338365401,0.12538468513404624,42.892248768664324,113.31962316380091,2.553875615667838
30,10,Mediation,-0.0031523387032784075,-0.0018731480284184803,0.0032176500839526017,0.00013322251096733263,0.006678777459091753,0.08536150368915513,0.00653840071617122,112.0,134.0,439.85722311700755,0.0,4153.227173224818,0.918427794949955,0.8940926646265113,0.8732894380352902,0.8940926646265113,0.9024046832436962,0.14564441100271622,41.67111909184162,112.09849348697821,3.164440454079191
31,10,Moderation,4.464442139675125e-05,4.144467499836201e-05,-0.0002007028319322072,-2.401489718599035e-06,-0.00010673529498190417,-0.0016981393324945369,0.0011395349420685044,112.0,134.0,439.85722311700755,0.0,4153.227173224818,0.918427794949955,0.8940926646265113,0.8732894380352902,0.8940926646265113,0.9024046832436962,0.14564441100271622,41.67111909184162,112.09849348697821,3.164440454079191
32,10,Direct Path,-0.00042812700647004525,-0.003972338912577271,0.07097806758268135,-0.007093918998605783,-0.0024883541874091727,0.3381562873531334,0.3754255829652547,112.0,134.0,439.85722311700755,0.0,4153.227173224818,0.918427794949955,0.8940926646265113,0.8732894380352902,0.8940926646265113,0.9024046832436962,0.14564441100271622,41.67111909184162,112.09849348697821,3.164440454079191
33,11,Mediation,0.0006960877265272034,-0.0013473067227881999,-0.08142467108818811,-0.003935107826775643,-0.0008772766628172392,0.020547945439631187,0.12945929494958464,112.0,134.0,268.4220226105468,7.327471962526033e-15,4061.868786381518,0.9601763625218632,0.9339166189930846,0.9209359548667263,0.9339166189930846,0.9523538623029435,0.10060055903120245,44.13781262430868,114.56518701944528,1.9310936878456602
34,11,Moderation,-2.5678658086674947e-05,1.6167132090425904e-05,0.001643838504805356,8.36750074596922e-05,2.18264325012732e-05,-0.00046015517436162905,-0.0019545705152496907,112.0,134.0,268.4220226105468,7.327471962526033e-15,4061.868786381518,0.9601763625218632,0.9339166189930846,0.9209359548667263,0.9339166189930846,0.9523538623029435,0.10060055903120245,44.13781262430868,114.56518701944528,1.9310936878456602
35,11,Direct Path,-0.0019613094834859167,-0.0008928088198657811,0.16047740401471827,-0.0024681771138313317,-0.002128053902056725,0.318850760870413,0.4057631530192037,112.0,134.0,268.4220226105468,7.327471962526033e-15,4061.868786381518,0.9601763625218632,0.9339166189930846,0.9209359548667263,0.9339166189930846,0.9523538623029435,0.10060055903120245,44.13781262430868,114.56518701944528,1.9310936878456602
36,12,Mediation,0.0005480497566252923,0.000221600741277889,-0.0060574831348047375,-0.0002659179239438619,0.000746629297635031,-0.00701050095150351,-0.0003236917054022113,112.0,134.0,268.288631020141,7.549516567451064e-15,4093.733185679586,0.9605305146353394,0.9344635766789469,0.9215903506694543,0.9344635766789468,0.9527775800101383,0.10055765544755159,44.139731927767755,114.56710632290435,1.9301340361161223
37,12,Moderation,-4.530415585046495e-06,-2.7838426927092412e-06,0.00013420772461975164,2.724559105667845e-06,-1.8525789047455808e-05,7.626731404072049e-05,-7.553933339786312e-05,112.0,134.0,268.288631020141,7.549516567451064e-15,4093.733185679586,0.9605305146353394,0.9344635766789469,0.9215903506694543,0.9344635766789468,0.9527775800101383,0.10055765544755159,44.139731927767755,114.56710632290435,1.9301340361161223
38,12,Direct Path,-0.008574945197520367,-0.00013008262894308588,0.06944781402331611,-0.006213469342216559,-0.006705032295435034,0.4171865772349514,0.44555377328517803,112.0,134.0,268.288631020141,7.549516567451064e-15,4093.733185679586,0.9605305146353394,0.9344635766789469,0.9215903506694543,0.9344635766789468,0.9527775800101383,0.10055765544755159,44.139731927767755,114.56710632290435,1.9301340361161223
39,13,Mediation,-0.012384832510732089,-0.0022036121022454827,0.1703077666548142,0.0001294387178168729,-0.004082107733333141,0.09792762908367193,-0.009326505979325139,112.0,134.0,287.3007473493744,0.0,4214.535281184629,0.9570397667782247,0.9318309782262353,0.9184406346635315,0.9318309782262353,0.948601149538233,0.10649846036142463,43.866176297131304,114.2935506922679,2.066911851434348
40,13,Moderation,0.00020543778655502504,3.755888255194224e-05,-0.0033722456839619646,-7.924770445152138e-06,7.54941922151934e-05,-0.0018045151626947464,0.0014695936568558526,112.0,134.0,287.3007473493744,0.0,4214.535281184629,0.9570397667782247,0.9318309782262353,0.9184406346635315,0.9318309782262353,0.948601149538233,0.10649846036142463,43.866176297131304,114.2935506922679,2.066911851434348
41,13,Direct Path,-0.0034842376227133607,-0.0028336995729627175,0.09755445502399078,-0.007287443020495819,-0.009349228844891474,0.37751704506036354,0.3847968810733589,112.0,134.0,287.3007473493744,0.0,4214.535281184629,0.9570397667782247,0.9318309782262353,0.9184406346635315,0.9318309782262353,0.948601149538233,0.10649846036142463,43.866176297131304,114.2935506922679,2.066911851434348
42,14,Mediation,0.005201526007688731,-0.005833722018233492,-0.0357416979942881,-0.003340147122493934,-0.010496458313171458,0.0811462986093278,0.20799532265727258,112.0,134.0,762.7970285073162,0.0,3857.334118849002,0.8252112199083284,0.8022476132467029,0.7634033944201624,0.802247613246703,0.7908777095331785,0.20519852095918661,37.02450318694509,107.45187758208169,5.487748406527455
43,14,Moderation,-0.0001077921918254744,9.177181399846202e-05,0.0009208826351358893,7.080999699954239e-05,0.00020467082416221062,-0.0016425897145436815,-0.002467828649567021,112.0,134.0,762.7970285073162,0.0,3857.334118849002,0.8252112199083284,0.8022476132467029,0.7634033944201624,0.802247613246703,0.7908777095331785,0.20519852095918661,37.02450318694509,107.45187758208169,5.487748406527455
44,14,Direct Path,0.008092298497695417,-0.0016475065329573976,-0.06863405639108301,-0.006058646693254271,0.004956756539110472,0.2800900426119469,0.4482009865110206,112.0,134.0,762.7970285073162,0.0,3857.334118849002,0.8252112199083284,0.8022476132467029,0.7634033944201624,0.802247613246703,0.7908777095331785,0.20519852095918661,37.02450318694509,107.45187758208169,5.487748406527455
45,15,Mediation,0.0006890952964100386,-0.0007368816884477869,-0.007653927246693732,0.0007744326095601708,0.0026776359691493426,0.02485967141355072,0.02762007542665685,112.0,134.0,278.3798609882249,3.3306690738754696e-16,4188.6682778558215,0.9589658513134373,0.9335397690812777,0.9204850808651001,0.9335397690812776,0.9509055721071482,0.10375327733986027,43.994534374270145,114.42190876940674,2.0027328128649273
46,15,Moderation,-2.433130789979037e-05,1.9170506118646773e-05,2.776225980627861e-05,-2.730809650812977e-06,-3.449406795537376e-05,-0.0006774616853422277,0.00045340576291658016,112.0,134.0,278.3798609882249,3.3306690738754696e-16,4188.6682778558215,0.9589658513134373,0.9335397690812777,0.9204850808651001,0.9335397690812776,0.9509055721071482,0.10375327733986027,43.994534374270145,114.42190876940674,2.0027328128649273
47,15,Direct Path,0.0011136579136504505,-0.0036488976228947465,0.033180255799747205,-0.004721828850226503,-0.00821171665420616,0.331892587292076,0.45209397914390254,112.0,134.0,278.3798609882249,3.3306690738754696e-16,4188.6682778558215,0.9589658513134373,0.9335397690812777,0.9204850808651001,0.9335397690812776,0.9509055721071482,0.10375327733986027,43.994534374270145,114.42190876940674,2.0027328128649273
48,16,Mediation,-0.005933373026046227,-0.0001138888194954853,-0.02240188736364878,-0.0037981542160953697,-0.005654510620452991,0.03167486053891315,0.16133643861362668,112.0,134.0,434.04796834175806,0.0,4152.149881461483,0.9198516785479832,0.895464282183142,0.8749304804691164,0.895464282183142,0.9041082582627656,0.1443483178811369,41.754705491485495,112.18207988662209,3.1226472542572523
49,16,Moderation,0.00010101122394478561,1.4474669475293865e-07,0.00042577861411574456,6.67243528507571e-05,0.00014411412217355243,-0.0007739776688178315,-0.0016601419658226137,112.0,134.0,434.04796834175806,0.0,4152.149881461483,0.9198516785479832,0.895464282183142,0.8749304804691164,0.895464282183142,0.9041082582627656,0.1443483178811369,41.754705491485495,112.18207988662209,3.1226472542572523
50,16,Direct Path,-0.007477579897100025,0.0002818214081384797,0.06563869041177263,-0.00894057542203951,-0.010134025698232598,0.3912632784604321,0.3234462718847251,112.0,134.0,434.04796834175806,0.0,4152.149881461483,0.9198516785479832,0.895464282183142,0.8749304804691164,0.895464282183142,0.9041082582627656,0.1443483178811369,41.754705491485495,112.18207988662209,3.1226472542572523
51,17,Mediation,0.0015482267704732841,-0.001452630773704089,0.03893247796322444,-0.0030477989367269764,-0.0023382536509182704,0.02544706076351097,0.09206414885687843,112.0,134.0,354.7474346798169,0.0,4175.50490771171,0.9399363751317922,0.9150408291881932,0.898352420635874,0.9150408291881932,0.9281381631041085,0.12532241924538523,42.89572036431918,113.32309475945578,2.552139817840409
52,17,Moderation,-6.163563681969614e-05,3.0332469555641087e-05,-0.0009304964842403146,4.945876213799455e-05,4.7708062522026135e-05,-6.4519334671748e-05,-0.0007014417579799306,112.0,134.0,354.7474346798169,0.0,4175.50490771171,0.9399363751317922,0.9150408291881932,0.898352420635874,0.9150408291881932,0.9281381631041085,0.12532241924538523,42.89572036431918,113.32309475945578,2.552139817840409
53,17,Direct Path,0.006374249447485041,0.0007587155554726072,0.05670888236811012,-0.0045036806251699535,-0.008875145083416823,0.3514874863724372,0.4923139974543986,112.0,134.0,354.7474346798169,0.0,4175.50490771171,0.9399363751317922,0.9150408291881932,0.898352420635874,0.9150408291881932,0.9281381631041085,0.12532241924538523,42.89572036431918,113.32309475945578,2.552139817840409
54,18,Mediation,1.6747393456122613e-05,-3.0001988720280995e-05,-0.0005823966919837866,5.356810675821796e-06,-0.0002472423364351564,0.002684023636994412,0.0006422819420576716,112.0,134.0,324.7648662908858,0.0,4128.530007889607,0.946735944937038,0.9213364404109304,0.9058846697773633,0.9213364404109304,0.9362733626925277,0.11732792846685462,43.32712422603042,113.75449862116702,2.3364378869847897
55,18,Moderation,-1.4631131272036673e-07,6.083729671585846e-07,6.988117793069078e-06,-8.15296584304143e-08,4.418065397895702e-06,-5.3605168302261626e-05,1.2261875723704036e-05,112.0,134.0,324.7648662908858,0.0,4128.530007889607,0.946735944937038,0.9213364404109304,0.9058846697773633,0.9213364404109304,0.9362733626925277,0.11732792846685462,43.32712422603042,113.75449862116702,2.3364378869847897
56,18,Direct Path,0.0023698387272693814,0.002717212004844392,-0.013205142203484656,-0.005477484415418385,-0.0035965237822340674,0.3529980818921967,0.4567903026391563,112.0,134.0,324.7648662908858,0.0,4128.530007889607,0.946735944937038,0.9213364404109304,0.9058846697773633,0.9213364404109304,0.9362733626925277,0.11732792846685462,43.32712422603042,113.75449862116702,2.3364378869847897
57,19,Mediation,-0.0011735510648435688,-6.598531424196592e-05,-0.010342942538195055,0.0005767285785033945,-0.001346027458416652,0.09872582032542734,-0.03509795361765062,112.0,134.0,534.1451350106375,0.0,3987.03211290375,0.8904381996721804,0.8660293873024212,0.8397137312368254,0.8660293873024212,0.8689171317506443,0.16526555247400826,40.314458489055575,110.74183288419218,3.8427707554722126
58,19,Moderation,3.066513080029368e-05,3.187881610570237e-06,3.858526204034525e-05,-9.755830097219017e-06,3.7134132543869096e-05,-0.00179780911510232,0.0013428172048118513,112.0,134.0,534.1451350106375,0.0,3987.03211290375,0.8904381996721804,0.8660293873024212,0.8397137312368254,0.8660293873024212,0.8689171317506443,0.16526555247400826,40.314458489055575,110.74183288419218,3.8427707554722126
59,19,Direct Path,0.0032228114695896054,0.0006707348924567148,-0.022261933434946306,-0.002973049485322808,-0.0005839809028752358,0.365711743713565,0.40061886254503176,112.0,134.0,534.1451350106375,0.0,3987.03211290375,0.8904381996721804,0.8660293873024212,0.8397137312368254,0.8660293873024212,0.8689171317506443,0.16526555247400826,40.314458489055575,110.74183288419218,3.8427707554722126
60,20,Mediation,-0.0005417299020337306,-0.00036350535959389684,0.0010877890822802807,4.828855756297028e-05,0.0006746229943647924,0.003715292071494274,0.011167788369306382,112.0,134.0,525.942698711242,0.0,3976.3475184730073,0.8922682821579482,0.8677322099570377,0.8417510369128844,0.8677322099570377,0.871106694724688,0.16365209104742676,40.43247915523393,110.85985355037053,3.783760422383036
61,20,Moderation,8.07610219357526e-07,5.965282066997333e-06,-2.8889905871114703e-05,-1.1131753405036931e-06,-7.005673668151309e-06,4.553875258418521e-05,-3.9988897586214804e-05,112.0,134.0,525.942698711242,0.0,3976.3475184730073,0.8922682821579482,0.8677322099570377,0.8417510369128844,0.8677322099570377,0.871106694724688,0.16365209104742676,40.43247915523393,110.85985355037053,3.783760422383036
62,20,Direct Path,0.003850706943690769,-0.0014404780755920977,0.020332103395873203,-0.0068805407549920716,-0.0038092734774158913,0.3920233068179263,0.42481656519952044,112.0,134.0,525.942698711242,0.0,3976.3475184730073,0.8922682821579482,0.8677322099570377,0.8417510369128844,0.8677322099570377,0.871106694724688,0.16365209104742676,40.43247915523393,110.85985355037053,3.783760422383036
63,21,Mediation,-0.0012419886940627214,-0.0013231037104392306,-0.08631532795311453,-0.000732648576912889,-0.00550344022511682,0.0682241755722504,0.12050229791652116,112.0,134.0,419.5100049982713,0.0,3887.0248064028506,0.9180634232756353,0.892074266079486,0.8708745683450994,0.8920742660794861,0.9019687385619207,0.1410525918114249,41.96388482016876,112.39125921530535,3.018057589915621
64,21,Moderation,6.628841039639752e-06,1.4077664912030458e-05,0.0016182939569546332,2.6020481678480056e-05,0.00012890924197933985,-0.0013743368812046933,-0.0012222371881030485,112.0,134.0,419.5100049982713,0.0,3887.0248064028506,0.9180634232756353,0.892074266079486,0.8708745683450994,0.8920742660794861,0.9019687385619207,0.1410525918114249,41.96388482016876,112.39125921530535,3.018057589915621
65,21,Direct Path,0.002712418676417166,-0.0046302728101929504,0.06992919868842952,-0.006481177324245404,-0.0032736029653194993,0.284764497243805,0.4147431138967662,112.0,134.0,419.5100049982713,0.0,3887.0248064028506,0.9180634232756353,0.892074266079486,0.8708745683450994,0.8920742660794861,0.9019687385619207,0.1410525918114249,41.96388482016876,112.39125921530535,3.018057589915621
66,22,Mediation,0.0032832599197530413,-0.0011295049471682793,-0.026083403874492442,-3.605633572868539e-05,-0.0005742153365252561,0.02380716056749164,0.019550557323293423,112.0,134.0,260.66931339832723,7.16093850883226e-14,4121.793020658519,0.9627188992437283,0.9367582719239305,0.924335789623274,0.9367582719239305,0.9553958258808892,0.09807585735784126,44.24936239714637,114.67673679228297,1.8753188014268147
67,22,Moderation,-6.575047995418744e-05,1.9217861381208012e-05,0.00035727909444141997,2.699690984834704e-06,1.7299840627514492e-05,-0.00036676416707234945,1.0311265002502428e-05,112.0,134.0,260.66931339832723,7.16093850883226e-14,4121.793020658519,0.9627188992437283,0.9367582719239305,0.924335789623274,0.9367582719239305,0.9553958258808892,0.09807585735784126,44.24936239714637,114.67673679228297,1.8753188014268147
68,22,Direct Path,-0.0064723059951159465,0.0002597929148363905,0.09762791021771267,-0.0031843885989287627,-0.006851432889035468,0.37311461663406315,0.4549964043139514,112.0,134.0,260.66931339832723,7.16093850883226e-14,4121.793020658519,0.9627188992437283,0.9367582719239305,0.924335789623274,0.9367582719239305,0.9553958258808892,0.09807585735784126,44.24936239714637,114.67673679228297,1.8753188014268147
69,23,Mediation,0.0004699120869081529,-0.0007169882695146066,-0.011871302699531867,0.0006136015040769985,-0.00019510579791515845,0.0062956876115589306,0.02385737607899528,112.0,134.0,325.8047695519465,0.0,4135.008897740618,0.9465622859092658,0.9212082059291414,0.9057312463795085,0.9212082059291415,0.9360655920700145,0.11761430322887222,43.312161589180626,113.73953598431723,2.343919205409687
70,23,Moderation,-1.309217374854329e-05,1.2914408701913667e-05,0.00025950430161693014,-7.706057639633343e-06,6.588772729159043e-06,-0.00011835260382009408,-0.0002768269860333157,112.0,134.0,325.8047695519465,0.0,4135.008897740618,0.9465622859092658,0.9212082059291414,0.9057312463795085,0.9212082059291415,0.9360655920700145,0.11761430322887222,43.312161589180626,113.73953598431723,2.343919205409687
71,23,Direct Path,-0.004500573417923838,-0.00010715510517240148,0.04649393348176306,-0.00993293708188224,-0.008322585955996824,0.28290773194262836,0.45700696545873226,112.0,134.0,325.8047695519465,0.0,4135.008897740618,0.9465622859092658,0.9212082059291414,0.9057312463795085,0.9212082059291415,0.9360655920700145,0.11761430322887222,43.312161589180626,113.73953598431723,2.343919205409687
