,Bootstrap_nr,Path,Salary,Effort,Policy_influence,Teaching_percent,Research_percent,Academic_Resources,Perceived_Autonomy,DoF,DoF Baseline,chi2,chi2 p-value,chi2 Baseline,CFI,GFI,AGFI,NFI,TLI,RMSEA,AIC,BIC,LogLik
420,210,Mediation,-0.0007670916286448442,0.0006631556487323164,-0.002954484767963696,-0.0004474549698573237,-0.0011269298238677557,0.001154440645830691,-0.01818401245796916,28.0,43.0,44.481206519044335,0.024882648832108778,206.91115049421308,0.8994503639968886,0.7850226707801888,0.6698562444124329,0.7850226707801888,0.8455844875666504,0.1169987595379777,31.978126976407076,62.30935075301752,1.0109365117964622
421,210,Direct Path,0.10446452732805306,-0.006284935490667967,0.09672308767691727,0.0060377366411696375,0.004740687442510936,0.5354056800834518,0.2736387647668754,28.0,43.0,44.481206519044335,0.024882648832108778,206.91115049421308,0.8994503639968886,0.7850226707801888,0.6698562444124329,0.7850226707801888,0.8455844875666504,0.1169987595379777,31.978126976407076,62.30935075301752,1.0109365117964622
422,211,Mediation,-0.0020503310797009063,0.00029510792973855445,-0.0016152536979236107,-0.0003200416434390816,-0.0004989714772437345,0.0027831511979211944,-0.010279825629596643,28.0,43.0,48.8981252911681,0.008561001696912651,151.37078268372076,0.8071608899221563,0.6769645738481944,0.50390988126687,0.6769645738481943,0.7038542238090258,0.13174690478176265,31.77735794131054,62.108581717920984,1.1113210293447295
423,211,Direct Path,0.07020718208347614,-0.00036839898436038973,0.1680785229705182,0.002700809093767384,0.00957246094976394,0.508362859009484,0.2028542702784299,28.0,43.0,48.8981252911681,0.008561001696912651,151.37078268372076,0.8071608899221563,0.6769645738481944,0.50390988126687,0.6769645738481943,0.7038542238090258,0.13174690478176265,31.77735794131054,62.108581717920984,1.1113210293447295
424,212,Mediation,-0.0003763117944652088,-0.0002821896928682497,-0.0006611939363454072,0.00038679539885469976,0.0005833416047271402,0.0024737053418507583,0.010410020782828263,28.0,43.0,26.14159184870671,0.5652617693216067,130.35847700279928,1.0212733579505253,0.7994638135566331,0.692033713676258,0.7994638135566331,1.0326697997097354,0.0,32.811745825058786,63.14296960166923,0.594127087470607
425,212,Direct Path,0.05044859610724892,0.0025175109606689347,0.24173946194846432,0.017418573588432663,0.007214806965845538,0.48942005506640224,0.24960257332707267,28.0,43.0,26.14159184870671,0.5652617693216067,130.35847700279928,1.0212733579505253,0.7994638135566331,0.692033713676258,0.7994638135566331,1.0326697997097354,0.0,32.811745825058786,63.14296960166923,0.594127087470607
426,213,Mediation,-0.0009806920343621494,0.00025521528678092956,-0.0007427494003357454,-0.00013179667935250158,-0.00027622747351398403,0.001462625064758971,-0.0060587496235164125,28.0,43.0,36.19323212056389,0.13774298097592896,197.40252864367113,0.9469358941687273,0.8166526418418082,0.7184308428284911,0.8166526418418082,0.9185086946162596,0.08249248491173927,32.354853085428914,62.68607686203936,0.822573457285543
427,213,Direct Path,0.06592059897520759,0.0002499844876342572,0.10142077331469479,0.008517632997456044,0.008066754972499226,0.5812343296753311,0.23702898644678624,28.0,43.0,36.19323212056389,0.13774298097592896,197.40252864367113,0.9469358941687273,0.8166526418418082,0.7184308428284911,0.8166526418418082,0.9185086946162596,0.08249248491173927,32.354853085428914,62.68607686203936,0.822573457285543
428,214,Mediation,0.002831572596798948,7.901216804727378e-05,0.0016711317178525397,-0.002093161939661343,-0.002570076267457062,0.004419134211675734,-0.026613472535213598,28.0,43.0,62.0146425018906,0.0002237731529151077,179.33772319846364,0.7505118781221227,0.6542019080209787,0.46895293017507433,0.6542019080209787,0.6168575271161169,0.16808142135354542,31.181152613550427,61.51237639016087,1.4094236932247863
429,214,Direct Path,0.07751857212012976,0.001387730747735657,0.08868626107026979,0.01106098433785948,0.006956584919078455,0.2989451630932869,0.4334142208593092,28.0,43.0,62.0146425018906,0.0002237731529151077,179.33772319846364,0.7505118781221227,0.6542019080209787,0.46895293017507433,0.6542019080209787,0.6168575271161169,0.16808142135354542,31.181152613550427,61.51237639016087,1.4094236932247863
430,215,Mediation,-0.0032302915085982947,0.0008404940488335709,-0.000708382987554843,-0.004504968563528445,-0.003402076166964732,0.06456893345596369,-0.08120424304964143,28.0,43.0,51.4780111530331,0.004403369246369637,153.65612998048053,0.787829095801791,0.6649791247536136,0.4855036558716209,0.6649791247536136,0.6741661114098934,0.1396424336056792,31.66009040213486,61.9913141787453,1.1699547989325705
431,215,Direct Path,0.04641978849673072,0.009036515572148785,0.1752729232078642,0.019206521234846324,0.01817788546704946,0.44046986270737487,0.29478123483306223,28.0,43.0,51.4780111530331,0.004403369246369637,153.65612998048053,0.787829095801791,0.6649791247536136,0.4855036558716209,0.6649791247536136,0.6741661114098934,0.1396424336056792,31.66009040213486,61.9913141787453,1.1699547989325705
432,216,Mediation,0.002402357476306133,-0.0007132793343995628,0.0016495110964757605,0.0011947658705196045,0.001315219674110574,-0.007258269270254782,0.02778258575000657,28.0,43.0,40.19840275600237,0.06348403233951239,140.52346039722883,0.8749182739587346,0.71393813785705,0.560690711709041,0.71393813785705,0.8079102064366281,0.10065566924337911,32.17279987472716,62.504023651337604,0.9136000626364176
433,216,Direct Path,0.01316113326377587,0.004560800345016632,0.18783111027092497,0.007855167549961885,0.008561890581619044,0.6058996902554529,0.21690296769452075,28.0,43.0,40.19840275600237,0.06348403233951239,140.52346039722883,0.8749182739587346,0.71393813785705,0.560690711709041,0.71393813785705,0.8079102064366281,0.10065566924337911,32.17279987472716,62.504023651337604,0.9136000626364176
434,217,Mediation,-0.00012094174361444478,0.000717723310657507,-0.0059871481266905455,-0.0025038641834692625,-0.002997986800315745,0.003647110736828967,-0.03672686503755238,28.0,43.0,46.969053026835674,0.013802507938585173,164.12582334630835,0.843393815597838,0.713822894720655,0.5605137311781487,0.713822894720655,0.759497645382394,0.12551903214623128,31.865043044234742,62.19626682084518,1.067478477882629
435,217,Direct Path,0.06493375940136534,-0.0001437636991175528,0.1866091644518135,0.023036491693145582,0.019005213294306617,0.6798002274797477,0.2895844913299255,28.0,43.0,46.969053026835674,0.013802507938585173,164.12582334630835,0.843393815597838,0.713822894720655,0.5605137311781487,0.713822894720655,0.759497645382394,0.12551903214623128,31.865043044234742,62.19626682084518,1.067478477882629
436,218,Mediation,0.001064946809615218,0.003312436612992633,-0.0072668976563749765,-0.0015305550820704115,-0.006446886490446513,-0.037067553139180975,-0.0221767392446576,28.0,43.0,55.736909040952106,0.0013847562712739903,169.76326312672913,0.7811912666430599,0.6716786187165581,0.49579216445757135,0.6716786187165581,0.6639723023446992,0.15178043308641737,31.466504134502177,61.79772791111262,1.2667479327489115
437,218,Direct Path,0.11355010861402598,-7.908090815707398e-06,0.24017144934195914,0.0266351468187546,0.02331174987833139,0.43977215674067954,0.14660519111321507,28.0,43.0,55.736909040952106,0.0013847562712739903,169.76326312672913,0.7811912666430599,0.6716786187165581,0.49579216445757135,0.6716786187165581,0.6639723023446992,0.15178043308641737,31.466504134502177,61.79772791111262,1.2667479327489115
438,219,Mediation,0.003853734775481026,0.0010293337149816365,0.0061746754118917925,-0.0016864641897554344,-0.0017235221996650145,-0.01538983311561157,-0.029317155149805568,28.0,43.0,52.9112741618615,0.003007001207096849,172.39051531529856,0.8074721775304956,0.6930731713105682,0.5286480845126583,0.6930731713105682,0.7043322726361182,0.1438416735328655,31.59494208355175,61.92616586016219,1.202528958224125
439,219,Direct Path,0.10166688784067082,0.01159996919489651,0.37068119244851594,0.029424300596158828,0.018583789911404476,0.5956625275608265,0.07752228236396505,28.0,43.0,52.9112741618615,0.003007001207096849,172.39051531529856,0.8074721775304956,0.6930731713105682,0.5286480845126583,0.6930731713105682,0.7043322726361182,0.1438416735328655,31.59494208355175,61.92616586016219,1.202528958224125
440,220,Mediation,-0.016256923514784145,-0.0027590954291886807,0.0020271897090573393,0.0011605818967555049,0.008049822510694547,0.06157316665047651,0.06209370213165292,28.0,43.0,52.40116725716757,0.003447488461556847,174.70024639160135,0.8147219316157357,0.7000509825286272,0.5393640088832489,0.7000509825286272,0.715465823552737,0.14236133679336652,31.618128761037838,61.94935253764828,1.1909356194810812
441,220,Direct Path,0.09222681530925049,0.0025156847344265073,0.16691912300089726,0.01603347917983112,0.0007747955063461252,0.16326961217771727,0.2698538878216164,28.0,43.0,52.40116725716757,0.003447488461556847,174.70024639160135,0.8147219316157357,0.7000509825286272,0.5393640088832489,0.7000509825286272,0.715465823552737,0.14236133679336652,31.618128761037838,61.94935253764828,1.1909356194810812
442,221,Mediation,0.009244966766306649,0.0006335667043056932,-0.0011509252454742712,-0.0003229484308600964,-0.000763813412411216,-0.04115449317813334,-0.005156125018608931,28.0,43.0,36.98483410059576,0.11919535266113113,139.13148797218926,0.9065359926271498,0.7341735171553071,0.5917664727742216,0.7341735171553071,0.8564659886774085,0.08638568628259402,32.31887117724565,62.65009495385609,0.8405644113771764
443,221,Direct Path,0.10727405414791352,-0.008780196224191836,0.08200206495806435,0.021294416208879632,0.008083272418958282,0.2657214910682067,0.35059358336304486,28.0,43.0,36.98483410059576,0.11919535266113113,139.13148797218926,0.9065359926271498,0.7341735171553071,0.5917664727742216,0.7341735171553071,0.8564659886774085,0.08638568628259402,32.31887117724565,62.65009495385609,0.8405644113771764
444,222,Mediation,-0.00017024462989987375,-0.00023844147036346635,0.0015658729812734105,0.0006091885795977646,0.0009284502676685313,-0.004397720776568881,0.009337072093524213,28.0,43.0,35.894775410801685,0.1452968530213019,182.3948422596899,0.9433639345414669,0.8032029032942968,0.6977758872019557,0.8032029032942968,0.9130231851886814,0.08097606087122707,32.368419299509014,62.69964307611946,0.8157903502454928
445,222,Direct Path,0.08158527542722313,0.003597457726349417,0.170368931789696,0.009974415794025821,0.0010537801794985313,0.6046372161011272,0.08023328069095284,28.0,43.0,35.894775410801685,0.1452968530213019,182.3948422596899,0.9433639345414669,0.8032029032942968,0.6977758872019557,0.8032029032942968,0.9130231851886814,0.08097606087122707,32.368419299509014,62.69964307611946,0.8157903502454928
446,223,Mediation,0.0002644913857022918,2.2634159820538528e-05,0.0003751806290857633,-8.370095879032588e-05,-0.00010705210793734421,-0.00034694636017559225,-0.0035352852631704216,28.0,43.0,76.4832563946767,2.203319611426835e-06,156.37551728149754,0.5723657315335664,0.5109000582425172,0.24888223230100848,0.5109000582425172,0.3432759448551197,0.20067009088959537,30.523488345696514,60.85471212230696,1.7382558271517432
447,223,Direct Path,0.06819087870150944,0.004709226200797899,0.22406150460959603,0.014787335769724425,0.009147192215797415,0.4194950073911604,0.31132322236028515,28.0,43.0,76.4832563946767,2.203319611426835e-06,156.37551728149754,0.5723657315335664,0.5109000582425172,0.24888223230100848,0.5109000582425172,0.3432759448551197,0.20067009088959537,30.523488345696514,60.85471212230696,1.7382558271517432
448,224,Mediation,0.0006997068734811974,0.0007168966960527887,-0.0037167782537003173,-0.0010503633415315425,-0.0013019670810910868,0.005793404340665637,-0.014400852684488027,28.0,43.0,70.62692902617104,1.5203503481719949e-05,163.29633565097507,0.645650644340092,0.5674922603460801,0.3357916855314802,0.5674922603460801,0.455820632379427,0.18816063908658198,30.789685044264953,61.1209088208754,1.6051574778675235
449,224,Direct Path,0.04586580899543769,0.005019011508393751,0.21070022438058408,0.010895791467265365,0.002953008437636696,0.5812633897373694,0.14942295234371675,28.0,43.0,70.62692902617104,1.5203503481719949e-05,163.29633565097507,0.645650644340092,0.5674922603460801,0.3357916855314802,0.5674922603460801,0.455820632379427,0.18816063908658198,30.789685044264953,61.1209088208754,1.6051574778675235
450,225,Mediation,0.005551118116111136,0.001177461005413591,0.016095782240818313,-0.005190165202462886,-0.0044039859155989,0.01904689884884102,-0.09253414297328837,28.0,43.0,26.156897402406543,0.5644206040995993,130.2682798672345,1.0211199602008594,0.7992074706976644,0.6916400442856989,0.7992074706976644,1.032434224594177,0.0,32.81105011807243,63.14227389468287,0.5944749409637851
451,225,Direct Path,0.027819757471766578,0.004569598361588395,0.18157903769229705,0.02625702730431529,0.010181416203721977,0.6984427381081977,0.13585750207026764,28.0,43.0,26.156897402406543,0.5644206040995993,130.2682798672345,1.0211199602008594,0.7992074706976644,0.6916400442856989,0.7992074706976644,1.032434224594177,0.0,32.81105011807243,63.14227389468287,0.5944749409637851
452,226,Mediation,0.004422839231850483,0.0011718618459618793,-0.007890468568590844,-0.002410633507207822,-0.0038169309129237254,0.029323230554429904,-0.049565289782590435,28.0,43.0,39.01251303481838,0.08072187337588532,168.86361140995007,0.9125043933552045,0.7689702789779396,0.6452043570018358,0.7689702789779397,0.8656317469383499,0.09563788742254033,32.2267039529628,62.557927729573244,0.8866480235185996
453,226,Direct Path,0.09304783507649637,-0.011762889736068002,0.02428974363451099,0.032086362787899114,0.008322491923647994,0.15264394410247623,0.38470698093997,28.0,43.0,39.01251303481838,0.08072187337588532,168.86361140995007,0.9125043933552045,0.7689702789779396,0.6452043570018358,0.7689702789779397,0.8656317469383499,0.09563788742254033,32.2267039529628,62.557927729573244,0.8866480235185996
454,227,Mediation,-0.0008892737804309889,-0.000611656566183576,0.005192506357441831,9.179321202183036e-05,0.001484852505143786,0.0014464600510989659,0.022380503641495325,28.0,43.0,45.45496069451116,0.019830650766179958,149.54201082992668,0.8361682818022408,0.6960388559559572,0.5332025287895056,0.6960388559559572,0.7484012899105841,0.12040546357990982,31.933865422976766,62.26508919958721,1.0330672885116172
455,227,Direct Path,0.044172879908119765,-1.988774456601817e-05,0.26693130131240544,0.02305922135475008,0.017439894545761128,0.380659121725998,0.2267142633274634,28.0,43.0,45.45496069451116,0.019830650766179958,149.54201082992668,0.8361682818022408,0.6960388559559572,0.5332025287895056,0.6960388559559572,0.7484012899105841,0.12040546357990982,31.933865422976766,62.26508919958721,1.0330672885116172
456,228,Mediation,-0.00019769142713499862,-6.104157238897008e-05,-0.0003679815299034181,0.0001595826633275588,0.0002314027655296009,-5.4892013475251204e-05,0.00162796731823971,28.0,43.0,32.767963200049884,0.2443938745530645,152.84799413488798,0.9565948997284824,0.7856173161740531,0.6707694498387243,0.7856173161740531,0.9333421674401695,0.06292934391540109,32.510547127270456,62.8417709038809,0.7447264363647701
457,228,Direct Path,0.017495715170338835,0.003538979033341679,0.272731386834336,0.0037380612414524904,0.008562966975961105,0.5531469306979762,0.15179136283522704,28.0,43.0,32.767963200049884,0.2443938745530645,152.84799413488798,0.9565948997284824,0.7856173161740531,0.6707694498387243,0.7856173161740531,0.9333421674401695,0.06292934391540109,32.510547127270456,62.8417709038809,0.7447264363647701
458,229,Mediation,-0.006068192234157558,0.0010933742442164756,-0.006913957096802196,-0.002975468027671622,-0.0027078183773750226,-0.02717265330575795,-0.02461021510259298,28.0,43.0,73.83223998742996,5.331484102755191e-06,168.44226372235448,0.6346347823499744,0.5616762779374149,0.32685999826103007,0.5616762779374149,0.43890341575174646,0.19510675156906332,30.643989091480456,60.9752128680909,1.6780054542597718
459,229,Direct Path,0.04286271440672734,0.0041959023382712,0.28577216584594006,0.012886063340572745,0.016684112379766174,0.6046294269562607,0.1499878550488457,28.0,43.0,73.83223998742996,5.331484102755191e-06,168.44226372235448,0.6346347823499744,0.5616762779374149,0.32685999826103007,0.5616762779374149,0.43890341575174646,0.19510675156906332,30.643989091480456,60.9752128680909,1.6780054542597718
460,230,Mediation,-0.006699721028581955,-0.0024749630650342863,-0.00836876026385869,0.002904438531221391,0.006713160973219968,0.008841175652063292,0.0971292111107743,28.0,43.0,39.12417993588175,0.07894617029049544,167.9894822701365,0.9109990718111837,0.7671033959556595,0.6423373580747627,0.7671033959556595,0.8633200031386036,0.09612154860495163,32.22162818473265,62.552851961343094,0.8891859076336761
461,230,Direct Path,0.06041803809982441,0.005649015876464845,0.2605466647203675,0.011139243442228063,-0.007675756782554888,0.6011054354196295,0.10150462342030166,28.0,43.0,39.12417993588175,0.07894617029049544,167.9894822701365,0.9109990718111837,0.7671033959556595,0.6423373580747627,0.7671033959556595,0.8633200031386036,0.09612154860495163,32.22162818473265,62.552851961343094,0.8891859076336761
462,231,Mediation,0.0004367196159700449,0.001690190741952212,-0.005911578068572894,-0.0017958848536642484,-0.002302269903709144,0.010522625752583215,-0.033214991411758515,28.0,43.0,45.441548993736546,0.01989339073990659,133.30186166722527,0.8068528303656568,0.6591079192338902,0.4764871616806171,0.6591079192338902,0.7033811323472587,0.12035919729516037,31.934475045739248,62.26569882234969,1.032762477130376
463,231,Direct Path,0.054343946619890574,-0.00010715757896497801,0.2639264423093651,0.010015461563853785,0.010540728018632213,0.42986643573387395,0.29398782286578207,28.0,43.0,45.441548993736546,0.01989339073990659,133.30186166722527,0.8068528303656568,0.6591079192338902,0.4764871616806171,0.6591079192338902,0.7033811323472587,0.12035919729516037,31.934475045739248,62.26569882234969,1.032762477130376
464,232,Mediation,-0.003060571936563293,-0.0020473899633590663,-0.015459278477767931,0.005271860712132847,0.004915933217013896,0.03362361357698259,0.08391222471146555,28.0,43.0,83.16317965380799,2.235257480220909e-07,218.706257913634,0.6860488618400677,0.6197494280815288,0.41604376455377634,0.6197494280815289,0.5178607521115327,0.2140481123412456,30.219855470281455,60.5510792468919,1.8900722648592723
465,232,Direct Path,0.05269136888489446,0.006634157243812319,0.05833755801106999,0.008891612426355472,-0.01275452611664494,0.474547775787145,0.1676539092942078,28.0,43.0,83.16317965380799,2.235257480220909e-07,218.706257913634,0.6860488618400677,0.6197494280815288,0.41604376455377634,0.6197494280815289,0.5178607521115327,0.2140481123412456,30.219855470281455,60.5510792468919,1.8900722648592723
466,233,Mediation,-0.0011757642460594182,0.0006703380836666586,-0.007435920148960923,-0.0007238725369518192,-0.0016462062523694592,0.018757685619550008,-0.043115878975947645,28.0,43.0,51.15189292244342,0.00479696753812231,166.85468548032077,0.8130721269634807,0.69343448297425,0.5292029559961697,0.69343448297425,0.7129321949796311,0.13866919970040575,31.674913958070753,62.0061377346812,1.1625430209646233
467,233,Direct Path,0.05343709920183952,0.002375969814154293,0.159146618178353,0.018409212647172112,0.01706857841849329,0.5073362295511005,0.22283413419479586,28.0,43.0,51.15189292244342,0.00479696753812231,166.85468548032077,0.8130721269634807,0.69343448297425,0.5292029559961697,0.69343448297425,0.7129321949796311,0.13866919970040575,31.674913958070753,62.0061377346812,1.1625430209646233
468,234,Mediation,0.0030974258151067633,0.0002622799501817142,0.0034326696477959082,-0.000511616051350241,-0.0009418971001757925,0.008311989641182287,-0.01254574425235956,28.0,43.0,40.211980655360115,0.06330646882176916,168.85471761175543,0.9029676369142363,0.761854562169718,0.6342766490463527,0.761854562169718,0.8509860138325771,0.10071167298719892,32.172182697483635,62.50340647409408,0.9139086512581844
469,234,Direct Path,0.048246964077805946,-0.0053355719776183655,0.0009296350718336049,0.005855801257507251,0.010190155540655298,0.15410117044947513,0.4084175159384446,28.0,43.0,40.211980655360115,0.06330646882176916,168.85471761175543,0.9029676369142363,0.761854562169718,0.6342766490463527,0.761854562169718,0.8509860138325771,0.10071167298719892,32.172182697483635,62.50340647409408,0.9139086512581844
470,235,Mediation,0.00024378449722806784,0.00032243042767847793,-0.0017504013736567747,-0.00028619484243267606,-0.0006437743438912591,0.0009528621744597819,-0.004283119195648229,28.0,43.0,53.37211802996479,0.0026552997929308875,162.45498336806332,0.787601008224257,0.6714651842409588,0.4954643900843295,0.6714651842409588,0.6738158340586806,0.1451660694946615,31.5739946350016,61.90521841161204,1.2130026824991997
471,235,Direct Path,0.04263270734596859,0.001355608814707488,0.16198386993260155,0.008951902272175707,0.007261648642449424,0.5215679606245143,0.10608812482282808,28.0,43.0,53.37211802996479,0.0026552997929308875,162.45498336806332,0.787601008224257,0.6714651842409588,0.4954643900843295,0.6714651842409588,0.6738158340586806,0.1451660694946615,31.5739946350016,61.90521841161204,1.2130026824991997
472,236,Mediation,-0.0008162862686986413,-0.001185494231702785,-0.0020903224378768007,0.0006940421825900288,0.0021708483211407416,0.017535989114222106,0.03879147647158,28.0,43.0,65.87650862532854,6.86660624373836e-05,185.56268505145152,0.7343168122032864,0.6449905399511612,0.4548069006392832,0.6449905399511612,0.5919865330264754,0.17736655323674613,31.005613244303248,61.33683702091369,1.497193377848376
473,236,Direct Path,0.0441595511379647,0.008944952905755305,0.2652229494077325,0.01881874391358552,1.1140770825235813e-07,0.6348185620375653,-0.009171545861517803,28.0,43.0,65.87650862532854,6.86660624373836e-05,185.56268505145152,0.7343168122032864,0.6449905399511612,0.4548069006392832,0.6449905399511612,0.5919865330264754,0.17736655323674613,31.005613244303248,61.33683702091369,1.497193377848376
474,237,Mediation,0.005371409194440375,-0.00012275964960247753,0.07497076204960755,-0.010720192508999042,-0.008460537922028503,0.09636903323901065,-0.21948406022984693,28.0,43.0,57.15898578825957,0.0009269927789136156,173.03348824487455,0.7757578745149989,0.6696651823410681,0.49270010145235454,0.6696651823410681,0.6556281644337483,0.15562270635879222,31.401864282351838,61.73308805896228,1.2990678588240812
475,237,Direct Path,0.06860411593528618,0.003644808880901086,0.11876245567231886,0.022684099318225053,0.019466935606182838,0.27251192369215943,0.373291360539279,28.0,43.0,57.15898578825957,0.0009269927789136156,173.03348824487455,0.7757578745149989,0.6696651823410681,0.49270010145235454,0.6696651823410681,0.6556281644337483,0.15562270635879222,31.401864282351838,61.73308805896228,1.2990678588240812
476,238,Mediation,-0.00032034491409701934,0.00028272213476697374,-0.0007938373905088925,3.700470176756609e-05,-0.00020392931271785646,-0.002120066225248468,-0.002745639575151269,28.0,43.0,56.099628042241335,0.0012508715298383821,206.00027917659236,0.8276099391719534,0.7276720775987381,0.5817821191694906,0.7276720775987381,0.7352581208712141,0.15276963538896787,31.45001690717085,61.78124068378129,1.2749915464145758
477,238,Direct Path,0.11520121204516712,-0.011720090779900712,0.03423263550093733,0.0060564070182132805,-0.0017636990491033428,0.5698092861321721,0.27725741777690577,28.0,43.0,56.099628042241335,0.0012508715298383821,206.00027917659236,0.8276099391719534,0.7276720775987381,0.5817821191694906,0.7276720775987381,0.7352581208712141,0.15276963538896787,31.45001690717085,61.78124068378129,1.2749915464145758
478,239,Mediation,0.00020138027667576563,0.00010148832000273281,0.00011547600639797632,-0.00011950642075899507,-4.6613260205038535e-05,-0.00024730050525014055,-0.0014398898504359662,28.0,43.0,69.16916119636784,2.429317035379519e-05,167.2900904899334,0.6687655384746682,0.5865316290176192,0.36503071599134385,0.5865316290176191,0.49131850551466916,0.18491526567244476,30.855947218346916,61.187170994957356,1.572026390826542
479,239,Direct Path,0.08553347042032143,-0.0013149677859559791,0.029678518961638242,0.014898523416394627,-0.0007052270776616553,0.43382404486131293,0.3662218518470773,28.0,43.0,69.16916119636784,2.429317035379519e-05,167.2900904899334,0.6687655384746682,0.5865316290176192,0.36503071599134385,0.5865316290176191,0.49131850551466916,0.18491526567244476,30.855947218346916,61.187170994957356,1.572026390826542
480,240,Mediation,-0.0013481711681172543,0.001393655882111105,-0.010391597532929984,-0.001695498191266195,-0.002784126116415542,-0.01477125763540072,-0.03065697713363777,28.0,43.0,35.51283379413287,0.15542720070068683,190.54413451327886,0.9490807695004866,0.8136241040174448,0.7137798740267902,0.8136241040174449,0.9218026103043186,0.07899300714526077,32.385780282084866,62.71700405869531,0.8071098589575652
481,240,Direct Path,0.10183205198811265,-0.0038195850144154045,0.13063076123129228,0.006751401651441695,0.004326453089286135,0.5084816634155455,0.4177093962149412,28.0,43.0,35.51283379413287,0.15542720070068683,190.54413451327886,0.9490807695004866,0.8136241040174448,0.7137798740267902,0.8136241040174449,0.9218026103043186,0.07899300714526077,32.385780282084866,62.71700405869531,0.8071098589575652
482,241,Mediation,0.0011729657015540095,0.00022900927159010952,-0.0013129518445434269,-0.00044794914832056,-0.0005484113551849759,0.002095229240239019,-0.005562492183600058,28.0,43.0,39.18330592478174,0.07801933008248318,163.535544084359,0.90721984946652,0.7603988408503461,0.6320410770201744,0.7603988408503461,0.8575161973950128,0.09637665729011734,32.218940639782645,62.55016441639309,0.890529680108676
483,241,Direct Path,0.05652014213517235,-0.0032195904749955837,0.09594020492778102,0.017084227518044014,0.005113826155967723,0.5310618799101982,0.35942738573793226,28.0,43.0,39.18330592478174,0.07801933008248318,163.535544084359,0.90721984946652,0.7603988408503461,0.6320410770201744,0.7603988408503461,0.8575161973950128,0.09637665729011734,32.218940639782645,62.55016441639309,0.890529680108676
484,242,Mediation,0.0022258285408786583,-0.0005629428064408754,0.006490698667243643,0.0005202865571974952,0.0014667290019354285,-0.00493317987111456,0.024867751305418465,28.0,43.0,23.898313046511333,0.6868916338866671,181.7128725042651,1.0295696201761126,0.8684831034964218,0.7980276232266477,0.8684831034964218,1.0454104881276016,0.0,32.913713043340394,63.24493681995084,0.543143478329803
485,242,Direct Path,0.09169342759895961,-0.001504952522041775,0.09240640267223735,0.013916573793672733,0.004441712702306857,0.5208840289263862,0.3305688795816164,28.0,43.0,23.898313046511333,0.6868916338866671,181.7128725042651,1.0295696201761126,0.8684831034964218,0.7980276232266477,0.8684831034964218,1.0454104881276016,0.0,32.913713043340394,63.24493681995084,0.543143478329803
486,243,Mediation,-0.004454089393150992,0.0010529966157310886,-0.009340702456454538,-0.0015684020092418365,-0.002927143714518771,0.005512930735614285,-0.027736447209072382,28.0,43.0,49.28053609791617,0.007771811485251412,149.15497008121756,0.7995333041718654,0.6696017834934898,0.4926027389364307,0.6696017834934898,0.6921404314067934,0.13294684602765547,31.7599756319129,62.091199408523345,1.1200121840435493
487,243,Direct Path,0.06747322046346461,0.0018536406608881323,0.2287493067235423,0.022333418739408722,0.01455745879591278,0.748427287342494,0.0378314911376834,28.0,43.0,49.28053609791617,0.007771811485251412,149.15497008121756,0.7995333041718654,0.6696017834934898,0.4926027389364307,0.6696017834934898,0.6921404314067934,0.13294684602765547,31.7599756319129,62.091199408523345,1.1200121840435493
488,244,Mediation,0.0017337054950275555,-0.0027842989115371025,0.019834769317132784,-0.00444250908934352,-0.000971444404711876,0.05198317580101249,-0.10690376517587132,28.0,43.0,110.29033886053972,1.0229261881988805e-11,206.458266465586,0.4965666733174069,0.4657983874967596,0.1796189522271665,0.4657983874967596,0.22687024830887487,0.2614334667278947,28.986802779066377,59.31802655567682,2.5065986104668116
489,244,Direct Path,0.012889739693829734,0.006469048756279666,0.0238469094818819,0.017636428578223163,0.009124196514684664,0.803819110749637,0.1627342092064128,28.0,43.0,110.29033886053972,1.0229261881988805e-11,206.458266465586,0.4965666733174069,0.4657983874967596,0.1796189522271665,0.4657983874967596,0.22687024830887487,0.2614334667278947,28.986802779066377,59.31802655567682,2.5065986104668116
490,245,Mediation,-0.005054279555650259,-0.0012235320009311638,-0.00980181830657646,0.0014425898050813312,0.0029051871832522507,0.01032943393516818,0.017876061558077617,28.0,43.0,62.38950524683693,0.00019990420321402969,183.9601016616514,0.7560337652892549,0.6608530617058104,0.47916720190535156,0.6608530617058104,0.6253375681227843,0.16900506500999904,31.16411339787105,61.49533717448149,1.4179433010644757
491,245,Direct Path,0.08983876872995111,0.0029348495388532886,0.22215722892021153,0.02278053352560635,0.01641418663430867,0.25219159945038905,0.12689886030143227,28.0,43.0,62.38950524683693,0.00019990420321402969,183.9601016616514,0.7560337652892549,0.6608530617058104,0.47916720190535156,0.6608530617058104,0.6253375681227843,0.16900506500999904,31.16411339787105,61.49533717448149,1.4179433010644757
492,246,Mediation,0.005699209554321111,0.0015255056935065527,0.018957710882070017,-0.002538685527210974,-0.003830208055321673,-0.03764263028072551,-0.04367478471082017,28.0,43.0,55.96866848966965,0.001297718694468819,151.5263202026689,0.7422867702743519,0.6306340151677237,0.43275938043614703,0.6306340151677237,0.6042261114927547,0.15241322483425376,31.455969614105925,61.78719339071637,1.2720151929470376
