,Bootstrap_nr,Path,Salary,Effort,Policy_influence,Teaching_percent,Research_percent,Academic_Resources,Perceived_Autonomy,DoF,DoF Baseline,chi2,chi2 p-value,chi2 Baseline,CFI,GFI,AGFI,NFI,TLI,RMSEA,AIC,BIC,LogLik
1519,506,Moderation,-0.0004734319160996777,6.42791990503891e-05,0.00023536677732669415,-2.798103520492558e-05,-2.3045931729498866e-05,-0.00043452851243696813,0.0008889810331810167,112.0,134.0,621.1018068306793,0.0,6873.47631513279,0.9244597379639803,0.909637892333571,0.8918881926133795,0.909637892333571,0.909621472206905,0.10529345573788332,44.97760677941275,141.42384392732237,1.5111966102936236
1520,506,Direct Path,0.056981568521614075,-0.0015986934993874036,0.02067834962446779,5.537734902495382e-05,-0.002314541309704388,0.5385068668316056,0.20666373884732994,112.0,134.0,621.1018068306793,0.0,6873.47631513279,0.9244597379639803,0.909637892333571,0.8918881926133795,0.909637892333571,0.909621472206905,0.10529345573788332,44.97760677941275,141.42384392732237,1.5111966102936236
1521,507,Mediation,-0.0009659446779135611,-0.00023283019522732815,-0.0117991087658127,-0.0005044499176393311,-0.00033768042241439126,0.0021482436575391535,0.04620487493355184,112.0,134.0,456.52402882158526,0.0,6837.176811001657,0.9486028731546912,0.9332291614739295,0.9201134610491657,0.9332291614739294,0.938507008952934,0.08661813306738848,45.7784718792137,142.2247090271233,1.1107640603931515
1522,507,Moderation,-0.00022821668181223438,5.4793073925848294e-05,-0.0002508989996922059,-2.4252619530509492e-05,-4.097916862465915e-05,-0.0005016127238732012,0.0007997144574188909,112.0,134.0,456.52402882158526,0.0,6837.176811001657,0.9486028731546912,0.9332291614739295,0.9201134610491657,0.9332291614739294,0.938507008952934,0.08661813306738848,45.7784718792137,142.2247090271233,1.1107640603931515
1523,507,Direct Path,0.04810074128195832,-0.0005591631878992344,0.06842062441733128,-0.0010879114874050091,-0.0034593210969829807,0.5570372454828293,0.2401651745327409,112.0,134.0,456.52402882158526,0.0,6837.176811001657,0.9486028731546912,0.9332291614739295,0.9201134610491657,0.9332291614739294,0.938507008952934,0.08661813306738848,45.7784718792137,142.2247090271233,1.1107640603931515
1524,508,Mediation,0.0019317900403455466,-0.000926142179665011,-0.011702967346293747,-0.0009840302568694633,-0.00043149980870900407,0.005816451583899988,0.05183350867137517,112.0,134.0,928.6753147270489,0.0,6770.7284731201735,0.8769461010745405,0.8628396754627077,0.8358974688571681,0.8628396754627076,0.8527747994998968,0.13335944351402165,43.480898711790516,139.92713585970012,2.259550644104742
1525,508,Moderation,-0.0001938161254363283,3.361854279042654e-05,-0.001065791819000037,3.750812489694972e-05,8.749184615085771e-05,-0.0015887809596140212,0.0013599432829149393,112.0,134.0,928.6753147270489,0.0,6770.7284731201735,0.8769461010745405,0.8628396754627077,0.8358974688571681,0.8628396754627076,0.8527747994998968,0.13335944351402165,43.480898711790516,139.92713585970012,2.259550644104742
1526,508,Direct Path,0.04390918566961878,0.0006502827483060768,0.03829114553013065,-0.0021166516352052263,-0.004247046101074932,0.5256451040145838,0.23553932547716314,112.0,134.0,928.6753147270489,0.0,6770.7284731201735,0.8769461010745405,0.8628396754627077,0.8358974688571681,0.8628396754627076,0.8527747994998968,0.13335944351402165,43.480898711790516,139.92713585970012,2.259550644104742
1527,509,Mediation,0.0017114435703983353,-0.0010412943972630592,-0.01787075044831255,-0.0006278305687333881,0.000880551218713133,0.02920015614977656,0.05385663777523841,112.0,134.0,641.6517011349233,0.0,6735.817125677521,0.919771830838079,0.9047403322918476,0.8860286118491748,0.9047403322918476,0.904012726181273,0.10739751831905399,44.87760729374733,141.32384444165695,1.5611963531263342
1528,509,Moderation,-0.00012602528722290124,8.410261095659898e-05,-0.0005002459104953323,1.8849119775914978e-05,9.186138735571519e-05,-0.0038863337736075535,0.0018653678951032788,112.0,134.0,641.6517011349233,0.0,6735.817125677521,0.919771830838079,0.9047403322918476,0.8860286118491748,0.9047403322918476,0.904012726181273,0.10739751831905399,44.87760729374733,141.32384444165695,1.5611963531263342
1529,509,Direct Path,0.07395958461833137,0.000582954234884638,0.07188838845811593,-7.042574845762731e-05,-0.002774528160752639,0.5418398682754526,0.2511964635293189,112.0,134.0,641.6517011349233,0.0,6735.817125677521,0.919771830838079,0.9047403322918476,0.8860286118491748,0.9047403322918476,0.904012726181273,0.10739751831905399,44.87760729374733,141.32384444165695,1.5611963531263342
1530,510,Mediation,-0.0006718482867945639,-0.0004119240138069615,-0.01208266771066556,-0.00039255568355340973,-3.9411589236487496e-05,0.0031938653160605572,0.04896822890773323,112.0,134.0,733.3523242141272,0.0,6701.8591445824,0.9053949985016565,0.890574792995023,0.8690805559047596,0.890574792995023,0.886811873207339,0.1163236507740439,44.431375551269454,140.87761269917905,1.784312224365273
1531,510,Moderation,-0.00026980671025901413,7.885858536918883e-05,-0.00030812384635574747,2.9666128247851758e-05,6.967379811290532e-05,-0.0025806494760580983,0.0005254954654747326,112.0,134.0,733.3523242141272,0.0,6701.8591445824,0.9053949985016565,0.890574792995023,0.8690805559047596,0.890574792995023,0.886811873207339,0.1163236507740439,44.431375551269454,140.87761269917905,1.784312224365273
1532,510,Direct Path,0.05505503029941765,-0.001470457230456459,0.04300684041309059,-0.002107608097589536,-0.007084430476750472,0.5362756447325041,0.19114427279688326,112.0,134.0,733.3523242141272,0.0,6701.8591445824,0.9053949985016565,0.890574792995023,0.8690805559047596,0.890574792995023,0.886811873207339,0.1163236507740439,44.431375551269454,140.87761269917905,1.784312224365273
1533,511,Mediation,0.0008591816353260317,-0.0006202173422928129,-0.008654907713128749,-0.0007674729498150794,-0.00019955645365633349,0.003979914715247578,0.03892899379493727,112.0,134.0,425.187095199619,0.0,6887.539974516553,0.9536262321121394,0.9382672047243598,0.9261411199380732,0.9382672047243598,0.9445170991341668,0.08258496511718302,45.93096304039115,142.37720018830078,1.0345184798044258
1534,511,Moderation,-0.00019656479358756048,5.986565897085289e-05,-0.00010406336470951436,-1.4925895873961675e-05,-8.077430579402906e-06,-0.0013494540303074498,0.0009469057790477111,112.0,134.0,425.187095199619,0.0,6887.539974516553,0.9536262321121394,0.9382672047243598,0.9261411199380732,0.9382672047243598,0.9445170991341668,0.08258496511718302,45.93096304039115,142.37720018830078,1.0345184798044258
1535,511,Direct Path,0.06277661668712062,-0.0005366707107158992,0.08583383631341641,-0.0017035574826106076,-0.001660877573402219,0.5131859078313733,0.17031389475772546,112.0,134.0,425.187095199619,0.0,6887.539974516553,0.9536262321121394,0.9382672047243598,0.9261411199380732,0.9382672047243598,0.9445170991341668,0.08258496511718302,45.93096304039115,142.37720018830078,1.0345184798044258
1536,512,Mediation,-0.00027117775158404814,-0.0008437207261756143,-0.008575297291484523,-0.0012015890771955996,-0.0003142590561401309,0.011866814776681134,0.0585354592691305,112.0,134.0,653.306328725849,0.0,7060.245220006537,0.9218470742037432,0.9074669068328417,0.8892907635321499,0.9074669068328417,0.9064956066366213,0.10857269365152356,44.820893777489786,141.26713092539939,1.589553111255107
1537,512,Moderation,-0.00032851662645555334,3.634689567701002e-05,0.00012047691864954548,2.2956823851667522e-06,-2.2389318466163012e-05,0.00043538079008240154,9.640206311463002e-05,112.0,134.0,653.306328725849,0.0,7060.245220006537,0.9218470742037432,0.9074669068328417,0.8892907635321499,0.9074669068328417,0.9064956066366213,0.10857269365152356,44.820893777489786,141.26713092539939,1.589553111255107
1538,512,Direct Path,0.04812260900471028,-0.0010191107039378047,0.06283438459239102,-7.940061162571682e-05,-0.0003665064807987718,0.5071872634018674,0.1851325566394589,112.0,134.0,653.306328725849,0.0,7060.245220006537,0.9218470742037432,0.9074669068328417,0.8892907635321499,0.9074669068328417,0.9064956066366213,0.10857269365152356,44.820893777489786,141.26713092539939,1.589553111255107
1539,513,Mediation,-0.000607596957213625,-0.00045083624355246046,-0.013371223021976008,-0.0003421094007728994,-4.1558926156621085e-05,0.015275374878192511,0.05611898234174302,112.0,134.0,1245.1115630639208,0.0,6478.202314987562,0.8213941632367154,0.8077998335767765,0.7700462294579291,0.8077998335767766,0.7863108738724989,0.1570852458283938,41.94106295346024,138.38730010136985,3.0294685232698804
1540,513,Moderation,-0.0003796163096569149,7.898932035629978e-05,-0.00024261544664164105,8.987066135189304e-06,-3.2880341064760774e-05,-0.00235226117881561,0.0019039956304226294,112.0,134.0,1245.1115630639208,0.0,6478.202314987562,0.8213941632367154,0.8077998335767765,0.7700462294579291,0.8077998335767766,0.7863108738724989,0.1570852458283938,41.94106295346024,138.38730010136985,3.0294685232698804
1541,513,Direct Path,0.061062797465018276,0.001018665160586776,0.0653648238325959,0.00039411214368809,-0.0012524097404388878,0.5582531175130757,0.17916069085794895,112.0,134.0,1245.1115630639208,0.0,6478.202314987562,0.8213941632367154,0.8077998335767765,0.7700462294579291,0.8077998335767766,0.7863108738724989,0.1570852458283938,41.94106295346024,138.38730010136985,3.0294685232698804
1542,514,Mediation,0.002238039034327949,-0.0010445216196300607,-0.01675841020598864,-0.0006036762911135872,-0.00015518745097379852,0.013589263583967202,0.04085348375811816,112.0,134.0,579.7467556413025,0.0,6654.182045965256,0.9282617030715042,0.9128748279448065,0.8957609548625363,0.9128748279448066,0.9141702518891212,0.10092632326296386,45.178847904421886,141.62508505233149,1.410576047789057
1543,514,Moderation,2.1036967927057034e-05,2.47686292537243e-05,-0.00018841944599982773,6.341748377259495e-07,5.236715544441665e-05,-0.0022513345954409255,0.0015309968958809863,112.0,134.0,579.7467556413025,0.0,6654.182045965256,0.9282617030715042,0.9128748279448065,0.8957609548625363,0.9128748279448066,0.9141702518891212,0.10092632326296386,45.178847904421886,141.62508505233149,1.410576047789057
1544,514,Direct Path,0.06042091614919705,-0.0005293250042352034,0.06282933319662966,-0.001726876671018312,-0.005990474510732148,0.5265868233214748,0.23696791988818283,112.0,134.0,579.7467556413025,0.0,6654.182045965256,0.9282617030715042,0.9128748279448065,0.8957609548625363,0.9128748279448066,0.9141702518891212,0.10092632326296386,45.178847904421886,141.62508505233149,1.410576047789057
1545,515,Mediation,-0.0010141877994356136,-0.0008099168462795183,-0.010759338925779561,-0.00045245781423219027,0.00042812893907951283,0.013036858042121105,0.053445671411790796,112.0,134.0,398.6794291034094,0.0,6975.476410971811,0.9580968475395668,0.9428455627093338,0.9316187982415244,0.9428455627093338,0.9498658711634103,0.07901277698238415,46.05995411628511,142.50619126419474,0.9700229418574438
1546,515,Moderation,0.00025746646845401037,4.847916907095616e-05,-0.000519778070914823,-2.9197901389798616e-05,6.54873452551135e-05,-0.001982349321339745,0.0004971109757428529,112.0,134.0,398.6794291034094,0.0,6975.476410971811,0.9580968475395668,0.9428455627093338,0.9316187982415244,0.9428455627093338,0.9498658711634103,0.07901277698238415,46.05995411628511,142.50619126419474,0.9700229418574438
1547,515,Direct Path,0.06207920397202334,-0.0016521896300157077,0.07300733628975496,-0.002227716880755543,-0.002206668712488589,0.6030007941203481,0.22750900436461502,112.0,134.0,398.6794291034094,0.0,6975.476410971811,0.9580968475395668,0.9428455627093338,0.9316187982415244,0.9428455627093338,0.9498658711634103,0.07901277698238415,46.05995411628511,142.50619126419474,0.9700229418574438
1548,516,Mediation,-0.0007994220711613494,-0.0009479581399060735,-0.017670693891151633,-0.0010282237382870161,-0.0003725671798663457,0.02693500579943224,0.05400738161649555,112.0,134.0,1156.925266984271,0.0,6433.925128220837,0.8341368753251567,0.8201835980481492,0.7848625190933214,0.8201835980481492,0.8015566186925982,0.15084873609006824,42.370193348008414,138.81643049591804,2.814903325995793
1549,516,Moderation,-0.0006323744091044164,6.465763684698328e-05,7.502424377638693e-05,-1.855351686585373e-05,9.080751487405566e-05,-0.001537834486764034,0.0017368783243200316,112.0,134.0,1156.925266984271,0.0,6433.925128220837,0.8341368753251567,0.8201835980481492,0.7848625190933214,0.8201835980481492,0.8015566186925982,0.15084873609006824,42.370193348008414,138.81643049591804,2.814903325995793
1550,516,Direct Path,0.06476425454557248,-0.0004487310714425952,0.08212760065158936,0.0012041268965978609,-0.0016853081829948868,0.537666000756813,0.1736944445546203,112.0,134.0,1156.925266984271,0.0,6433.925128220837,0.8341368753251567,0.8201835980481492,0.7848625190933214,0.8201835980481492,0.8015566186925982,0.15084873609006824,42.370193348008414,138.81643049591804,2.814903325995793
1551,517,Mediation,0.0014458459943768591,-0.0011913582432080837,-0.01468997792682604,-0.0004432637686308602,0.0009034141216897535,0.004497341955354072,0.05155738198465269,112.0,134.0,592.9289986068823,0.0,6996.080837190405,0.929914990799818,0.9152484065857364,0.8986007721650774,0.9152484065857364,0.916148292564068,0.1023386167503395,45.11470073670617,141.56093788461578,1.4426496316469155
1552,517,Moderation,-0.0003097475541378745,4.2369366463873075e-05,0.00022458975961878495,-9.556726666023933e-06,3.336106274812397e-05,-0.0014213363516438076,0.0013027660186803727,112.0,134.0,592.9289986068823,0.0,6996.080837190405,0.929914990799818,0.9152484065857364,0.8986007721650774,0.9152484065857364,0.916148292564068,0.1023386167503395,45.11470073670617,141.56093788461578,1.4426496316469155
1553,517,Direct Path,0.0587028571751866,-0.0010599546599164731,0.04615794301288781,-0.0020252729387053334,-0.00596633578896018,0.5492908364324732,0.21294369150702488,112.0,134.0,592.9289986068823,0.0,6996.080837190405,0.929914990799818,0.9152484065857364,0.8986007721650774,0.9152484065857364,0.916148292564068,0.1023386167503395,45.11470073670617,141.56093788461578,1.4426496316469155
1554,518,Mediation,0.0005545185545070045,-0.001149941279227757,-0.008774801123804613,0.00020744383489623572,0.00034027954227838975,0.007505719927119094,0.06054914290203849,112.0,134.0,657.5041914341598,0.0,6739.195948554193,0.9174128677358065,0.9024358103765748,0.8832714159862591,0.9024358103765748,0.9011903953267686,0.10899287443486004,44.80046622173158,141.24670336964118,1.5997668891342087
1555,518,Moderation,3.7794025087943066e-05,5.3765771193360146e-05,0.00012229142054946758,6.760231740952309e-06,-3.070882176022631e-06,-0.003247245368017221,0.0015769201561396508,112.0,134.0,657.5041914341598,0.0,6739.195948554193,0.9174128677358065,0.9024358103765748,0.8832714159862591,0.9024358103765748,0.9011903953267686,0.10899287443486004,44.80046622173158,141.24670336964118,1.5997668891342087
1556,518,Direct Path,0.05237357719193121,0.001658235243993948,0.0601275413720408,-0.0026247665331151663,-0.0061901571420715515,0.5594458282892476,0.22213878639875223,112.0,134.0,657.5041914341598,0.0,6739.195948554193,0.9174128677358065,0.9024358103765748,0.8832714159862591,0.9024358103765748,0.9011903953267686,0.10899287443486004,44.80046622173158,141.24670336964118,1.5997668891342087
1557,519,Mediation,-0.0010147076933333323,-0.0007931065450536725,-0.005254616093042136,-0.00012200013125830167,0.0014163991505699066,0.006528407928201102,0.06818185472376098,112.0,134.0,690.3064098826488,0.0,6950.620420988109,0.915162298299306,0.9006842025500057,0.881175742336614,0.9006842025500057,0.8984977497509553,0.11222201523328369,44.6408447207657,141.0870818686753,1.6795776396171505
1558,519,Moderation,1.0015288928723145e-05,7.468015335345662e-06,0.000980335664581676,4.2014824938659424e-05,0.0001128921115757019,-0.0008517283864488081,-0.0009480750462364502,112.0,134.0,690.3064098826488,0.0,6950.620420988109,0.915162298299306,0.9006842025500057,0.881175742336614,0.9006842025500057,0.8984977497509553,0.11222201523328369,44.6408447207657,141.0870818686753,1.6795776396171505
1559,519,Direct Path,0.053521965677045674,0.00031151863180877153,0.0662797661677924,-0.0009800623025350245,-0.0027516020469106205,0.5192429052746187,0.24729188109458847,112.0,134.0,690.3064098826488,0.0,6950.620420988109,0.915162298299306,0.9006842025500057,0.881175742336614,0.9006842025500057,0.8984977497509553,0.11222201523328369,44.6408447207657,141.0870818686753,1.6795776396171505
1560,520,Mediation,0.003920479275127863,-0.00043582907322067073,-0.011835695391693874,0.0006908495932821746,0.0021775410202358146,-0.006440785759214112,0.06554280001261084,112.0,134.0,646.4103693954675,0.0,6851.841048721912,0.9204490898906963,0.9056588784242092,0.8871275866861075,0.9056588784242092,0.904823018262083,0.10787889727088487,44.85445075719967,141.30068790510927,1.572774621400164
1561,520,Moderation,-0.0005569179696674854,9.015819747641461e-05,-0.0009358531673861419,-1.0047370000604867e-08,7.149971405205616e-05,-0.0009767447265651493,0.0007617631398915874,112.0,134.0,646.4103693954675,0.0,6851.841048721912,0.9204490898906963,0.9056588784242092,0.8871275866861075,0.9056588784242092,0.904823018262083,0.10787889727088487,44.85445075719967,141.30068790510927,1.572774621400164
1562,520,Direct Path,0.05415957246867766,0.0002489138631469607,0.04242142228536286,-0.000962322134982968,-0.0008227827033686237,0.5464486820942182,0.22028257354059988,112.0,134.0,646.4103693954675,0.0,6851.841048721912,0.9204490898906963,0.9056588784242092,0.8871275866861075,0.9056588784242092,0.904823018262083,0.10787889727088487,44.85445075719967,141.30068790510927,1.572774621400164
1563,521,Mediation,0.0016905358022231102,-0.0009590069213807898,-0.01956344172711601,-0.0007970486090510434,-0.0005759640067181811,0.021468416768624467,0.07678647728643336,112.0,134.0,422.4959507270291,0.0,6830.323079430713,0.9536318742324742,0.9381440752049692,0.9259938042630882,0.9381440752049693,0.9445238495281387,0.08222938283150334,45.94405863393173,142.39029578184136,1.027970683034134
1564,521,Moderation,0.00023338233197642177,6.163035926229319e-06,-0.0004674910262035987,2.64975344661448e-05,0.00011885733336423547,-0.002626331887543002,0.001661637575606309,112.0,134.0,422.4959507270291,0.0,6830.323079430713,0.9536318742324742,0.9381440752049692,0.9259938042630882,0.9381440752049693,0.9445238495281387,0.08222938283150334,45.94405863393173,142.39029578184136,1.027970683034134
1565,521,Direct Path,0.05147670801801927,0.0005635907627368513,0.06760484597873882,-0.002629002048056379,-0.001698510328755702,0.5292040451226266,0.12964975470283951,112.0,134.0,422.4959507270291,0.0,6830.323079430713,0.9536318742324742,0.9381440752049692,0.9259938042630882,0.9381440752049693,0.9445238495281387,0.08222938283150334,45.94405863393173,142.39029578184136,1.027970683034134
1566,522,Mediation,0.0023193984995714006,-0.0009474081276978148,-0.005619806943571573,-0.0003160145140641046,-0.00026694989861401224,0.016359680969581344,0.04921698557168949,112.0,134.0,795.2593997671485,0.0,6582.3628544412195,0.8940414155979819,0.8791832936966435,0.8554514406727699,0.8791832936966435,0.8732281222332998,0.1219809096925579,44.13012457534234,140.57636172325195,1.9349377123288285
1567,522,Moderation,-0.00023713762852385119,4.270496827917722e-05,0.0002497720337296035,-1.7418324838129784e-06,5.6474880899152235e-05,-0.0019084905767081746,0.0014107469949817739,112.0,134.0,795.2593997671485,0.0,6582.3628544412195,0.8940414155979819,0.8791832936966435,0.8554514406727699,0.8791832936966435,0.8732281222332998,0.1219809096925579,44.13012457534234,140.57636172325195,1.9349377123288285
1568,522,Direct Path,0.04490504270106016,0.000724787870625852,0.0976447488964832,-7.424408001068517e-05,-0.003234773534193007,0.5365280647223648,0.20537618686020925,112.0,134.0,795.2593997671485,0.0,6582.3628544412195,0.8940414155979819,0.8791832936966435,0.8554514406727699,0.8791832936966435,0.8732281222332998,0.1219809096925579,44.13012457534234,140.57636172325195,1.9349377123288285
1569,523,Mediation,0.005251769687869532,-0.00026102526670568473,-0.021624577714039833,-0.00036387011430111027,0.0002602907327170248,0.01788871434926313,0.06504663269239863,112.0,134.0,633.4976952413771,0.0,6924.577422991861,0.9232027465770929,0.9085146057955886,0.8905442605054363,0.9085146057955886,0.9081175717975933,0.10656761762532091,44.91728615454318,141.3635233024528,1.5413569227284114
1570,523,Moderation,-0.00023639263921719907,5.127585679547546e-05,0.0003783904098362833,3.6577432183127304e-05,1.9275084484623308e-05,-0.0005837094403242491,-0.00016956638634880588,112.0,134.0,633.4976952413771,0.0,6924.577422991861,0.9232027465770929,0.9085146057955886,0.8905442605054363,0.9085146057955886,0.9081175717975933,0.10656761762532091,44.91728615454318,141.3635233024528,1.5413569227284114
1571,523,Direct Path,0.08832804299534519,0.001399977370596587,0.06159174620672694,-0.001941480704777467,-0.004824949451594155,0.43335859747263533,0.24998529422306576,112.0,134.0,633.4976952413771,0.0,6924.577422991861,0.9232027465770929,0.9085146057955886,0.8905442605054363,0.9085146057955886,0.9081175717975933,0.10656761762532091,44.91728615454318,141.3635233024528,1.5413569227284114
1572,524,Mediation,-0.0015810908501771804,-0.0005210175323691396,0.0007008746155116865,9.810304113054781e-05,0.0010119103005202018,0.0031850481536835965,0.04050445486685613,112.0,134.0,559.718420853119,0.0,6520.483141372703,0.9298959363170124,0.9141599773026503,0.8972985442728137,0.9141599773026503,0.9161254952364255,0.09874191415459227,45.27630938757606,141.72254653548566,1.3618453062119684
1573,524,Moderation,-0.00036942522070120974,5.399606637723113e-05,-7.432937517829172e-06,-1.1159272556699847e-05,7.198457322468616e-05,-0.0011860320289284135,0.0008636881918816207,112.0,134.0,559.718420853119,0.0,6520.483141372703,0.9298959363170124,0.9141599773026503,0.8972985442728137,0.9141599773026503,0.9161254952364255,0.09874191415459227,45.27630938757606,141.72254653548566,1.3618453062119684
1574,524,Direct Path,0.047201205335999974,0.0011910658201818988,0.022503141755668782,-0.0010074080950288559,-0.0033557670858949187,0.5720825147251105,0.1952894176802826,112.0,134.0,559.718420853119,0.0,6520.483141372703,0.9298959363170124,0.9141599773026503,0.8972985442728137,0.9141599773026503,0.9161254952364255,0.09874191415459227,45.27630938757606,141.72254653548566,1.3618453062119684
1575,525,Mediation,-0.001195446886513698,-0.0007524723705138363,-0.011919037092099832,-0.0003876619685383326,4.026610816078529e-05,0.006442810882280877,0.048188917104909273,112.0,134.0,646.7020393972073,0.0,6749.272794040752,0.9191715812719191,0.9041819675790538,0.8853605683535107,0.9041819675790538,0.9032945704503318,0.10790833227803259,44.85303143845641,141.29926858636603,1.573484280771794
1576,525,Moderation,-0.00035600864732543967,9.899811389620798e-05,-0.00042887373723971364,-3.647002731188412e-05,-1.6510647187450173e-05,-0.001841505141601533,0.0011348784790493434,112.0,134.0,646.7020393972073,0.0,6749.272794040752,0.9191715812719191,0.9041819675790538,0.8853605683535107,0.9041819675790538,0.9032945704503318,0.10790833227803259,44.85303143845641,141.29926858636603,1.573484280771794
1577,525,Direct Path,0.06861259215109675,-0.0002428276645633886,0.06191440320163437,0.00031003856874870596,-0.0022206302457393706,0.5246943310175025,0.16825831498986712,112.0,134.0,646.7020393972073,0.0,6749.272794040752,0.9191715812719191,0.9041819675790538,0.8853605683535107,0.9041819675790538,0.9032945704503318,0.10790833227803259,44.85303143845641,141.29926858636603,1.573484280771794
1578,526,Mediation,0.0018305105053215093,-0.0004412866756298805,-0.011103993380878412,-0.00038599754693741713,-0.00030928346929411983,0.0009069558171926536,0.050572187955733455,112.0,134.0,628.2518886963297,0.0,6872.335996559528,0.9233858494204031,0.9085824835964293,0.890625471445728,0.9085824835964293,0.9083366412708395,0.10603027482246305,44.942813193691826,141.38905034160143,1.5285934031540869
1579,526,Moderation,0.00024562819483789995,3.083596515693627e-05,0.0003881127741944233,-4.853227637489424e-05,-4.3273845511700175e-05,-0.0019992107127888236,0.0015064430782133983,112.0,134.0,628.2518886963297,0.0,6872.335996559528,0.9233858494204031,0.9085824835964293,0.890625471445728,0.9085824835964293,0.9083366412708395,0.10603027482246305,44.942813193691826,141.38905034160143,1.5285934031540869
1580,526,Direct Path,0.060988096131303716,0.0003085760466112039,0.07984242564609567,-0.0018269855803182216,-0.0027758938692221814,0.5003969679233042,0.22893280042823025,112.0,134.0,628.2518886963297,0.0,6872.335996559528,0.9233858494204031,0.9085824835964293,0.890625471445728,0.9085824835964293,0.9083366412708395,0.10603027482246305,44.942813193691826,141.38905034160143,1.5285934031540869
1581,527,Mediation,0.0005221511104102423,-0.0008438633943024206,-0.005711619920631528,-0.0001627303771459941,0.0006230636835545798,0.02323687595228897,0.038592280454702005,112.0,134.0,614.1026637441154,0.0,6774.46202990208,0.9243873902925518,0.9093503423543445,0.8915441596025193,0.9093503423543445,0.9095349133857316,0.10456716242608018,45.01166586985832,141.45790301776793,1.4941670650708403
1582,527,Moderation,-0.00022387527588663993,6.218616922335144e-05,0.000363218032907536,-1.5978293982342957e-05,0.00010260593536033934,-0.002692733883959633,0.0010312301574927928,112.0,134.0,614.1026637441154,0.0,6774.46202990208,0.9243873902925518,0.9093503423543445,0.8915441596025193,0.9093503423543445,0.9095349133857316,0.10456716242608018,45.01166586985832,141.45790301776793,1.4941670650708403
1583,527,Direct Path,0.05539851643798827,-0.001561158127390473,0.042749847725209254,-0.004614776058305024,-0.006037572669153898,0.5403341520861414,0.302596614583249,112.0,134.0,614.1026637441154,0.0,6774.46202990208,0.9243873902925518,0.9093503423543445,0.8915441596025193,0.9093503423543445,0.9095349133857316,0.10456716242608018,45.01166586985832,141.45790301776793,1.4941670650708403
1584,528,Mediation,0.0005985648577672667,-0.0007458079422238314,-0.012358616393608869,-0.0004936549606025518,0.00013991952910194906,0.020744424759741625,0.051084139498563684,112.0,134.0,864.0729709981192,0.0,6950.958114865368,0.889676163719106,0.8756900909602365,0.8512720731131401,0.8756900909602365,0.8680054101639303,0.12797615289533185,43.795265347941026,140.24150249585063,2.102367326029487
1585,528,Moderation,-1.858234916104906e-05,9.197983667021803e-06,0.0004595573355253988,3.1367460520399714e-05,6.584662698686975e-05,-0.0021530958540995865,0.0009672602025666224,112.0,134.0,864.0729709981192,0.0,6950.958114865368,0.889676163719106,0.8756900909602365,0.8512720731131401,0.8756900909602365,0.8680054101639303,0.12797615289533185,43.795265347941026,140.24150249585063,2.102367326029487
1586,528,Direct Path,0.050472914201879084,-0.00024407599789674235,0.05674566505027891,-0.0010776637187148116,-0.004747551984662973,0.6180628037294987,0.16538321825799826,112.0,134.0,864.0729709981192,0.0,6950.958114865368,0.889676163719106,0.8756900909602365,0.8512720731131401,0.8756900909602365,0.8680054101639303,0.12797615289533185,43.795265347941026,140.24150249585063,2.102367326029487
1587,529,Mediation,-0.002618560181868888,-0.0010375369367607314,-0.01877163478037594,-0.0002915976897337493,0.0007797379479776139,0.028811642295595786,0.057888635943854704,112.0,134.0,1117.9294230710123,0.0,6696.713413350157,0.8467205011535767,0.8330629737204557,0.8002717721298309,0.8330629737204557,0.8166120281658864,0.148007190876653,42.55995414563984,139.00619129354945,2.7200229271800787
1588,529,Moderation,-0.00016041749995347894,3.76706785469531e-05,-0.0004931075503943886,-8.571027535656797e-06,0.00010478951787579887,-0.0009655019816309617,0.0007547800091361112,112.0,134.0,1117.9294230710123,0.0,6696.713413350157,0.8467205011535767,0.8330629737204557,0.8002717721298309,0.8330629737204557,0.8166120281658864,0.148007190876653,42.55995414563984,139.00619129354945,2.7200229271800787
1589,529,Direct Path,0.039675967322824336,-0.0005214608271392494,0.07405697004675123,-0.00206410970138689,-0.002876845017022546,0.6421405504831028,0.10309168349070658,112.0,134.0,1117.9294230710123,0.0,6696.713413350157,0.8467205011535767,0.8330629737204557,0.8002717721298309,0.8330629737204557,0.8166120281658864,0.148007190876653,42.55995414563984,139.00619129354945,2.7200229271800787
1590,530,Mediation,-0.0012408377580379435,-0.0004545282326554212,-0.01272687744039154,-3.3924217384967194e-05,0.0002976504249737441,0.025110407634762744,0.023411374370882917,112.0,134.0,648.9028792856298,0.0,6676.642655884725,0.9179379178224387,0.9028100030613899,0.8837191108055915,0.9028100030613899,0.9018185802518465,0.10813018021322678,44.84232175530107,141.28855890321069,1.5788391223494642
1591,530,Moderation,-6.457643218503529e-05,4.6697370747538806e-05,0.0001377696691552175,-9.468313428498794e-06,3.661492995737304e-05,-0.0006857957399227319,-0.00037213763451578874,112.0,134.0,648.9028792856298,0.0,6676.642655884725,0.9179379178224387,0.9028100030613899,0.8837191108055915,0.9028100030613899,0.9018185802518465,0.10813018021322678,44.84232175530107,141.28855890321069,1.5788391223494642
