,Bootstrap_nr,Path,Salary,Effort,Policy_influence,Teaching_percent,Research_percent,Academic_Resources,Perceived_Autonomy,DoF,DoF Baseline,chi2,chi2 p-value,chi2 Baseline,CFI,GFI,AGFI,NFI,TLI,RMSEA,AIC,BIC,LogLik
1864,932,Mediation,0.0028680708988781073,-0.00015382032559556384,-0.005708915939629321,0.000505882592149343,6.46293936113286e-05,0.0005451673346096198,0.020396553251784244,28.0,43.0,113.81066389698582,2.62367905179417e-12,187.67970728939537,0.4068921930748508,0.3935909985116619,0.06872903342862358,0.3935909985116619,0.08915586793637788,0.2077602412773596,30.838592669528172,69.54191669280111,1.580703665235914
1865,932,Direct Path,0.0619923717869258,-0.003029671158632658,-0.03935433627875466,-0.006441215307908791,-0.004147662132097379,0.3374980252258041,0.22012759156731249,28.0,43.0,113.81066389698582,2.62367905179417e-12,187.67970728939537,0.4068921930748508,0.3935909985116619,0.06872903342862358,0.3935909985116619,0.08915586793637788,0.2077602412773596,30.838592669528172,69.54191669280111,1.580703665235914
1866,933,Mediation,-0.006483338540882884,-0.0018282179733656865,-0.012171749708375547,0.0009199259314439104,0.0010503405518943886,0.01068600092015249,0.022536710117208456,28.0,43.0,85.90567577800074,8.535929363340244e-08,257.448300607141,0.7299783881986495,0.6663187304969225,0.4875609075488452,0.6663187304969225,0.5853239533050689,0.1706681092356177,31.61373122838887,70.31705525166181,1.1931343858055659
1867,933,Direct Path,0.02500689700243738,0.004140585904580056,-0.06212329943062602,-0.0029363678549198004,-0.007805447358686344,0.2575935136889407,0.4974626614099275,28.0,43.0,85.90567577800074,8.535929363340244e-08,257.448300607141,0.7299783881986495,0.6663187304969225,0.4875609075488452,0.6663187304969225,0.5853239533050689,0.1706681092356177,31.61373122838887,70.31705525166181,1.1931343858055659
1868,934,Mediation,0.012018335612245103,-0.0009811379836320968,-0.016076392336009306,-0.0004958128583120007,-0.0012500607021510891,-0.0028086305553013838,0.011580713064201551,28.0,43.0,107.90410702438271,2.554567668511254e-11,172.57400410054734,0.3833322696242496,0.374737188333915,0.039774967798512306,0.374737188333915,0.05297455692295455,0.20048245007711998,31.002663693767147,69.70598771704009,1.4986681531164265
1869,934,Direct Path,0.09879524083652731,0.008910199442414975,0.0005485535214174132,0.005724087583810905,-0.0026236008759352677,0.32269653800891523,0.32048915622014157,28.0,43.0,107.90410702438271,2.554567668511254e-11,172.57400410054734,0.3833322696242496,0.374737188333915,0.039774967798512306,0.374737188333915,0.05297455692295455,0.20048245007711998,31.002663693767147,69.70598771704009,1.4986681531164265
1870,935,Mediation,-0.0027220228140233667,-0.0006863693771979124,-0.0017696035083924174,-0.00018176331960834325,-0.00047544017584000525,0.019530631375001255,0.018011606149536716,28.0,43.0,100.98212388681515,3.50802276116724e-10,222.24378148480818,0.5928331611716151,0.545624524510181,0.3022090912120635,0.5456245245101811,0.37470806894212305,0.1916020091829552,31.194941003144024,69.89826502641696,1.4025294984279881
1871,935,Direct Path,0.05259046943213728,0.005503710393145029,-0.015546271027483512,-0.010435459030587492,-0.012498892516183652,0.333746467926672,0.34443864471634567,28.0,43.0,100.98212388681515,3.50802276116724e-10,222.24378148480818,0.5928331611716151,0.545624524510181,0.3022090912120635,0.5456245245101811,0.37470806894212305,0.1916020091829552,31.194941003144024,69.89826502641696,1.4025294984279881
1872,936,Mediation,0.0006645995076386,-0.0017334150852380535,-0.01809988329016778,-0.00037199386653325486,-0.0005905256299647268,0.01799478028480823,0.05427027054390892,28.0,43.0,45.17985156487363,0.02115424281811329,186.57366957700503,0.8803412100875551,0.7578444393182371,0.6281182460958641,0.7578444393182372,0.8162382869201739,0.09296115554941921,32.74500412319796,71.4483281464709,0.6274979384010226
1873,936,Direct Path,0.057798252437571106,0.004364641086346053,-0.0891481112559466,-0.0010395481033006746,-0.004254729203296267,0.23848871677452815,0.29265618128596715,28.0,43.0,45.17985156487363,0.02115424281811329,186.57366957700503,0.8803412100875551,0.7578444393182371,0.6281182460958641,0.7578444393182372,0.8162382869201739,0.09296115554941921,32.74500412319796,71.4483281464709,0.6274979384010226
1874,937,Mediation,-0.004167884966631138,-0.0019400666727600743,-0.02267727642247877,-0.00041886943698172895,1.704512032837021e-05,0.010531621406905731,0.01308213581194478,28.0,43.0,94.6903560860835,3.6102698608431183e-09,207.29780137365776,0.5940885664415463,0.5432158206280127,0.2985100102501622,0.5432158206280127,0.3766360127495175,0.18315691847086807,31.369712330942125,70.07303635421506,1.3151438345289375
1875,937,Direct Path,0.06802535143166133,0.0029767555954447384,0.0014873427118178972,-0.00026976765629044253,-0.004463918678439891,0.1896675406250436,0.4040434020666561,28.0,43.0,94.6903560860835,3.6102698608431183e-09,207.29780137365776,0.5940885664415463,0.5432158206280127,0.2985100102501622,0.5432158206280127,0.3766360127495175,0.18315691847086807,31.369712330942125,70.07303635421506,1.3151438345289375
1876,938,Mediation,0.0002921278693431478,-0.00013015579904224948,-0.004874843607449867,0.0001029815107018958,-6.0343288925119155e-06,0.0014930729445918045,0.007010111895728769,28.0,43.0,42.50505997345789,0.03883152649226218,232.0838909102167,0.923287701011265,0.8168547596873008,0.7187412380912119,0.8168547596873008,0.8821918265530142,0.08541842795165065,32.81930388962617,71.52262791289911,0.5903480551869151
1877,938,Direct Path,-0.025681447763113145,0.0023233932306948027,0.012870005121819494,-0.00872287214063386,-0.008854043173490183,0.22971608507509753,0.37593433904868984,28.0,43.0,42.50505997345789,0.03883152649226218,232.0838909102167,0.923287701011265,0.8168547596873008,0.7187412380912119,0.8168547596873008,0.8821918265530142,0.08541842795165065,32.81930388962617,71.52262791289911,0.5903480551869151
1878,939,Mediation,0.004164930905247568,-0.0013385266304044153,-0.028062407404001087,0.0013871512976563125,0.0004923264440083742,-0.011277263343636199,0.047343210694106866,28.0,43.0,70.55419964751768,1.5565062449263145e-05,219.5164840413943,0.7589222339283711,0.6785927036157646,0.5064102234099241,0.6785927036157647,0.6297734306757127,0.14630629864052394,32.04016112090228,70.74348514417522,0.9799194395488566
1879,939,Direct Path,0.06138229313848182,0.0049238949673685245,0.09235331197558122,0.0013457139915726874,0.0009822478342556428,0.457585661710105,0.10734985220989901,28.0,43.0,70.55419964751768,1.5565062449263145e-05,219.5164840413943,0.7589222339283711,0.6785927036157646,0.5064102234099241,0.6785927036157647,0.6297734306757127,0.14630629864052394,32.04016112090228,70.74348514417522,0.9799194395488566
1880,940,Mediation,0.0004528759608861445,-0.00013941098353389663,0.006933572137422672,0.0003868767924003946,0.00011993271947524849,0.0035044486184863345,0.004397970035443309,28.0,43.0,125.18755057911126,2.986499936241671e-14,239.49061103306516,0.5053832339970856,0.4772757477251277,0.1972448982921604,0.47727574772512776,0.24040996649552437,0.2211042692414973,30.52256803946913,69.22589206274208,1.7387159802654342
1881,940,Direct Path,0.05365823492385998,0.00017051729072174165,-0.09374023209145226,-0.005608734807151789,-0.004281301808784821,0.1664457758412015,0.4399015539623383,28.0,43.0,125.18755057911126,2.986499936241671e-14,239.49061103306516,0.5053832339970856,0.4772757477251277,0.1972448982921604,0.47727574772512776,0.24040996649552437,0.2211042692414973,30.52256803946913,69.22589206274208,1.7387159802654342
1882,941,Mediation,-0.000137706212842789,-6.259741803341573e-05,-3.8348064322837075e-05,-3.0267240236309128e-05,-1.8433223770793417e-05,-0.0009934260204022256,0.0010686235714398818,28.0,43.0,144.270779161169,0.0,211.64176546989006,0.31054576642268117,0.3183255732116156,-0.046857155425019004,0.31832557321161553,-0.058804715850882434,0.24183942487761442,29.992478356634194,68.69580237990714,2.003760821682903
1883,941,Direct Path,0.047547207822972316,0.0021904927342243515,-0.044586272339119645,-0.0030889836012660695,-0.004494125210627437,0.19079599726604196,0.5057649160726524,28.0,43.0,144.270779161169,0.0,211.64176546989006,0.31054576642268117,0.3183255732116156,-0.046857155425019004,0.31832557321161553,-0.058804715850882434,0.24183942487761442,29.992478356634194,68.69580237990714,2.003760821682903
1884,942,Mediation,4.8549390863452145e-05,-8.452652342435854e-05,-0.0015310225353850487,6.550577533517043e-05,-1.6479022945203584e-05,0.0013753464036113917,0.0031030869015574642,28.0,43.0,75.53755891739762,3.0249281488536894e-06,195.65837811868488,0.6886017033376357,0.6139313856952391,0.40710891374626,0.6139313856952391,0.521781187268512,0.1546358722177948,31.901734474516733,70.60505849778967,1.0491327627416336
1885,942,Direct Path,0.018913215698293306,0.005619220172744332,0.010081499500045442,0.004408842327918013,-0.0018776534064689151,0.3046296665343717,0.14162052558829424,28.0,43.0,75.53755891739762,3.0249281488536894e-06,195.65837811868488,0.6886017033376357,0.6139313856952391,0.40710891374626,0.6139313856952391,0.521781187268512,0.1546358722177948,31.901734474516733,70.60505849778967,1.0491327627416336
1886,943,Mediation,0.004643390845598273,-0.0018954624682051243,-0.016339338771338207,0.0005548201709751453,-0.0007367305017544722,0.019034360618209963,0.01914083722531798,28.0,43.0,68.22576364070312,3.2809820829204916e-05,246.56704764677932,0.8023955050401815,0.7232973169292263,0.5750637367127402,0.7232973169292264,0.6965359541688503,0.14224727605696116,32.10483989886936,70.8081639221423,0.9475800505653211
1887,943,Direct Path,0.04856111693572096,0.00853126836834611,-0.09502357073875489,-0.004066850953390242,-0.004464906236174165,0.32826448758255916,0.44578991134910606,28.0,43.0,68.22576364070312,3.2809820829204916e-05,246.56704764677932,0.8023955050401815,0.7232973169292263,0.5750637367127402,0.7232973169292264,0.6965359541688503,0.14224727605696116,32.10483989886936,70.8081639221423,0.9475800505653211
1888,944,Mediation,0.002369497397559729,-0.0022420473738310564,-0.047800610488986886,8.476403877426611e-05,4.358166326743763e-05,-0.0035175367408014396,0.062081289181368134,28.0,43.0,47.83585828076842,0.011160502793774674,255.89370512859585,0.9068274082186375,0.8130635598998843,0.7129190384176796,0.8130635598998843,0.856913519764336,0.09988891788321409,32.67122615886754,71.37455018214048,0.6643869205662281
1889,944,Direct Path,0.0506899147216843,0.0043332032897785136,0.04599740461498345,0.004956403749995706,0.003855552448882619,0.20156406014786205,0.4148552282563082,28.0,43.0,47.83585828076842,0.011160502793774674,255.89370512859585,0.9068274082186375,0.8130635598998843,0.7129190384176796,0.8130635598998843,0.856913519764336,0.09988891788321409,32.67122615886754,71.37455018214048,0.6643869205662281
1890,945,Mediation,0.0027589017639899687,-0.000302298721492689,-0.007286015106914452,0.00030385536431437886,1.4785510684960086e-05,-0.0024551281801464637,0.008144341214570937,28.0,43.0,61.14174795100995,0.0002905121130096777,205.86305526191165,0.7965054266130993,0.7029979571943026,0.5438897199769647,0.7029979571943025,0.6874904765844025,0.12911583702913978,32.30161811247194,71.00494213574488,0.849190943764027
1891,945,Direct Path,0.041612557155595975,0.0049974847882890685,-0.10924918714757154,-0.004374929977394012,-0.009281469049569743,0.4383026945602436,0.3059157977536669,28.0,43.0,61.14174795100995,0.0002905121130096777,205.86305526191165,0.7965054266130993,0.7029979571943026,0.5438897199769647,0.7029979571943025,0.6874904765844025,0.12911583702913978,32.30161811247194,71.00494213574488,0.849190943764027
1892,946,Mediation,0.00021648496418031423,-0.0005951469658651657,1.3372991309218931e-05,0.00012070478645821104,0.00016343539978946553,0.0014715144585257722,0.009028534777007307,28.0,43.0,90.4522695155947,1.6846452455254735e-08,194.72152367062824,0.5883756766695006,0.5354788324859514,0.28662820703199676,0.5354788324859513,0.36786264631387605,0.17724170641458478,31.487436957900147,70.19076098117309,1.2562815210499263
1893,946,Direct Path,0.04306629806640244,0.00782711669105685,0.008988984295425774,0.0030979205082037006,-0.003215740766952794,0.23470402465766108,0.3624651439894023,28.0,43.0,90.4522695155947,1.6846452455254735e-08,194.72152367062824,0.5883756766695006,0.5354788324859514,0.28662820703199676,0.5354788324859513,0.36786264631387605,0.17724170641458478,31.487436957900147,70.19076098117309,1.2562815210499263
1894,947,Mediation,-0.000871665078590604,0.0004015067906148489,0.002921339266745546,-0.00023959861673915258,-0.00016827341003082253,0.00966294822523396,-0.009370090597505092,28.0,43.0,121.52856990924414,1.2756462552943049e-13,267.90846918679136,0.5841482970942875,0.5463802608475513,0.30336968630159666,0.5463802608475513,0.3613705991090845,0.21690219994427457,30.624206391409885,69.32753041468283,1.6878968042950575
1895,947,Direct Path,0.1375200335016728,0.0041825893364603635,-0.18259874709337617,0.005187700530912252,0.000881496924040665,0.3341640929588767,0.32427746797835943,28.0,43.0,121.52856990924414,1.2756462552943049e-13,267.90846918679136,0.5841482970942875,0.5463802608475513,0.30336968630159666,0.5463802608475513,0.3613705991090845,0.21690219994427457,30.624206391409885,69.32753041468283,1.6878968042950575
1896,948,Mediation,0.0012568297954782888,-0.001376530789138438,-0.03119202236085526,-0.0004017630036871068,-0.0006643477748730498,-0.010183683331140952,0.02723642811107135,28.0,43.0,100.20846217015455,4.685205556853589e-10,239.15646567853747,0.6318833441438008,0.5809920426535743,0.35652349407513195,0.5809920426535743,0.4346779927922653,0.1905837455542687,31.216431606384596,69.91975562965754,1.391784196807702
1897,948,Direct Path,0.05592134829363977,0.004615031876951427,0.07774980187544205,0.0005661951956818191,-0.00112471264129038,0.27775862816097724,0.2491398869640811,28.0,43.0,100.20846217015455,4.685205556853589e-10,239.15646567853747,0.6318833441438008,0.5809920426535743,0.35652349407513195,0.5809920426535743,0.4346779927922653,0.1905837455542687,31.216431606384596,69.91975562965754,1.391784196807702
1898,949,Mediation,-0.0014853420168754144,-0.00016627006721192886,0.003641931621209716,0.00013431650408423515,-0.00010240443704426469,-0.00033618196367874717,0.005703249886530903,28.0,43.0,44.98093086278493,0.022160628461704412,216.5437470217365,0.9021518714779274,0.7922778584861664,0.6809981398180411,0.7922778584861664,0.8497332311982456,0.09242140296352869,32.750529698255974,71.45385372152892,0.6247351508720129
1899,949,Direct Path,-0.028156900868872806,-0.00045676158518511366,-0.014884831222197472,-0.001756371115331244,-0.005048039022149549,0.52411556499325,0.11690471634528737,28.0,43.0,44.98093086278493,0.022160628461704412,216.5437470217365,0.9021518714779274,0.7922778584861664,0.6809981398180411,0.7922778584861664,0.8497332311982456,0.09242140296352869,32.750529698255974,71.45385372152892,0.6247351508720129
1900,950,Mediation,6.299499661806391e-05,5.8915689259093696e-05,-0.00012492992093629605,-2.6846322523433874e-05,8.885427847257643e-05,-0.0016848411428632395,-0.00046799490660467166,28.0,43.0,103.67444083420845,1.2744960642407932e-10,170.09143822756369,0.40456696462345865,0.39047819270301287,0.06394865307962683,0.3904781927030129,0.08558498138602572,0.19510411092981747,31.120154421271987,69.82347844454493,1.4399227893640063
1901,950,Direct Path,0.05689223220371025,0.0024100023024705985,-0.06485825519895476,-0.006107240278906616,-0.007704072375322888,0.41468062710430814,0.2864010452059047,28.0,43.0,103.67444083420845,1.2744960642407932e-10,170.09143822756369,0.40456696462345865,0.39047819270301287,0.06394865307962683,0.3904781927030129,0.08558498138602572,0.19510411092981747,31.120154421271987,69.82347844454493,1.4399227893640063
1902,951,Mediation,0.0038841643222671837,-0.0003788949829033297,-0.00018309923711445832,0.00041286126790870124,0.00027518277835570433,0.013308496157300526,0.008580017127336274,28.0,43.0,100.99253497688916,3.4943725690794736e-10,225.89331337117184,0.6009010191162383,0.5529193251907134,0.31341182082859553,0.5529193251907134,0.38709799364279446,0.1916156749584524,31.194651806197523,69.89797582947047,1.4026740969012383
1903,951,Direct Path,0.1071531640699013,0.0045279962765456564,-0.08052089321392364,-0.0014374858393122506,-0.006057244933417803,0.41117589687668715,0.1969671150385277,28.0,43.0,100.99253497688916,3.4943725690794736e-10,225.89331337117184,0.6009010191162383,0.5529193251907134,0.31341182082859553,0.5529193251907134,0.38709799364279446,0.1916156749584524,31.194651806197523,69.89797582947047,1.4026740969012383
1904,952,Mediation,0.005522651287274185,-0.000725841234795067,-0.012733968594392523,0.0003730383178576311,-0.0003060820804855245,-0.012883965776186326,0.02036643923633174,28.0,43.0,106.59105567994935,4.216194060546741e-11,156.33700066918732,0.3065719472377415,0.3181968745486011,-0.047054799800362535,0.3181968745486011,-0.06490736674203967,0.1988283787216633,31.03913734222363,69.74246136549657,1.4804313288881854
1905,952,Direct Path,0.057014492469265605,0.008051796167305425,-0.04340712879169997,0.0037865172835990723,-0.002285655315650645,0.3838210377097112,0.24931796913276338,28.0,43.0,106.59105567994935,4.216194060546741e-11,156.33700066918732,0.3065719472377415,0.3181968745486011,-0.047054799800362535,0.3181968745486011,-0.06490736674203967,0.1988283787216633,31.03913734222363,69.74246136549657,1.4804313288881854
1906,953,Mediation,0.006662498498640096,-0.0002594177389393986,-0.00351734576713648,0.00028894139719323563,0.00023448027814777978,0.03400657289090876,0.007962082233562848,28.0,43.0,123.78512931507927,5.218048215738236e-14,185.50878046115855,0.32786506904965085,0.3327263054214452,-0.02474174524563777,0.33272630542144527,-0.0322072153880363,0.21950319948704605,30.561524185692242,69.26484820896519,1.7192379071538788
1907,953,Direct Path,-0.009249148872936326,0.000941691338831972,-0.12243281074873838,0.00044167146241567463,-0.008103427922587248,0.4719786340738516,0.1418680255883938,28.0,43.0,123.78512931507927,5.218048215738236e-14,185.50878046115855,0.32786506904965085,0.3327263054214452,-0.02474174524563777,0.33272630542144527,-0.0322072153880363,0.21950319948704605,30.561524185692242,69.26484820896519,1.7192379071538788
1908,954,Mediation,-0.0008819701943869773,0.0003974419572096993,0.010493225016638215,-5.463982178890582e-05,-0.00010741211032153963,0.003590014790647214,-0.011469879341899277,28.0,43.0,85.01905761265762,1.1668406596498926e-07,194.25315060156532,0.6230223477270991,0.5623285524617251,0.32786170556622063,0.5623285524617251,0.42107003400947346,0.16935648354117835,31.63835951075951,70.34168353403246,1.1808202446202447
1909,954,Direct Path,0.054942390648737384,-0.0021120213852961318,-0.07272042596742868,-0.0016381146481803982,-0.005631447226882463,0.3120091783879834,0.09328823873850857,28.0,43.0,85.01905761265762,1.1668406596498926e-07,194.25315060156532,0.6230223477270991,0.5623285524617251,0.32786170556622063,0.5623285524617251,0.42107003400947346,0.16935648354117835,31.63835951075951,70.34168353403246,1.1808202446202447
1910,955,Mediation,-0.000948061095524902,-0.0005639092282203848,-3.805985177558586e-05,4.778227110521046e-05,0.00013924316247213803,0.003127087849955184,0.002697556696599335,28.0,43.0,93.96548681047909,4.706918743657695e-09,222.69358885879075,0.632900165056434,0.5780503278427909,0.3520058606157145,0.5780503278427908,0.43623953919380937,0.1821588164534174,31.389847588597803,70.09317161187074,1.3050762057010985
1911,955,Direct Path,0.07538713722466416,0.0005924137847032276,-0.08991133399201165,-0.01091995910565654,-0.011368951030104865,0.3064656220275243,0.42714369794466367,28.0,43.0,93.96548681047909,4.706918743657695e-09,222.69358885879075,0.632900165056434,0.5780503278427909,0.3520058606157145,0.5780503278427908,0.43623953919380937,0.1821588164534174,31.389847588597803,70.09317161187074,1.3050762057010985
1912,956,Mediation,0.0005796882430537194,-0.0011085033142781016,-0.01574191626375696,6.323293554998719e-05,-0.0011550501393875515,-0.016171496691073723,0.05376379748046558,28.0,43.0,183.32184423448558,0.0,211.0577701232601,0.07578302317966912,0.13141390564572164,-0.33390007347264183,0.13141390564572167,-0.41933321440265103,0.2795169052475319,28.907726549042067,67.61105057231501,2.5461367254789664
1913,956,Direct Path,0.03322547002840514,0.0052680365159569805,0.07543271364773933,-0.0014787609480211405,0.004686919982414148,0.2399062833391759,0.23480494337937868,28.0,43.0,183.32184423448558,0.0,211.0577701232601,0.07578302317966912,0.13141390564572164,-0.33390007347264183,0.13141390564572167,-0.41933321440265103,0.2795169052475319,28.907726549042067,67.61105057231501,2.5461367254789664
1914,957,Mediation,0.0031766175925363634,-0.0006644556647871123,-0.008645988951854177,0.00046722610785154806,0.00023452231768580182,-0.0058040983077072205,0.014581482033932136,28.0,43.0,62.68018192205369,0.00018311023064754295,253.02988814131896,0.834879777211903,0.7522815095778472,0.6195751754231225,0.7522815095778473,0.7464225150039938,0.1320786111304009,32.25888383549851,70.96220785877145,0.8705580822507457
1915,957,Direct Path,0.07351006187075705,0.005986928336133064,-0.1475961455128249,0.002965957476348239,0.002096116902739456,0.30241807660817516,0.38814418678864676,28.0,43.0,62.68018192205369,0.00018311023064754295,253.02988814131896,0.834879777211903,0.7522815095778472,0.6195751754231225,0.7522815095778473,0.7464225150039938,0.1320786111304009,32.25888383549851,70.96220785877145,0.8705580822507457
1916,958,Mediation,0.0028734486284454873,-0.0005207675607630122,-0.008079218293430074,8.344535852288449e-05,-0.00041631520745722734,0.005596531132177285,0.002998505198711003,28.0,43.0,129.60627411777284,5.10702591327572e-15,194.9476725116372,0.3313074663253487,0.3351740369711973,-0.020982728937089856,0.3351740369711973,-0.026920676714643134,0.22607475717976513,30.399825718950755,69.10314974222369,1.8000871405246226
1917,958,Direct Path,0.060731388050837394,0.005657440557171477,-0.03942146699787792,-0.004126604448305062,-0.00599216822559758,0.4068416148390192,0.19135538322626638,28.0,43.0,129.60627411777284,5.10702591327572e-15,194.9476725116372,0.3313074663253487,0.3351740369711973,-0.020982728937089856,0.3351740369711973,-0.026920676714643134,0.22607475717976513,30.399825718950755,69.10314974222369,1.8000871405246226
1918,959,Mediation,0.00134553658400554,-0.0006614213183380792,-0.006476965220599801,0.0002523592409716958,9.766219751658334e-05,0.0007058128713775785,0.011208801313431518,28.0,43.0,113.3899825651901,3.0888624991121105e-12,184.32300016767937,0.39578141941598255,0.3848299861545289,0.055274621594455065,0.38482998615452885,0.07209289410311583,0.20725034988573993,30.850278262078053,69.55360228535099,1.5748608689609735
1919,959,Direct Path,3.0531894091825705e-05,0.004775466150859375,-0.13772583495087268,-0.004009609000780167,-0.006916175383612052,0.30796746225597105,0.3718396688571991,28.0,43.0,113.3899825651901,3.0888624991121105e-12,184.32300016767937,0.39578141941598255,0.3848299861545289,0.055274621594455065,0.38482998615452885,0.07209289410311583,0.20725034988573993,30.850278262078053,69.55360228535099,1.5748608689609735
1920,960,Mediation,0.003227458930170385,0.0010072845613654875,0.018325766569093294,-0.00032050525271956203,-0.0012234080444951812,-0.001563640444104354,-0.016721207645008264,28.0,43.0,77.40400148752413,1.6155147155583194e-06,202.85010783475684,0.6909354509876532,0.618417745429162,0.4139986804804987,0.618417745429162,0.525365156873896,0.1576423400869532,31.849888847568774,70.55321287084172,1.0750555762156129
1921,960,Direct Path,0.02410635985334634,0.0005726938434247751,-0.12958401228658867,-0.0009392468545986944,-0.0013840063044063152,0.25760222451530923,0.3907278300554591,28.0,43.0,77.40400148752413,1.6155147155583194e-06,202.85010783475684,0.6909354509876532,0.618417745429162,0.4139986804804987,0.618417745429162,0.525365156873896,0.1576423400869532,31.849888847568774,70.55321287084172,1.0750555762156129
1922,961,Mediation,-5.235809419800646e-05,-0.0007049259369551097,-0.0072868129419017,-0.00025614894235695195,-0.0011591566564404833,0.005601891987400974,0.020873014688449813,28.0,43.0,57.37080354857365,0.0008726733021038324,228.68120371022917,0.8418213423777174,0.7491232221198625,0.6147249482555031,0.7491232221198625,0.7570827757943517,0.12154853372455945,32.40636656809518,71.10969059136812,0.7968167159524118
1923,961,Direct Path,0.03634132846167613,0.0013428811864244004,0.044144765347643035,-0.004051269501090533,-0.003570914410929912,0.5134399595857838,0.18981106877422022,28.0,43.0,57.37080354857365,0.0008726733021038324,228.68120371022917,0.8418213423777174,0.7491232221198625,0.6147249482555031,0.7491232221198625,0.7570827757943517,0.12154853372455945,32.40636656809518,71.10969059136812,0.7968167159524118
1924,962,Mediation,0.012076040559257954,-0.0020233106532272114,-0.005931106424828879,0.0009885332599313325,9.129524906424712e-05,0.06395603011175587,-0.0024079621833066824,28.0,43.0,111.5028099597393,6.410871833395504e-12,197.50299378396556,0.45953921076443716,0.43543736819653345,0.132993101158962,0.43543736819653345,0.17000664510252855,0.20494737259371745,30.902699723340575,69.60602374661352,1.5486501383297124
1925,962,Direct Path,0.07904692037819944,0.010861492582218595,-0.031476279777948556,-0.0034838509079008805,0.0026440599435646407,0.3368507312030929,0.3455145791412417,28.0,43.0,111.5028099597393,6.410871833395504e-12,197.50299378396556,0.45953921076443716,0.43543736819653345,0.132993101158962,0.43543736819653345,0.17000664510252855,0.20494737259371745,30.902699723340575,69.60602374661352,1.5486501383297124
1926,963,Mediation,0.0009061598929746013,-0.00019681129344218846,-0.0040636801264321044,-7.076731768121629e-05,-0.0001314157725496734,0.0026534713910404267,0.0032044383502051062,28.0,43.0,66.94251305196087,4.9201203069171306e-05,208.8977780500345,0.7652619974197854,0.6795441594600062,0.5078713877421523,0.6795441594600062,0.6395094960375275,0.1399599559215054,32.14048574855664,70.84380977182958,0.9297571257216788
1927,963,Direct Path,0.09384465247107458,0.007392990309081869,-0.02460751197565873,0.0006068700640184428,-0.005258146584341748,0.30602734126253334,0.3590944244077643,28.0,43.0,66.94251305196087,4.9201203069171306e-05,208.8977780500345,0.7652619974197854,0.6795441594600062,0.5078713877421523,0.6795441594600062,0.6395094960375275,0.1399599559215054,32.14048574855664,70.84380977182958,0.9297571257216788
1928,964,Mediation,-0.0020512805280925245,0.0009316024579928603,0.016132819803787352,-0.00027061179248131096,-8.515946113773694e-05,0.002417701036570403,-0.024802413225334417,28.0,43.0,96.04446223953472,2.195406745286732e-09,231.31898865497752,0.638674449530949,0.5847964631092639,0.36236599691779814,0.5847964631092638,0.44510719035110025,0.18500701797490593,31.332098271124035,70.03542229439698,1.3339508644379823
1929,964,Direct Path,0.04322182899844166,-0.0006889385036708262,0.005737171535726571,-0.00014429480644139654,-0.0023599892772973655,0.39080212403619136,0.28784197637556647,28.0,43.0,96.04446223953472,2.195406745286732e-09,231.31898865497752,0.638674449530949,0.5847964631092639,0.36236599691779814,0.5847964631092638,0.44510719035110025,0.18500701797490593,31.332098271124035,70.03542229439698,1.3339508644379823
1930,965,Mediation,0.0013459621864941311,-0.00018447697859484487,-0.00419250195546272,0.00012223068512383096,-2.7253132822269928e-05,-0.0012569040518015087,0.004582922491205052,28.0,43.0,82.33791739334636,2.978763596894751e-07,162.30729677930327,0.5445549529643472,0.4927035381206242,0.22093757639952993,0.4927035381206242,0.3005665349095334,0.16532681704818758,31.7128356279626,70.41615965123555,1.1435821860186994
1931,965,Direct Path,0.046498774997302296,0.003306018512597469,-0.12788805143849974,-0.006861482653652705,0.0004940005000935951,0.2253021702458521,0.2639656216250502,28.0,43.0,82.33791739334636,2.978763596894751e-07,162.30729677930327,0.5445549529643472,0.4927035381206242,0.22093757639952993,0.4927035381206242,0.3005665349095334,0.16532681704818758,31.7128356279626,70.41615965123555,1.1435821860186994
1932,966,Mediation,0.0018433061762939862,-0.0008918043881464907,-0.025774056752237894,-8.358555831329152e-05,-0.00014451053196875692,-0.0061628957729791545,0.049029872479257525,28.0,43.0,111.5094286158045,6.394440532631052e-12,225.26158794514828,0.5418155325139782,0.5049780584741448,0.23978773265672226,0.5049780584741448,0.29635956778932365,0.20495549477124003,30.90251587178321,69.60583989505615,1.5487420641083958
1933,966,Direct Path,0.07048740094337243,0.007872821203821576,-0.1803774045163932,0.00119044861501844,-0.0033773818412425704,0.28065400370004734,0.36723715767931236,28.0,43.0,111.5094286158045,6.394440532631052e-12,225.26158794514828,0.5418155325139782,0.5049780584741448,0.23978773265672226,0.5049780584741448,0.29635956778932365,0.20495549477124003,30.90251587178321,69.60583989505615,1.5487420641083958
1934,967,Mediation,0.0005207311054210223,0.0006756375249395455,0.00517069182900923,-0.00013362354479921098,5.574551540075569e-05,0.0003854262360197985,-0.018759356075669028,28.0,43.0,120.53434328140078,1.8884893648873913e-13,168.0328727871103,0.2599198817181766,0.28267403108609535,-0.10160773797492517,0.28267403108609535,-0.13655161021851475,0.21574626379790898,30.651823797738867,69.35514782101181,1.6740881011305664
