,Bootstrap_nr,Path,Salary,Effort,Policy_influence,Teaching_percent,Research_percent,Academic_Resources,Perceived_Autonomy,DoF,DoF Baseline,chi2,chi2 p-value,chi2 Baseline,CFI,GFI,AGFI,NFI,TLI,RMSEA,AIC,BIC,LogLik
1471,490,Moderation,0.00018853521593772575,0.00013067731904499506,0.001156218003933303,-0.00030769739922750815,-0.0004027559733329997,-0.0017928602443909457,0.0034874723190254646,112.0,134.0,946.9138115895624,0.0,1213.5154895752512,0.22658468576669555,0.21969367533907902,0.06641921870925527,0.21969367533907902,0.0746638204708679,0.41636822934329487,4.9584631095653435,47.779014323603604,21.52076844521733
1472,490,Direct Path,0.050702562011834096,-0.006845129956162815,0.08253478175342155,0.0106214333376418,0.013246060637011144,0.8143266619106643,0.04062221143298249,112.0,134.0,946.9138115895624,0.0,1213.5154895752512,0.22658468576669555,0.21969367533907902,0.06641921870925527,0.21969367533907902,0.0746638204708679,0.41636822934329487,4.9584631095653435,47.779014323603604,21.52076844521733
1473,491,Mediation,0.0006951418389668875,0.00010703355136278795,0.0011005262039590566,5.3892513027536934e-05,-0.00021281342068207553,-0.0068199540181825054,0.0025822142595853105,112.0,134.0,926.0942206008737,0.0,1152.9826183802957,0.20107153359013963,0.19678388395668422,0.03900928973389006,0.1967838839566842,0.044139156259631274,0.4111441324317687,5.904808154505744,48.725359368544005,21.047595922747128
1474,491,Moderation,-6.380121056427269e-05,-6.1023978733413005e-06,-0.00014015088369768511,2.635569379098161e-06,1.5446324003287803e-05,0.0006471792959098767,-0.0003618408073744929,112.0,134.0,926.0942206008737,0.0,1152.9826183802957,0.20107153359013963,0.19678388395668422,0.03900928973389006,0.1967838839566842,0.044139156259631274,0.4111441324317687,5.904808154505744,48.725359368544005,21.047595922747128
1475,491,Direct Path,0.10445297547488025,-0.007323758711274834,0.072251882505332,0.010938881763708578,0.002405670650933598,0.30815719805493624,0.4072021121231494,112.0,134.0,926.0942206008737,0.0,1152.9826183802957,0.20107153359013963,0.19678388395668422,0.03900928973389006,0.1967838839566842,0.044139156259631274,0.4111441324317687,5.904808154505744,48.725359368544005,21.047595922747128
1476,492,Mediation,0.019375988483189062,-0.0014155738127431964,-0.002047675666563058,-0.0017600772700633784,-0.007964255744363,0.1011101064093408,-0.09362337131536427,112.0,134.0,1638.1844191666914,0.0,1231.1235235244858,-0.3910780203343529,-0.3306417982144174,-0.5920178657208208,-0.33064179821441747,-0.6643254886143151,0.5629376147785993,-26.462928143940516,16.357623070097745,37.23146407197026
1477,492,Moderation,-0.0014714139904425081,0.0003343967938364469,-0.0028017138899562363,-0.0001972250774111638,0.0001899124060843654,-0.008441956673068346,0.0075160652595229,112.0,134.0,1638.1844191666914,0.0,1231.1235235244858,-0.3910780203343529,-0.3306417982144174,-0.5920178657208208,-0.33064179821441747,-0.6643254886143151,0.5629376147785993,-26.462928143940516,16.357623070097745,37.23146407197026
1478,492,Direct Path,0.07739249038911696,-0.0017182133951636571,0.19351259647531077,0.02643442485686909,0.020307374964572487,0.3211099060069914,0.27967519034480864,112.0,134.0,1638.1844191666914,0.0,1231.1235235244858,-0.3910780203343529,-0.3306417982144174,-0.5920178657208208,-0.33064179821441747,-0.6643254886143151,0.5629376147785993,-26.462928143940516,16.357623070097745,37.23146407197026
1479,493,Mediation,-0.007917516316144705,-0.0005874454970473861,0.06968080829991581,-0.0004895406293571485,-0.007582248572856462,0.10283859835720131,-0.05357410491081601,112.0,134.0,1148.0095883839676,0.0,1178.5541461133864,0.008180100343492702,0.025916974481102972,-0.16542076267439465,0.02591697448110301,-0.1866416656604641,0.46380844107592767,-4.182254017453076,38.638297196585185,26.091127008726538
1480,493,Moderation,-0.00015103344108444072,0.00014791316318317043,-0.008386562012828346,0.0002524477835054041,0.0003710611111760815,-0.008112344227718742,0.004396592202349082,112.0,134.0,1148.0095883839676,0.0,1178.5541461133864,0.008180100343492702,0.025916974481102972,-0.16542076267439465,0.02591697448110301,-0.1866416656604641,0.46380844107592767,-4.182254017453076,38.638297196585185,26.091127008726538
1481,493,Direct Path,0.07461854462704005,0.0009646938875841892,0.29269399732542817,0.019545735841778804,0.02053961398731324,0.6307348255090884,0.2807816263778151,112.0,134.0,1148.0095883839676,0.0,1178.5541461133864,0.008180100343492702,0.025916974481102972,-0.16542076267439465,0.02591697448110301,-0.1866416656604641,0.46380844107592767,-4.182254017453076,38.638297196585185,26.091127008726538
1482,494,Mediation,-0.0006902035895153645,-1.8924385007488673e-05,-0.00040222795573705033,-0.0003537707768230797,-0.0007321771533245704,0.017695289459272533,-0.010891853933341517,112.0,134.0,1548.722566737411,0.0,1239.7329528852556,-0.2993395584245584,-0.24923884868353108,-0.4946250511035104,-0.24923884868353105,-0.5545669716865249,0.5461893372234929,-22.396480306245948,20.424070907792313,35.198240153122974
1483,494,Moderation,5.18067646369418e-05,1.1318657200697199e-05,0.00036308397005705264,2.0489257699831506e-05,3.751402646323592e-05,-0.0004841205278620731,-0.0009550161568002144,112.0,134.0,1548.722566737411,0.0,1239.7329528852556,-0.2993395584245584,-0.24923884868353108,-0.4946250511035104,-0.24923884868353105,-0.5545669716865249,0.5461893372234929,-22.396480306245948,20.424070907792313,35.198240153122974
1484,494,Direct Path,0.05705905784927785,0.0021997039668537432,0.15015594019318698,0.009352382628645543,0.011087144736711898,0.4349983365151343,0.3931834745172223,112.0,134.0,1548.722566737411,0.0,1239.7329528852556,-0.2993395584245584,-0.24923884868353108,-0.4946250511035104,-0.24923884868353105,-0.5545669716865249,0.5461893372234929,-22.396480306245948,20.424070907792313,35.198240153122974
1485,495,Mediation,-0.007137519487258405,-0.0008640921382511868,-0.019255221126205174,-0.0039878822891106416,-0.006772255782834719,0.08170904715065,0.08675387142806026,112.0,134.0,951.4484791524396,0.0,1246.4964834990958,0.245437184203808,0.2367018345037074,0.08676826628122136,0.23670183450370735,0.09721948824384175,0.4174974086180046,4.7523418567072895,47.57289307074555,21.623829071646355
1486,495,Moderation,-1.691371523120914e-05,-0.0001615863732181037,0.0004325048368078627,0.0003455714874406523,0.0008065877817771545,0.0007391973046662356,-0.004901684910837855,112.0,134.0,951.4484791524396,0.0,1246.4964834990958,0.245437184203808,0.2367018345037074,0.08676826628122136,0.23670183450370735,0.09721948824384175,0.4174974086180046,4.7523418567072895,47.57289307074555,21.623829071646355
1487,495,Direct Path,0.042015532450401544,0.006577381383750288,0.262691853569576,0.01409915004293822,0.0046185574559393676,0.47085251459252014,0.05138421914897499,112.0,134.0,951.4484791524396,0.0,1246.4964834990958,0.245437184203808,0.2367018345037074,0.08676826628122136,0.23670183450370735,0.09721948824384175,0.4174974086180046,4.7523418567072895,47.57289307074555,21.623829071646355
1488,496,Mediation,-0.005829274288929324,0.0002312304440908746,0.026798738495074415,-0.0007626279990706338,-0.0024011361732539085,0.013867108943458729,-0.0008388639994942045,112.0,134.0,1269.8611846462484,0.0,1109.991117241266,-0.18634397812866976,-0.14402824033611905,-0.36874807325928516,-0.14402824033611905,-0.4193758309753728,0.4903260967940731,-9.720962938465831,33.09958827557243,28.860481469232916
1489,496,Moderation,0.0008193735277017459,9.737098475809568e-05,-0.005101716577347519,9.858216700853616e-05,-5.025238806492847e-06,-0.0027190699060047814,-0.00119493470123427,112.0,134.0,1269.8611846462484,0.0,1109.991117241266,-0.18634397812866976,-0.14402824033611905,-0.36874807325928516,-0.14402824033611905,-0.4193758309753728,0.4903260967940731,-9.720962938465831,33.09958827557243,28.860481469232916
1490,496,Direct Path,0.08748871099135812,-0.0018925868951090562,0.2544567269690614,0.010005280782763077,0.006327152616827565,0.38705542500377627,0.3058637860171105,112.0,134.0,1269.8611846462484,0.0,1109.991117241266,-0.18634397812866976,-0.14402824033611905,-0.36874807325928516,-0.14402824033611905,-0.4193758309753728,0.4903260967940731,-9.720962938465831,33.09958827557243,28.860481469232916
1491,497,Mediation,0.0006860201038801438,-0.00014645937945569957,-0.005486012688911253,0.0005605228498288491,-0.001211472028572371,0.01721452684301865,5.954832458607233e-05,112.0,134.0,710.7958606619701,0.0,1145.0458744442706,0.4077461015395537,0.37924245960281433,0.2573079427390814,0.37924245960281433,0.29141051434196613,0.35261124297965635,15.691097242637724,58.511648456675985,16.154451378681138
1492,497,Moderation,1.2592594709958467e-05,-1.2730361607507579e-05,0.0005214052990488605,-3.10533436010079e-05,6.0582341518895e-05,-0.0003297475604697552,0.0007998882635724109,112.0,134.0,710.7958606619701,0.0,1145.0458744442706,0.4077461015395537,0.37924245960281433,0.2573079427390814,0.37924245960281433,0.29141051434196613,0.35261124297965635,15.691097242637724,58.511648456675985,16.154451378681138
1493,497,Direct Path,0.045045888661086705,0.0051631941695452245,0.25318541975636766,0.006189389256451489,0.010162468386747666,0.5603057207823521,0.15068746184912563,112.0,134.0,710.7958606619701,0.0,1145.0458744442706,0.4077461015395537,0.37924245960281433,0.2573079427390814,0.37924245960281433,0.29141051434196613,0.35261124297965635,15.691097242637724,58.511648456675985,16.154451378681138
1494,498,Mediation,0.009959995247687639,0.001498279903559139,-0.005992100062590328,-0.0016883210692369534,-0.005275760413731577,-8.678163964142103e-06,0.018223109352981857,112.0,134.0,887.7475360527101,0.0,1219.348680151006,0.28525500584311825,0.2719494017553945,0.12893946281448987,0.27194940175539445,0.14485866770515934,0.4013441742324744,7.64783927033136,50.46839048436962,20.17608036483432
1495,498,Moderation,-0.0008275049390788484,-4.2869162581090123e-05,0.00093811476924685,0.00016499118913382207,0.0003710606587258243,0.0014732690182149718,-0.0038946802908187317,112.0,134.0,887.7475360527101,0.0,1219.348680151006,0.28525500584311825,0.2719494017553945,0.12893946281448987,0.27194940175539445,0.14485866770515934,0.4013441742324744,7.64783927033136,50.46839048436962,20.17608036483432
1496,498,Direct Path,0.12549643606826644,0.0004020290333782681,0.22755415587241928,0.014533736256732425,0.015466421455540629,0.24031354747461828,0.3345011690431941,112.0,134.0,887.7475360527101,0.0,1219.348680151006,0.28525500584311825,0.2719494017553945,0.12893946281448987,0.27194940175539445,0.14485866770515934,0.4013441742324744,7.64783927033136,50.46839048436962,20.17608036483432
1497,499,Mediation,-0.006630880536965556,-0.00025363523811710697,-0.01796310787563206,0.0022787434101630036,-0.0014209293603430833,-0.020299155234728684,0.08510308752396378,112.0,134.0,478.5878426224206,0.0,1160.559417161532,0.6428966151457194,0.5876231448856457,0.5066205483453261,0.5876231448856457,0.5727513074064857,0.2758962451467051,26.246007153526335,69.0665583675646,10.876996423236832
1498,499,Moderation,0.0001392051394226823,-0.0002102498156438352,9.253239425554164e-05,5.2764207756247974e-05,0.0004219421560373598,0.005639999912206685,-0.002185676584024503,112.0,134.0,478.5878426224206,0.0,1160.559417161532,0.6428966151457194,0.5876231448856457,0.5066205483453261,0.5876231448856457,0.5727513074064857,0.2758962451467051,26.246007153526335,69.0665583675646,10.876996423236832
1499,499,Direct Path,0.02899414594247342,0.011304917927122288,0.2713769334369312,0.019413541461174823,-0.00031188001940158364,0.5576966862737976,-0.019337387837420127,112.0,134.0,478.5878426224206,0.0,1160.559417161532,0.6428966151457194,0.5876231448856457,0.5066205483453261,0.5876231448856457,0.5727513074064857,0.2758962451467051,26.246007153526335,69.0665583675646,10.876996423236832
1500,500,Mediation,-0.0008303233686156075,0.00011529498894590268,0.0006096871737693821,8.989062550507407e-05,-0.0002255217756180065,0.0009136135853579371,-0.00012872787021297436,112.0,134.0,991.2880172560588,0.0,1136.4786281100396,0.12288602210525978,0.1277548096926665,-0.04357906697484548,0.12775480969266653,-0.049404223552635386,0.4272896155340094,2.9414537610882405,45.7620049751265,22.52927311945588
1501,500,Moderation,2.5803175783719913e-05,-2.3561713543587236e-06,-0.0001460513129651947,-2.880977982631788e-06,4.887052914850851e-06,7.188216530996239e-05,-0.00018226807311381792,112.0,134.0,991.2880172560588,0.0,1136.4786281100396,0.12288602210525978,0.1277548096926665,-0.04357906697484548,0.12775480969266653,-0.049404223552635386,0.4272896155340094,2.9414537610882405,45.7620049751265,22.52927311945588
1502,500,Direct Path,0.013603036457390468,0.0013053368186258607,0.24484736524176326,0.01188368139008425,0.01688502133332264,0.608987416065571,0.03617988041518304,112.0,134.0,991.2880172560588,0.0,1136.4786281100396,0.12288602210525978,0.1277548096926665,-0.04357906697484548,0.12775480969266653,-0.049404223552635386,0.4272896155340094,2.9414537610882405,45.7620049751265,22.52927311945588
1503,501,Mediation,0.0016976878527691865,-0.00023972918239987984,-0.001173750052368938,0.00010743024846800551,0.0005813341905783523,-0.007047270051380755,0.004382829034109808,112.0,134.0,913.7792840326116,0.0,1218.495449399989,0.2606891209398746,0.2500757516307719,0.1027692028439593,0.25007575163077184,0.11546734112449294,0.4080225600076668,6.464577998517655,49.285129212555916,20.767711000741173
1504,501,Moderation,-0.00018672408582050165,1.2021307456585636e-05,0.00020037743364031472,-5.8810342585481706e-06,-1.1923761289012779e-05,0.0005487384183776064,-8.090676090357475e-05,112.0,134.0,913.7792840326116,0.0,1218.495449399989,0.2606891209398746,0.2500757516307719,0.1027692028439593,0.25007575163077184,0.11546734112449294,0.4080225600076668,6.464577998517655,49.285129212555916,20.767711000741173
1505,501,Direct Path,0.10295114902072955,-0.0015602349057693996,0.12687841777960052,0.013601040860489674,0.0005579064308134467,0.16196478190302166,0.3651872889120605,112.0,134.0,913.7792840326116,0.0,1218.495449399989,0.2606891209398746,0.2500757516307719,0.1027692028439593,0.25007575163077184,0.11546734112449294,0.4080225600076668,6.464577998517655,49.285129212555916,20.767711000741173
1506,502,Mediation,0.026040072507543695,-0.0007212956428464549,-0.11750591325662678,-0.0023844026079819273,0.0019208749821594323,-0.1693603568597792,0.1320151883129054,112.0,134.0,1043.5755547967497,0.0,1241.410405515556,0.158780204559254,0.15936297121389587,-0.0057621594405175,0.1593629712138959,-0.00645939811660694,0.4398107119827124,0.5647475092386571,43.38529872327692,23.71762624538067
1507,502,Moderation,-0.002702914471326772,-0.00023525691677627692,0.015422699960853511,8.153401952683484e-05,0.0002981775824521174,0.01729424045687626,-0.012365067516640769,112.0,134.0,1043.5755547967497,0.0,1241.410405515556,0.158780204559254,0.15936297121389587,-0.0057621594405175,0.1593629712138959,-0.00645939811660694,0.4398107119827124,0.5647475092386571,43.38529872327692,23.71762624538067
1508,502,Direct Path,0.03810342438792296,0.004417701572133611,0.23049995741276197,0.014022658781494652,0.010163112949945232,0.5745505581480052,0.1224971038882746,112.0,134.0,1043.5755547967497,0.0,1241.410405515556,0.158780204559254,0.15936297121389587,-0.0057621594405175,0.1593629712138959,-0.00645939811660694,0.4398107119827124,0.5647475092386571,43.38529872327692,23.71762624538067
1509,503,Mediation,-0.002045865008022015,0.00029995122796645806,0.0025614141646189406,-0.0006562452378656874,-0.0013677016996528587,-0.005342332162098754,0.008308870337403934,112.0,134.0,1284.8347081456686,0.0,1189.4183734957003,-0.1112509859583628,-0.0802210027826793,-0.29240727118641985,-0.08022100278267921,-0.32953242962875556,0.49348637420425645,-10.401577642984932,32.41897357105333,29.200788821492466
1510,503,Moderation,3.046120265840636e-05,-1.5138388298672963e-05,-0.00022072695455632098,2.8728213456277366e-05,7.8340811708022e-05,0.00012604193634267329,-0.0009941639453331205,112.0,134.0,1284.8347081456686,0.0,1189.4183734957003,-0.1112509859583628,-0.0802210027826793,-0.29240727118641985,-0.08022100278267921,-0.32953242962875556,0.49348637420425645,-10.401577642984932,32.41897357105333,29.200788821492466
1511,503,Direct Path,0.08125796315138513,-0.0013791700611892686,0.12404477967513239,0.005086013648771066,0.003116625486175984,0.5894353340546579,0.30673845981149556,112.0,134.0,1284.8347081456686,0.0,1189.4183734957003,-0.1112509859583628,-0.0802210027826793,-0.29240727118641985,-0.08022100278267921,-0.32953242962875556,0.49348637420425645,-10.401577642984932,32.41897357105333,29.200788821492466
1512,504,Mediation,0.0015412580181178317,-0.00012438127553371478,0.003562867874533446,-0.00014167289391266207,0.0006200028911565475,-0.008949757744168944,0.006515281470287001,112.0,134.0,731.299107742497,0.0,1171.7553984979454,0.40323210205519056,0.3758943985409091,0.25330222682573056,0.3758943985409091,0.28600983638746014,0.35859727748773385,14.759131466250139,57.5796826802884,16.62043426687493
1513,504,Moderation,-9.534027096730367e-05,9.857356044507876e-06,-0.0001416678050138401,1.3625619080846666e-05,-2.5038828803512687e-05,0.0003578720502325041,6.619398113958991e-05,112.0,134.0,731.299107742497,0.0,1171.7553984979454,0.40323210205519056,0.3758943985409091,0.25330222682573056,0.3758943985409091,0.28600983638746014,0.35859727748773385,14.759131466250139,57.5796826802884,16.62043426687493
1514,504,Direct Path,0.07899956122722003,0.00027584459237697226,0.056841427228373216,0.014678058860632757,0.002808880964765444,0.3453827087594238,0.3340635743500729,112.0,134.0,731.299107742497,0.0,1171.7553984979454,0.40323210205519056,0.3758943985409091,0.25330222682573056,0.3758943985409091,0.28600983638746014,0.35859727748773385,14.759131466250139,57.5796826802884,16.62043426687493
1515,505,Mediation,-0.015365908656719725,0.0039320677352163765,-0.016549598256982007,-0.002143638970677294,-0.007946765036947608,0.09758945047630713,-0.09399941585232024,112.0,134.0,710.055297133711,0.0,1169.2047747071863,0.42228309630539096,0.39270236275631354,0.2734117554405894,0.39270236275631354,0.3088029902225215,0.35239312873398465,15.724759221194958,58.54531043523322,16.13762038940252
1516,505,Moderation,0.0004072829710542967,-0.000307198656068735,0.00034325492661412243,0.0003216008778916092,0.000701965977056692,-0.00340982524237543,0.0008400355818259571,112.0,134.0,710.055297133711,0.0,1169.2047747071863,0.42228309630539096,0.39270236275631354,0.2734117554405894,0.39270236275631354,0.3088029902225215,0.35239312873398465,15.724759221194958,58.54531043523322,16.13762038940252
1517,505,Direct Path,0.07063688273774292,0.009371480083299492,0.21417659611331946,0.002115001578454384,0.00606423036876006,0.48914555407532045,0.196116821188361,112.0,134.0,710.055297133711,0.0,1169.2047747071863,0.42228309630539096,0.39270236275631354,0.2734117554405894,0.39270236275631354,0.3088029902225215,0.35239312873398465,15.724759221194958,58.54531043523322,16.13762038940252
1518,506,Mediation,0.0017030800722269831,-0.0011188269191955166,-0.005441337133452034,0.0015203065626536714,0.0031982190674659204,0.00022881540762677866,0.013051840056647359,112.0,134.0,951.5075691079875,0.0,1172.647770363762,0.1917302544114935,0.18858194834342756,0.02919625962517225,0.1885819483434276,0.03296298295660812,0.417512102473439,4.7496559496369315,47.57020716367519,21.625172025181534
1519,506,Moderation,-0.0004470278840882144,3.661407113733744e-05,0.0010985359894765858,-4.445409588963182e-05,-7.603826317340476e-05,0.0006320969911341343,0.001173041470610565,112.0,134.0,951.5075691079875,0.0,1172.647770363762,0.1917302544114935,0.18858194834342756,0.02919625962517225,0.1885819483434276,0.03296298295660812,0.417512102473439,4.7496559496369315,47.57020716367519,21.625172025181534
1520,506,Direct Path,0.09573575660627065,-0.004963021329271734,0.07421340135215565,0.004028990174453141,-0.0017541831601254783,0.42936594500991254,0.3495948980718186,112.0,134.0,951.5075691079875,0.0,1172.647770363762,0.1917302544114935,0.18858194834342756,0.02919625962517225,0.1885819483434276,0.03296298295660812,0.417512102473439,4.7496559496369315,47.57020716367519,21.625172025181534
1521,507,Mediation,-0.0005141045615450182,-0.0013038425235989914,0.06754279736162601,-0.005028494763974988,-0.007878392116521834,-0.0030983479560436527,0.04568121117294588,112.0,134.0,715.8063435298935,0.0,1150.3488279167846,0.4059063906557373,0.37774844798496676,0.25552046455344235,0.3777484479849668,0.2892094316773999,0.3540834242533219,15.463348021368475,58.283899235406736,16.268325989315763
1522,507,Moderation,0.00015986849552964257,3.521615687907779e-05,-0.004621430197544658,0.0002720296917137193,0.0004987041537736891,-0.00013709967924842276,-0.007721977966982332,112.0,134.0,715.8063435298935,0.0,1150.3488279167846,0.4059063906557373,0.37774844798496676,0.25552046455344235,0.3777484479849668,0.2892094316773999,0.3540834242533219,15.463348021368475,58.283899235406736,16.268325989315763
1523,507,Direct Path,0.08036565659101257,0.0010672362897769857,0.15429286144966925,0.01958271751438689,0.015571913134020173,0.42049098614651115,0.4505844392671141,112.0,134.0,715.8063435298935,0.0,1150.3488279167846,0.4059063906557373,0.37774844798496676,0.25552046455344235,0.3777484479849668,0.2892094316773999,0.3540834242533219,15.463348021368475,58.283899235406736,16.268325989315763
1524,508,Mediation,-0.0037624229740686717,0.002297174384350634,0.000404655340246929,-0.0014609219724336924,-0.0029431543723118458,-0.01620063139286038,-0.009611421376203747,112.0,134.0,1076.3731611674466,0.0,1120.760156756396,0.02268737284908051,0.03960436612719209,-0.1490447762406808,0.039604366127192085,-0.16928475034127874,0.44748586188607675,-0.9260527803384804,41.89449843369978,24.46302639016924
1525,508,Moderation,0.00020192307157958415,-0.00013243612795304022,0.00015926485849159603,-1.2686634498475238e-05,0.00013253429053179092,0.0011248385549423533,0.0002458515418803674,112.0,134.0,1076.3731611674466,0.0,1120.760156756396,0.02268737284908051,0.03960436612719209,-0.1490447762406808,0.039604366127192085,-0.16928475034127874,0.44748586188607675,-0.9260527803384804,41.89449843369978,24.46302639016924
1526,508,Direct Path,0.06318977177395864,-0.00038550458373072923,0.1184580746392381,0.01365223082173612,0.009659134068451133,0.36902271739306153,0.22344720612234809,112.0,134.0,1076.3731611674466,0.0,1120.760156756396,0.02268737284908051,0.03960436612719209,-0.1490447762406808,0.039604366127192085,-0.16928475034127874,0.44748586188607675,-0.9260527803384804,41.89449843369978,24.46302639016924
1527,509,Mediation,0.0026695615852892858,0.005936614417014893,0.07930125123289533,-0.0016088384438117658,-0.020300514354993554,0.21872016871237368,-0.11840429593669957,112.0,134.0,962.2521993273442,0.0,1298.2176922486312,0.26967936925514124,0.2587897969094568,0.11319493558810012,0.25878979690945686,0.1262235310731155,0.42017542001080826,4.261263666938902,47.08181488097716,21.86936816653055
1528,509,Moderation,0.0002849721125805248,0.00021780742317836565,-0.013154651269988714,8.57807065371861e-05,0.00037661369301239756,-0.011546808048257926,0.01296167340760892,112.0,134.0,962.2521993273442,0.0,1298.2176922486312,0.26967936925514124,0.2587897969094568,0.11319493558810012,0.25878979690945686,0.1262235310731155,0.42017542001080826,4.261263666938902,47.08181488097716,21.86936816653055
1529,509,Direct Path,0.10541341023015553,-0.002870429633738656,0.03547730543030181,0.013183636024156582,0.01070880323868593,0.21145884885242908,0.5842572504155829,112.0,134.0,962.2521993273442,0.0,1298.2176922486312,0.26967936925514124,0.2587897969094568,0.11319493558810012,0.25878979690945686,0.1262235310731155,0.42017542001080826,4.261263666938902,47.08181488097716,21.86936816653055
1530,510,Mediation,-0.03358024221211373,0.0006376598732361258,-0.07044916246154315,-0.0005154320773056112,-0.0005666221793808847,0.038849779355128844,0.09892942622258005,112.0,134.0,967.7690725971546,0.0,1215.6119646653738,0.20880213925711322,0.203883228589679,0.04750314849122317,0.20388322858967897,0.05338827375404608,0.4215363729801455,4.0104967001293375,46.8310479141676,21.99475164993533
1531,510,Moderation,0.0025002866894434745,-0.0004883243693281195,0.0037810694764865258,0.00022249789542266277,0.0005795809672700997,0.0005849550363422775,-0.005220225666838338,112.0,134.0,967.7690725971546,0.0,1215.6119646653738,0.20880213925711322,0.203883228589679,0.04750314849122317,0.20388322858967897,0.05338827375404608,0.4215363729801455,4.0104967001293375,46.8310479141676,21.99475164993533
1532,510,Direct Path,0.07217823197079519,0.007301262108662802,0.22048597540841158,0.007821984731485923,-0.005379142942779493,0.4863429493760967,0.037786876287400274,112.0,134.0,967.7690725971546,0.0,1215.6119646653738,0.20880213925711322,0.203883228589679,0.04750314849122317,0.20388322858967897,0.05338827375404608,0.4215363729801455,4.0104967001293375,46.8310479141676,21.99475164993533
1533,511,Mediation,-0.007586756157930062,-0.004203764310489171,-0.007659579070223928,0.0015820423615377206,-0.002721579178718398,0.23209309537318817,-0.14290493791829248,112.0,134.0,303.4193393831951,0.0,1167.1840170226242,0.8147287063781558,0.7400415573225643,0.6889782917966394,0.7400415573225642,0.7783361308452934,0.1993653444548483,34.208211846218404,77.02876306025667,6.895894076890798
1534,511,Moderation,0.0011729966313588378,0.00018941550971314502,0.003398540741327188,-0.0002796806995539824,0.00044353520695778744,-0.026036832243640007,0.01302846420212859,112.0,134.0,303.4193393831951,0.0,1167.1840170226242,0.8147287063781558,0.7400415573225643,0.6889782917966394,0.7400415573225642,0.7783361308452934,0.1993653444548483,34.208211846218404,77.02876306025667,6.895894076890798
1535,511,Direct Path,-0.007672088481265025,-0.00036842409595563033,0.10429532596040669,0.002413117087653848,-0.0031491233595143265,0.7652742393858152,-0.0842778633795769,112.0,134.0,303.4193393831951,0.0,1167.1840170226242,0.8147287063781558,0.7400415573225643,0.6889782917966394,0.7400415573225642,0.7783361308452934,0.1993653444548483,34.208211846218404,77.02876306025667,6.895894076890798
1536,512,Mediation,0.02377873828830495,-0.0020439907012902636,0.0477901627183629,-0.0012615852413841934,0.0028915216035485273,-0.11985383221461679,0.08907283153914593,112.0,134.0,404.81224153140784,0.0,1168.8459796963102,0.7170475150153865,0.6536650263907429,0.5856349422889244,0.653665026390743,0.6614675626076946,0.246576324976494,29.59944356675419,72.41999478079245,9.200278216622905
1537,512,Moderation,-0.0018740012971727189,0.00015777708396591536,-0.002549333922608512,0.00023020253877746222,-1.0521998214263907e-05,0.007534675398347013,-0.0044782054916684255,112.0,134.0,404.81224153140784,0.0,1168.8459796963102,0.7170475150153865,0.6536650263907429,0.5856349422889244,0.653665026390743,0.6614675626076946,0.246576324976494,29.59944356675419,72.41999478079245,9.200278216622905
1538,512,Direct Path,0.004641093771498619,0.0024127701581808637,0.10207951736259603,0.009945759405345866,0.00248003348457468,0.7788765347567513,-0.06605423155374429,112.0,134.0,404.81224153140784,0.0,1168.8459796963102,0.7170475150153865,0.6536650263907429,0.5856349422889244,0.653665026390743,0.6614675626076946,0.246576324976494,29.59944356675419,72.41999478079245,9.200278216622905
1539,513,Mediation,0.010101323184716729,-0.0003038074372547478,-0.0006891420392474968,-0.0034085599257767008,0.0015405364116512382,-0.08653161485689183,0.07660396764602344,112.0,134.0,827.7061605807323,0.0,1174.103527571531,0.31188949791201326,0.2950313655110748,0.1565553837364645,0.29503136551107484,0.17672493500187308,0.3854997836277763,10.376992700875803,53.197543914914064,18.8115036495621
1540,513,Moderation,-0.0003480728697858255,-9.992503400372275e-06,0.0007539003800117646,0.0002165631762155732,5.825455173327526e-05,0.004209779568835931,-0.004390445158948956,112.0,134.0,827.7061605807323,0.0,1174.103527571531,0.31188949791201326,0.2950313655110748,0.1565553837364645,0.29503136551107484,0.17672493500187308,0.3854997836277763,10.376992700875803,53.197543914914064,18.8115036495621
1541,513,Direct Path,0.03078716796875306,0.007731380940758295,0.16455328112477793,0.004698544694883828,0.0016385447944471591,0.521648005018245,0.16532761283473016,112.0,134.0,827.7061605807323,0.0,1174.103527571531,0.31188949791201326,0.2950313655110748,0.1565553837364645,0.29503136551107484,0.17672493500187308,0.3854997836277763,10.376992700875803,53.197543914914064,18.8115036495621
1542,514,Mediation,0.004857229408660979,-0.0005847763556425188,-0.005034458540088426,-4.906307156000322e-05,0.0007719543591683177,-0.008586716862876912,0.00998886984998292,112.0,134.0,433.3188561576802,0.0,1128.0347981539148,0.6767529097025358,0.6158639282521885,0.5404086284445827,0.6158639282521886,0.6132579455369624,0.2583002740885164,28.30368835646908,71.12423957050734,9.84815582176546
1543,514,Moderation,-0.00035429495775501826,-8.889576208925553e-06,0.0010104584572718964,-6.270057517402365e-06,7.297795793623866e-05,0.0009332418670677617,0.0001125473534003971,112.0,134.0,433.3188561576802,0.0,1128.0347981539148,0.6767529097025358,0.6158639282521885,0.5404086284445827,0.6158639282521886,0.6132579455369624,0.2583002740885164,28.30368835646908,71.12423957050734,9.84815582176546
