,Bootstrap_nr,Path,Salary,Effort,Policy_influence,Teaching_percent,Research_percent,Academic_Resources,Perceived_Autonomy,DoF,DoF Baseline,chi2,chi2 p-value,chi2 Baseline,CFI,GFI,AGFI,NFI,TLI,RMSEA,AIC,BIC,LogLik
891,445,Direct Path,0.012102012627265017,0.004662465145636824,0.025528343586208778,0.00600054493811935,-0.0037138588087938743,0.5719498598375458,0.3406416991073056,28.0,43.0,62.72503371582438,0.00018064363978920195,440.74290802204456,0.9126947759081105,0.8576833964332624,0.7814423588082244,0.8576833964332624,0.8659241201445983,0.09445716838198218,33.10392808977394,83.11184927413211,0.4480359551130313
892,446,Mediation,-0.013422927877174029,-0.0023031145241567833,0.0034595383470199218,0.0013036739489923471,0.0004343913298776791,0.10836781499573854,0.13465803027940487,28.0,43.0,31.409455543807354,0.29920199902699873,409.8044424094719,0.9907049775040584,0.9233550145061058,0.8822952008486624,0.9233550145061059,0.9857255011669468,0.029597572987911644,33.55129349223132,83.55921467658949,0.22435325388433824
893,446,Direct Path,0.024839557266658794,0.0019561949928145494,0.12722157897671277,0.005969816161379272,0.0010004405178257079,0.40246427157772074,0.2790825658536499,28.0,43.0,31.409455543807354,0.29920199902699873,409.8044424094719,0.9907049775040584,0.9233550145061058,0.8822952008486624,0.9233550145061059,0.9857255011669468,0.029597572987911644,33.55129349223132,83.55921467658949,0.22435325388433824
894,447,Mediation,-0.0045300230106840225,-0.0006519690034126246,-0.010233998909212968,-0.0006564623404513736,0.00020397308882824018,0.002803351903139216,0.061984178007516,28.0,43.0,60.59441292174643,0.0003417637492315606,427.2274640792446,0.9151689663833504,0.8581682639426312,0.7821869767690408,0.8581682639426312,0.8697237698030024,0.09151350003710221,33.13436552968933,83.1422867140475,0.43281723515533166
895,447,Direct Path,0.019870899366993156,-0.0015750077885247169,0.10237100785799123,-0.00042663764378138167,-0.009368790828176168,0.6081514081499181,0.3744067099651126,28.0,43.0,60.59441292174643,0.0003417637492315606,427.2274640792446,0.9151689663833504,0.8581682639426312,0.7821869767690408,0.8581682639426312,0.8697237698030024,0.09151350003710221,33.13436552968933,83.1422867140475,0.43281723515533166
896,448,Mediation,-0.0015686241678688094,-0.0007761726604832714,-0.004057479176888907,3.3595066333552494e-05,-0.0002589794945955601,-0.00295514187393825,0.0746618322563543,28.0,43.0,37.65495709584872,0.10510641096112572,347.8527526216814,0.9683291129477501,0.8917502971816308,0.8337593849575045,0.8917502971816308,0.9513625663126164,0.04980681357279968,33.46207204148787,83.46999322584604,0.2689639792560623
897,448,Direct Path,0.042019449977578456,-0.0024393494957156486,0.12734226874838186,0.005833790375461757,-0.0006785639463846183,0.5620866404984698,0.2620844152738018,28.0,43.0,37.65495709584872,0.10510641096112572,347.8527526216814,0.9683291129477501,0.8917502971816308,0.8337593849575045,0.8917502971816308,0.9513625663126164,0.04980681357279968,33.46207204148787,83.46999322584604,0.2689639792560623
898,449,Mediation,-0.007934783964796384,-0.0009920834991313308,-0.021850712443201557,-0.00012079218346108074,0.00047065355154927237,0.037960864844164395,0.15436341274270854,28.0,43.0,45.123999314617045,0.021432545979468864,383.878405578817,0.9497650803501612,0.8824523634076825,0.8194804152332267,0.8824523634076825,0.9228535162520333,0.06633094507131428,33.35537143836261,83.36329262272078,0.3223142808186932
899,449,Direct Path,0.03677264200646083,0.00014743186062252225,0.11815507515319594,0.005563748177572093,0.0030868232069176478,0.6040424028497959,0.1523768573981932,28.0,43.0,45.123999314617045,0.021432545979468864,383.878405578817,0.9497650803501612,0.8824523634076825,0.8194804152332267,0.8824523634076825,0.9228535162520333,0.06633094507131428,33.35537143836261,83.36329262272078,0.3223142808186932
900,450,Mediation,-0.001185398651201111,-0.0009802624947797868,-0.006305600030298791,0.0002865178517262847,0.00026957008660238,0.0022732965718734385,0.03858413000646562,28.0,43.0,40.88785205142614,0.054990142874424164,384.6451805820768,0.9622770851634187,0.893699819689535,0.8367532945232146,0.893699819689535,0.9420683807866786,0.05754450454157896,33.41588782783677,83.42380901219494,0.29205608608161526
901,450,Direct Path,0.03180953262193485,-0.004912794617911981,0.11260341187435693,0.007086710941095426,-0.0017374551220699877,0.5355081492740147,0.3749640564914057,28.0,43.0,40.88785205142614,0.054990142874424164,384.6451805820768,0.9622770851634187,0.893699819689535,0.8367532945232146,0.893699819689535,0.9420683807866786,0.05754450454157896,33.41588782783677,83.42380901219494,0.29205608608161526
902,451,Mediation,-0.0021502067770211696,-0.0026326421330550593,-0.005093204749375898,-0.0014189326829052989,-0.00033752723179693197,-0.01781851564978803,0.09076455796737289,28.0,43.0,61.8645695599141,0.0002340820026527357,390.68177791030814,0.9025989519397528,0.8416497183697244,0.7568192103535052,0.8416497183697244,0.8504198190503347,0.09327953320797087,33.11622043485837,83.12414161921654,0.441889782570815
903,451,Direct Path,0.037695748691285065,0.0026462554853852087,-0.02817367072636929,0.009836356768621624,-0.004169960547306783,0.6319396476903358,0.3035031306735815,28.0,43.0,61.8645695599141,0.0002340820026527357,390.68177791030814,0.9025989519397528,0.8416497183697244,0.7568192103535052,0.8416497183697244,0.8504198190503347,0.09327953320797087,33.11622043485837,83.12414161921654,0.441889782570815
904,452,Mediation,0.0050704901889540525,-0.0006274769373185302,0.0012696045949377509,0.00222786535084438,0.0010550842515517156,0.015689808636684694,0.07980568647479859,28.0,43.0,49.269844718017346,0.0077929235160481,341.2613302619501,0.9286872196964422,0.8556242962535541,0.7782801692465294,0.8556242962535541,0.890483944533822,0.07392575078058464,33.29614507545689,83.30406625981506,0.35192746227155247
905,452,Direct Path,-0.0138533085346343,-0.001525468563951774,0.15330088261808136,0.005541755330266241,0.001837822048675724,0.6618573317009626,0.2399945195897954,28.0,43.0,49.269844718017346,0.0077929235160481,341.2613302619501,0.9286872196964422,0.8556242962535541,0.7782801692465294,0.8556242962535541,0.890483944533822,0.07392575078058464,33.29614507545689,83.30406625981506,0.35192746227155247
906,453,Mediation,-0.005526116279962988,-0.0008962927306482464,-0.014614934177782955,0.001067714598559016,0.00035209109640808937,-0.02632211631264083,0.13385224388387806,28.0,43.0,57.11248809259917,0.0009393428119786051,396.4002514530302,0.9176217674636589,0.8559221698693436,0.7787376180136347,0.8559221698693436,0.8734905714620474,0.08648748059244746,33.184107312962865,83.19202849732103,0.4079463435185655
907,453,Direct Path,0.02092073580954728,-0.0015997174039463857,0.15098405004003015,0.0023218542100191066,-0.00046539961182442085,0.7393653476521777,0.18202861924382038,28.0,43.0,57.11248809259917,0.0009393428119786051,396.4002514530302,0.9176217674636589,0.8559221698693436,0.7787376180136347,0.8559221698693436,0.8734905714620474,0.08648748059244746,33.184107312962865,83.19202849732103,0.4079463435185655
908,454,Mediation,-0.009608232217701141,-0.0011703259079611412,-0.003925937277139159,-0.0003819941292467387,0.0003623291437930476,0.026376859502544685,0.08181603964120211,28.0,43.0,45.13236523273488,0.02139064973801641,292.5465151942269,0.9313460048945167,0.845725849091825,0.7630789825338742,0.8457258490918249,0.8945670789451506,0.06634714606166549,33.35525192524665,83.36317310960482,0.3223740373766777
909,454,Direct Path,-0.0019961770564679965,-0.0007571382851010695,0.04786899523774967,0.002113368012312099,-0.005794964458957573,0.682098477479936,0.18618973820106194,28.0,43.0,45.13236523273488,0.02139064973801641,292.5465151942269,0.9313460048945167,0.845725849091825,0.7630789825338742,0.8457258490918249,0.8945670789451506,0.06634714606166549,33.35525192524665,83.36317310960482,0.3223740373766777
910,455,Mediation,-0.005265612318532417,-0.00037661457822741636,-0.005719618861674275,-0.00020839132691812377,0.00010746102416322953,0.023532798117397048,0.0641037824050793,28.0,43.0,50.91490271575999,0.0051034692994949005,387.3704274012457,0.9334585641145645,0.8685627525639138,0.798149941437439,0.8685627525639138,0.8978113663187955,0.07673130652322123,33.272644246917714,83.28056543127587,0.3636778765411428
911,455,Direct Path,0.017676486391091803,0.0015759315452363002,0.09043728971065115,0.00796696307015042,-0.003762560291296347,0.7378014506713826,0.22228722566557468,28.0,43.0,50.91490271575999,0.0051034692994949005,387.3704274012457,0.9334585641145645,0.8685627525639138,0.798149941437439,0.8685627525639138,0.8978113663187955,0.07673130652322123,33.272644246917714,83.28056543127587,0.3636778765411428
912,456,Mediation,0.001919905495726853,-0.0012141667326373653,-0.009696580758006378,-0.0010619467437831245,-0.0011980702859575245,0.03548510650653235,0.11925417995036959,28.0,43.0,54.91244128692621,0.0017417244154943612,336.8502190906303,0.9084144249740178,0.8369826166799912,0.7496518756157007,0.8369826166799913,0.8593507240672417,0.08315533775442173,33.21553655304391,83.22345773740207,0.39223172347804436
913,456,Direct Path,-0.022677073167380712,-4.608206939359204e-05,-0.01877707692427328,0.0034436192578586886,0.005053576547571123,0.5106332538256946,0.30376594332240653,28.0,43.0,54.91244128692621,0.0017417244154943612,336.8502190906303,0.9084144249740178,0.8369826166799912,0.7496518756157007,0.8369826166799913,0.8593507240672417,0.08315533775442173,33.21553655304391,83.22345773740207,0.39223172347804436
914,457,Mediation,-0.004994567942247431,-0.0008182125129163062,0.007643491018742681,0.000976760995875705,0.0014863805780025675,-0.0034393125612907144,0.11513029744547575,28.0,43.0,41.48195880348798,0.04847777889491556,363.8789506144665,0.9579842841742323,0.8860006638651694,0.8249295909357959,0.8860006638651694,0.9354758649818568,0.05885591042586588,33.4074005885216,83.41532177287976,0.29629970573919984
915,457,Direct Path,0.011530625001924226,6.476964987734618e-05,0.036881191286220895,-0.004793526419353838,-0.007021366001378394,0.6654225360424888,0.21079030983033328,28.0,43.0,41.48195880348798,0.04847777889491556,363.8789506144665,0.9579842841742323,0.8860006638651694,0.8249295909357959,0.8860006638651694,0.9354758649818568,0.05885591042586588,33.4074005885216,83.41532177287976,0.29629970573919984
916,458,Mediation,-0.004073783026582947,-0.0024306530625013765,-0.015564308066865928,0.0016473771208939145,0.0016670202865676565,0.038319558015121394,0.11509962943464756,28.0,43.0,32.38178237215145,0.25925379870167564,339.1583616280827,0.9852045967972564,0.9045231194751997,0.8533747906226281,0.9045231194751997,0.9772784879386437,0.03355358943335481,33.537403108969265,83.54532429332744,0.2312984455153675
917,458,Direct Path,0.025861848726045043,0.0003579710801976971,0.05339966679305217,-0.0007290792326264737,-0.0010565594031619542,0.5513363794074754,0.19479647612290077,28.0,43.0,32.38178237215145,0.25925379870167564,339.1583616280827,0.9852045967972564,0.9045231194751997,0.8533747906226281,0.9045231194751997,0.9772784879386437,0.03355358943335481,33.537403108969265,83.54532429332744,0.2312984455153675
918,459,Mediation,-0.001716754487007348,-0.0013822985637421533,-0.003282706644697834,-0.00126912450327304,0.0005040757719957855,0.018797041858735843,0.05775600591599943,28.0,43.0,51.57560062055705,0.004291621037419424,354.73526862727823,0.9243730081476765,0.8546081960777694,0.7767197296908601,0.8546081960777694,0.8838585482267889,0.07782963022754168,33.26320570542062,83.27112688977878,0.3683971472896932
919,459,Direct Path,0.004394206949288737,0.00017228946659975585,-0.0020651801761618228,0.002936511308664266,-0.006228226195532872,0.56996073122628,0.3615761997804693,28.0,43.0,51.57560062055705,0.004291621037419424,354.73526862727823,0.9243730081476765,0.8546081960777694,0.7767197296908601,0.8546081960777694,0.8838585482267889,0.07782963022754168,33.26320570542062,83.27112688977878,0.3683971472896932
920,460,Mediation,-0.0029208910246644937,-0.0005851271146036052,-0.0002690429021511516,0.0017640729462496012,0.0005074714073380262,0.03035157361296203,0.07556385953296564,28.0,43.0,37.06886103933094,0.1173496586073901,379.00128543847467,0.9730094454028761,0.9021933105149098,0.8497968697193258,0.9021933105149097,0.9585502197258455,0.04827140702006252,33.47044484229527,83.47836602665345,0.26477757885236386
921,460,Direct Path,0.05015871193477615,-0.0012495962434247302,0.15703336528881234,0.01043570828918521,-0.002449453258551871,0.5962688323637171,0.20817628063181298,28.0,43.0,37.06886103933094,0.1173496586073901,379.00128543847467,0.9730094454028761,0.9021933105149098,0.8497968697193258,0.9021933105149097,0.9585502197258455,0.04827140702006252,33.47044484229527,83.47836602665345,0.26477757885236386
922,461,Mediation,-0.0030781960065905,-0.0007779109106708856,-0.006042958758728173,9.509255691319512e-05,0.0007987929004873288,-0.008489361013568333,0.06329362762838517,28.0,43.0,31.130720308198327,0.3113065287691599,376.852278393601,0.9906224383932246,0.9173927767110803,0.8731389070920162,0.9173927767110803,0.9855987446753092,0.028361925990464283,33.5552754241686,83.56319660852677,0.22236228791570234
923,461,Direct Path,0.02681474609675634,0.00013828364420166746,0.0463640179231946,0.007793161807660257,0.0007562505044639543,0.6077505979321103,0.2718236627934644,28.0,43.0,31.130720308198327,0.3113065287691599,376.852278393601,0.9906224383932246,0.9173927767110803,0.8731389070920162,0.9173927767110803,0.9855987446753092,0.028361925990464283,33.5552754241686,83.56319660852677,0.22236228791570234
924,462,Mediation,-0.0009031762730038112,-0.0008338152432026794,0.004898256994325785,0.0007610366728633488,0.0007205789514070341,0.002059349569537181,0.03197034043060739,28.0,43.0,64.45671935641226,0.00010653446256347898,375.9239774082792,0.890495362814605,0.8285378873654344,0.7366831841683457,0.8285378873654343,0.8318321643224291,0.09678373470950426,33.07918972347983,83.087110907838,0.46040513826008755
925,462,Direct Path,0.03417367999401343,-0.002906898914151163,0.12470494343098724,0.013838691549567128,0.006565653786242982,0.5352330342518866,0.3734661727861478,28.0,43.0,64.45671935641226,0.00010653446256347898,375.9239774082792,0.890495362814605,0.8285378873654344,0.7366831841683457,0.8285378873654343,0.8318321643224291,0.09678373470950426,33.07918972347983,83.087110907838,0.46040513826008755
926,463,Mediation,-0.002798270097598675,-0.0006446017291546414,0.0005972508174954674,0.001249714388584633,0.0012994592837479169,-0.0011937368375935827,0.06385532018133355,28.0,43.0,38.49230918452957,0.08944089562455604,342.98425330462834,0.9650238001863557,0.8877723720151611,0.8276504284518545,0.8877723720151611,0.9462865502861891,0.05192172636961153,33.45010986879244,83.4580310531506,0.2749450656037826
927,463,Direct Path,0.02528349456938472,0.0008325626614343013,0.10291097433129504,0.010952019275026918,0.00025453824258996033,0.48229470624407317,0.31684438007864857,28.0,43.0,38.49230918452957,0.08944089562455604,342.98425330462834,0.9650238001863557,0.8877723720151611,0.8276504284518545,0.8877723720151611,0.9462865502861891,0.05192172636961153,33.45010986879244,83.4580310531506,0.2749450656037826
928,464,Mediation,-0.0010321348545601525,-0.00189575714808683,-0.025119105535942675,0.00011901697575086256,-0.0008293141942528301,0.029913315513022273,0.08957357010809379,28.0,43.0,71.17923833119872,1.2713162804045552e-05,378.4563902772252,0.8712821112290785,0.8119222183590061,0.7111662639084737,0.8119222183590062,0.8023260993875134,0.10532975471325494,32.983153738125736,82.9910749224839,0.5084231309371336
929,464,Direct Path,0.01271551104992618,0.005492841502601136,0.027033276711981122,0.009659533710070807,-0.0007990201217982194,0.6426744814775396,0.30252178176818867,28.0,43.0,71.17923833119872,1.2713162804045552e-05,378.4563902772252,0.8712821112290785,0.8119222183590061,0.7111662639084737,0.8119222183590062,0.8023260993875134,0.10532975471325494,32.983153738125736,82.9910749224839,0.5084231309371336
930,465,Mediation,-0.001209713781859107,-0.0009948648943831865,0.006509162859926161,0.0010064014326241187,-0.0008393394471953038,0.006770271803083934,0.1102658388155684,28.0,43.0,56.14856833076846,0.0012337824757295834,418.3809858335183,0.9250133347370653,0.8657956020183215,0.7939003888138509,0.8657956020183216,0.8848419069176361,0.08504362028496792,33.19787759527473,83.2057987796329,0.4010612023626319
931,465,Direct Path,0.0020710407152404833,-0.0013673102810858565,0.07836029082597201,0.002805720307822302,-0.0027648292078245556,0.5674043720765629,0.3762446355444913,28.0,43.0,56.14856833076846,0.0012337824757295834,418.3809858335183,0.9250133347370653,0.8657956020183215,0.7939003888138509,0.8657956020183216,0.8848419069176361,0.08504362028496792,33.19787759527473,83.2057987796329,0.4010612023626319
932,466,Mediation,-0.008747183682030858,-0.0016761503338349536,-0.01408507214947282,-0.0016414255752576707,0.0002331388614505007,0.021343668171763055,0.12797499593256095,28.0,43.0,45.76038600564459,0.018449679288016108,305.3598895877138,0.9323052543071496,0.8501427739333131,0.7698621171118736,0.8501427739333131,0.896040211971694,0.06755224464698409,33.34628019991936,83.35420138427753,0.3268599000403185
933,466,Direct Path,0.0083145318050745,-0.00042440080603945617,0.13508485881943438,0.005080061097525476,0.003383541526349832,0.6321727268514624,0.16275418186187854,28.0,43.0,45.76038600564459,0.018449679288016108,305.3598895877138,0.9323052543071496,0.8501427739333131,0.7698621171118736,0.8501427739333131,0.896040211971694,0.06755224464698409,33.34628019991936,83.35420138427753,0.3268599000403185
934,467,Mediation,-0.0005290403914713787,-0.001102941347562158,0.0012058566909151239,0.0013089473419253626,0.00014550055995367337,0.0065435587503262236,0.060268498769091454,28.0,43.0,38.95360983666322,0.08167195920272241,350.2407635506702,0.9643484487212038,0.8887804793429543,0.8291985932766799,0.8887804793429543,0.9452494033932772,0.05305083426878783,33.44351985947624,83.45144104383441,0.27824007026188013
935,467,Direct Path,0.028195002877611574,-2.008592376074617e-05,0.06943423077224137,0.01015131591395641,0.0041194477480855,0.5490822832036858,0.21671868857217366,28.0,43.0,38.95360983666322,0.08167195920272241,350.2407635506702,0.9643484487212038,0.8887804793429543,0.8291985932766799,0.8887804793429543,0.9452494033932772,0.05305083426878783,33.44351985947624,83.45144104383441,0.27824007026188013
936,468,Mediation,-0.004538334774247642,-0.000720650355659624,-0.00433120103238472,-0.00021592847423495818,3.0829214130221874e-05,0.01313164536508147,0.07904142169984264,28.0,43.0,54.526591096657526,0.0019374058152259455,311.2888818972418,0.9011267596738595,0.8248360469402918,0.7309982149440195,0.8248360469402918,0.8481589523562841,0.08255707654795122,33.22104869861918,83.22896988297734,0.3894756506904109
937,468,Direct Path,0.03426442800092634,-0.0017684102455990825,0.12999621314957838,0.006741821821898596,0.003682633606146407,0.5834946363435145,0.29101283324420213,28.0,43.0,54.526591096657526,0.0019374058152259455,311.2888818972418,0.9011267596738595,0.8248360469402918,0.7309982149440195,0.8248360469402918,0.8481589523562841,0.08255707654795122,33.22104869861918,83.22896988297734,0.3894756506904109
938,469,Mediation,-0.004919245077918598,-0.0036296275915113653,-0.027472799508178297,-0.0019617042035443124,0.0004526469090998778,0.04587765601426587,0.1196618080371464,28.0,43.0,74.13271038587368,4.826992293427423e-06,391.2961267768675,0.8675474493133593,0.8105457598149264,0.709052416858637,0.8105457598149264,0.7965907257312304,0.10887246844294304,32.940961280201805,82.94888246455997,0.5295193598990977
939,469,Direct Path,0.020059736024628117,0.0016012176699130509,0.08924658357756712,0.003544258477991303,-0.00304669745674471,0.766994482149874,0.07611838542337064,28.0,43.0,74.13271038587368,4.826992293427423e-06,391.2961267768675,0.8675474493133593,0.8105457598149264,0.709052416858637,0.8105457598149264,0.7965907257312304,0.10887246844294304,32.940961280201805,82.94888246455997,0.5295193598990977
940,470,Mediation,-0.007632662015347098,-0.002291117364929667,0.027500196901842903,0.0003856887407626818,0.0024109314738637966,0.01958717329940225,0.09349606603938368,28.0,43.0,50.77206068548467,0.005296983502467989,330.26529236611754,0.9207281168639689,0.8462688576152259,0.7639128884805254,0.8462688576152259,0.8782610366125237,0.07649177703604977,33.274684847350215,83.28260603170838,0.3626575763248905
941,470,Direct Path,0.02062644298869037,-0.001318411742731555,0.08595785023480945,0.008342419745527954,0.001572122202090113,0.6166267877582704,0.2402886935201944,28.0,43.0,50.77206068548467,0.005296983502467989,330.26529236611754,0.9207281168639689,0.8462688576152259,0.7639128884805254,0.8462688576152259,0.8782610366125237,0.07649177703604977,33.274684847350215,83.28260603170838,0.3626575763248905
942,471,Mediation,-0.00806351138868439,-0.0004038437740995166,-0.016469547379277843,0.0008388568859989545,-0.0007289257649755501,-0.016457319344925697,0.16792877478560275,28.0,43.0,60.66917267702582,0.00033428111846578457,384.4383358665124,0.9043189670131299,0.8421875057275978,0.757645098081668,0.8421875057275978,0.8530612707701637,0.09161838930725849,33.13329753318534,83.14121871754351,0.4333512334073273
943,471,Direct Path,-0.00017503496173133668,0.0003484596301226188,0.15825026997664077,0.0017601165458855444,0.005001743218465866,0.7801806574109582,0.1360356076920527,28.0,43.0,60.66917267702582,0.00033428111846578457,384.4383358665124,0.9043189670131299,0.8421875057275978,0.757645098081668,0.8421875057275978,0.8530612707701637,0.09161838930725849,33.13329753318534,83.14121871754351,0.4333512334073273
944,472,Mediation,-0.00677543450470397,-0.0032353468894277854,-0.013480218354808718,0.0007603485408539643,0.002427218241541571,0.07010830124851801,0.14452373709782984,28.0,43.0,61.19319402655879,0.00028609564543391475,390.29598852402853,0.9044239060530863,0.8432133667118348,0.7592205274503177,0.8432133667118348,0.853222427152954,0.09235025659829825,33.1258115139063,83.13373269826447,0.4370942430468485
945,472,Direct Path,0.0021513263498260586,-0.0008006493818697211,0.041421819981527955,-0.00899930223315278,-0.012692315260449668,0.6388493620652249,0.15810801216264112,28.0,43.0,61.19319402655879,0.00028609564543391475,390.29598852402853,0.9044239060530863,0.8432133667118348,0.7592205274503177,0.8432133667118348,0.853222427152954,0.09235025659829825,33.1258115139063,83.13373269826447,0.4370942430468485
946,473,Mediation,0.000493696567671437,-0.00039932601591099803,-0.0010002713557124962,-4.115714170876113e-05,-1.662461689772623e-05,0.00013712426736988879,0.011250577091918809,28.0,43.0,56.78209185726857,0.0010317435943116848,297.6222223785429,0.8869615872942987,0.8092142065082494,0.707007531423383,0.8092142065082494,0.8264052947733874,0.08599530905916937,33.18882725918188,83.19674844354005,0.4055863704090612
947,473,Direct Path,-0.0026411176857552452,-0.000730944057448013,0.06794404464248771,0.011249235484500325,0.0034387091289096216,0.5675578512262894,0.31566356131895384,28.0,43.0,56.78209185726857,0.0010317435943116848,297.6222223785429,0.8869615872942987,0.8092142065082494,0.707007531423383,0.8092142065082494,0.8264052947733874,0.08599530905916937,33.18882725918188,83.19674844354005,0.4055863704090612
948,474,Mediation,-0.006344132082926172,-0.0017092362551599561,-0.01780595943764214,-8.820907927589589e-05,0.00013175830496582253,0.05760505187281071,0.1440209381345059,28.0,43.0,59.1705040303842,0.0005192501476090072,335.783517981894,0.8935373676590913,0.8237837747784429,0.7293822255526088,0.8237837747784429,0.8365038146193189,0.08949226431741356,33.15470708528022,83.16262826963839,0.42264645735988715
949,474,Direct Path,0.007695263765883035,-8.868528623463945e-05,0.12312999935075343,0.005955996523131099,-0.0025648274993325198,0.6521150006180167,0.17555845104277285,28.0,43.0,59.1705040303842,0.0005192501476090072,335.783517981894,0.8935373676590913,0.8237837747784429,0.7293822255526088,0.8237837747784429,0.8365038146193189,0.08949226431741356,33.15470708528022,83.16262826963839,0.42264645735988715
950,475,Mediation,0.0006931543055065145,-0.0003770909904453151,0.0008287215144512706,9.383549384162185e-05,6.127272834932998e-05,0.002810004975207398,0.014632225124326388,28.0,43.0,48.875300030024924,0.008610385216617833,377.53681260212085,0.937599393419065,0.8705416309123377,0.8011889331868043,0.8705416309123378,0.9041704970364213,0.07323689902454907,33.301781428142505,83.30970261250067,0.34910928592874946
951,475,Direct Path,-0.008346207633432844,0.0002510707119855231,0.07971297787992562,0.006209768757795849,-0.0038613879733047597,0.5810842817910594,0.36390455870498345,28.0,43.0,48.875300030024924,0.008610385216617833,377.53681260212085,0.937599393419065,0.8705416309123377,0.8011889331868043,0.8705416309123378,0.9041704970364213,0.07323689902454907,33.301781428142505,83.30970261250067,0.34910928592874946
952,476,Mediation,-0.0005775199348723225,-0.00018376606322027505,-0.003410621695522282,-0.00013406642546989357,2.5082725700460738e-05,0.004262452579104118,0.009908125703448805,28.0,43.0,59.78142935681831,0.0004342938950505637,372.3321601674956,0.9034973403731523,0.8394405969929503,0.7534266310963165,0.8394405969929503,0.8517994870016268,0.09036500916279123,33.14597958061688,83.15390076497505,0.42701020969155934
953,476,Direct Path,0.02077333046095989,-0.0013962358553006448,0.0015072919011717807,-0.0030806006734992782,-0.0030568851598894485,0.592074029243853,0.27878911188956057,28.0,43.0,59.78142935681831,0.0004342938950505637,372.3321601674956,0.9034973403731523,0.8394405969929503,0.7534266310963165,0.8394405969929503,0.8517994870016268,0.09036500916279123,33.14597958061688,83.15390076497505,0.42701020969155934
954,477,Mediation,-0.012587578129651864,-0.002625605599833306,0.02353663865186479,0.0026125445034698267,0.005123189737010315,0.0821413344995828,0.11145494526413248,28.0,43.0,50.69337159069814,0.005406504284317659,433.5190536411144,0.9418892077630782,0.8830654127773025,0.8204218839080003,0.8830654127773027,0.9107584262075843,0.076359503599779,33.275808977275744,83.28373016163391,0.3620955113621296
955,477,Direct Path,0.0036882245740383827,0.002467322020118021,0.11476332399463984,0.0014079023606278047,-0.0022938561521143996,0.669199106661342,0.2146676705828147,28.0,43.0,50.69337159069814,0.005406504284317659,433.5190536411144,0.9418892077630782,0.8830654127773025,0.8204218839080003,0.8830654127773027,0.9107584262075843,0.076359503599779,33.275808977275744,83.28373016163391,0.3620955113621296
956,478,Mediation,4.0339396473115976e-05,-0.0007896822124080999,0.007227768395362794,0.0007539767231529086,-0.0003116682964282763,0.01990411051493757,0.039737542745762675,28.0,43.0,64.39095935939982,0.00010870924148975725,308.02733513718835,0.8626897888077754,0.7909569962980021,0.6789696728862175,0.7909569962980021,0.7891307470976551,0.09669640690201192,33.080129152008574,83.08805033636673,0.45993542399571297
957,478,Direct Path,-0.012200083515676459,0.0014766359427566078,0.13924893264396138,0.001644082837512413,0.004400096952323095,0.7564934228131188,0.22713856217802497,28.0,43.0,64.39095935939982,0.00010870924148975725,308.02733513718835,0.8626897888077754,0.7909569962980021,0.6789696728862175,0.7909569962980021,0.7891307470976551,0.09669640690201192,33.080129152008574,83.08805033636673,0.45993542399571297
958,479,Mediation,-0.008220329460896032,-0.0015146168664836267,-0.0013543464217108988,0.001008800154864625,0.0008895595948082834,0.0661846007199277,0.09590693413177094,28.0,43.0,67.54727140158295,4.066994776685817e-05,342.52986495480576,0.8679688537650494,0.8027988846739093,0.6971554300349321,0.8027988846739094,0.7972378825677545,0.1008026260812046,33.03503897997739,83.04296016433555,0.48248051001130676
959,479,Direct Path,0.031199264381667008,-0.00015735022127848165,0.07870906252781192,0.0023710653625752622,-0.005365592196656549,0.5837374598543343,0.14366519667155644,28.0,43.0,67.54727140158295,4.066994776685817e-05,342.52986495480576,0.8679688537650494,0.8027988846739093,0.6971554300349321,0.8027988846739094,0.7972378825677545,0.1008026260812046,33.03503897997739,83.04296016433555,0.48248051001130676
960,480,Mediation,-0.0015775044241790202,-0.0009030661438925624,-0.01177645075932052,-0.0006027885966719479,-0.0004084064486188365,-0.0018980959523730884,0.06285333160626166,28.0,43.0,48.849147135716215,0.00866729343916306,373.2488955783756,0.9368683819541548,0.8691244697187355,0.7990125784966294,0.8691244697187355,0.9030478722867378,0.0731910084948301,33.302155040918336,83.3100762252765,0.3489224795408301
961,480,Direct Path,0.021193597912234546,-0.001131004095925886,0.17171759606768253,0.007193493344452946,0.0004774586784875155,0.5362963151065462,0.3049143083656435,28.0,43.0,48.849147135716215,0.00866729343916306,373.2488955783756,0.9368683819541548,0.8691244697187355,0.7990125784966294,0.8691244697187355,0.9030478722867378,0.0731910084948301,33.302155040918336,83.3100762252765,0.3489224795408301
962,481,Mediation,-0.00705081128938537,-0.0021711123575615067,-0.012867674161203579,0.00038243186234763034,-0.00046360915199116415,0.03746781905776477,0.14922576694612438,28.0,43.0,44.44780639160978,0.02507490438759763,429.8696721910105,0.9574848907166624,0.8966016696058995,0.8412097068947741,0.8966016696058995,0.9347089393148745,0.06500811553339263,33.36503133726272,83.37295252162089,0.3174843313686413
963,481,Direct Path,0.00995692277506952,0.0016417478112362726,0.1015265091657618,0.003984235273357267,-0.00038097837858210617,0.5474901324105238,0.2737126138255938,28.0,43.0,44.44780639160978,0.02507490438759763,429.8696721910105,0.9574848907166624,0.8966016696058995,0.8412097068947741,0.8966016696058995,0.9347089393148745,0.06500811553339263,33.36503133726272,83.37295252162089,0.3174843313686413
