,Bootstrap_nr,Path,Salary,Effort,Policy_influence,Teaching_percent,Research_percent,Academic_Resources,Perceived_Autonomy,DoF,DoF Baseline,chi2,chi2 p-value,chi2 Baseline,CFI,GFI,AGFI,NFI,TLI,RMSEA,AIC,BIC,LogLik
812,406,Mediation,0.001434355856886699,-0.0007628973355881775,-0.006208451993572195,-0.0002456847128252073,0.0001424954413600771,0.020602675800892915,0.030587642815248766,28.0,43.0,86.53022914563033,6.843552535773512e-08,1081.1830664796005,0.9436224390134759,0.9199670880645789,0.8770923138134605,0.9199670880645789,0.9134201741992665,0.07140344540825666,33.5789283253254,101.89501297176139,0.21053583733730008
813,406,Direct Path,0.05668287510225705,0.00091735027096971,0.05286847678507378,-0.0006688891770951095,-0.0030268531655516136,0.6335810702806604,0.16424078681773527,28.0,43.0,86.53022914563033,6.843552535773512e-08,1081.1830664796005,0.9436224390134759,0.9199670880645789,0.8770923138134605,0.9199670880645789,0.9134201741992665,0.07140344540825666,33.5789283253254,101.89501297176139,0.21053583733730008
814,407,Mediation,-0.0009922297221366182,-0.0011616943250074762,-0.016353777757006083,0.00022495547402628376,0.0001856605638137589,2.157952447120783e-05,0.07519497061885368,28.0,43.0,77.13929589386649,1.7665702546354467e-06,1130.2177339987993,0.9548027093771442,0.9317482874552485,0.8951848700205602,0.9317482874552484,0.9305898751148999,0.06542496825823577,33.624626297353444,101.94071094378943,0.18768685132327612
815,407,Direct Path,0.06067425330497452,-0.000586337303451414,0.0835220572793369,0.0005598934609911808,-0.00021785219577492515,0.5862440218703523,0.20403178617693002,28.0,43.0,77.13929589386649,1.7665702546354467e-06,1130.2177339987993,0.9548027093771442,0.9317482874552485,0.8951848700205602,0.9317482874552484,0.9305898751148999,0.06542496825823577,33.624626297353444,101.94071094378943,0.18768685132327612
816,408,Mediation,-0.0012448367051805837,-0.0003884806473830357,-0.011814893703201238,-0.0001971322761454432,-0.00017544864395635716,0.012722716793280854,0.03775221787880668,28.0,43.0,94.71691185214857,3.575308160641555e-09,963.9731310034898,0.9275582428996012,0.9017432034090527,0.8491056338067595,0.9017432034090527,0.8887501587386732,0.0762337044060525,33.53909045327421,101.8551750997102,0.23045477336289188
817,408,Direct Path,0.04369347995120658,-0.00028121275788071346,0.027162533056577377,-0.004668306801455947,-0.005202084077913113,0.5583738215211529,0.24958284294293773,28.0,43.0,94.71691185214857,3.575308160641555e-09,963.9731310034898,0.9275582428996012,0.9017432034090527,0.8491056338067595,0.9017432034090527,0.8887501587386732,0.0762337044060525,33.53909045327421,101.8551750997102,0.23045477336289188
818,409,Mediation,-0.00029424550648721767,-0.001060844314130262,-0.008334555037022238,-0.0008887573463179507,-0.0004038385557630987,0.0019130048213313539,0.04591760728392202,28.0,43.0,123.70954534877413,5.3734794391857577e-14,949.2883245566634,0.8943939331938396,0.8696818004092182,0.7998684791998707,0.8696818004092182,0.8378192545476825,0.09130754848407639,33.39800707859477,101.71409172503076,0.30099646070261343
819,409,Direct Path,0.06270787449328236,0.0008819975177634684,0.057495374913283104,-0.0012290464495831673,-0.0031609875883668015,0.5284540724987447,0.21718603261013952,28.0,43.0,123.70954534877413,5.3734794391857577e-14,949.2883245566634,0.8943939331938396,0.8696818004092182,0.7998684791998707,0.8696818004092182,0.8378192545476825,0.09130754848407639,33.39800707859477,101.71409172503076,0.30099646070261343
820,410,Mediation,-0.0014680156315915272,-0.0005740943065067282,-0.009961141914364988,-0.00011713870530496884,0.00033833971553229,0.007339732401178352,0.02232290692480388,28.0,43.0,64.07588033285411,0.00011974129524228161,956.6450695854977,0.9605143380796429,0.9330202157832503,0.8971381885242773,0.9330202157832503,0.939361304908023,0.05605799039239617,33.68819522952383,102.00427987595981,0.15590238523808786
821,410,Direct Path,0.052194721870577346,-0.0002605160155187135,0.02566496076857767,-0.004148485526299614,-0.004360943556785963,0.5177697122969567,0.1841549512650935,28.0,43.0,64.07588033285411,0.00011974129524228161,956.6450695854977,0.9605143380796429,0.9330202157832503,0.8971381885242773,0.9330202157832503,0.939361304908023,0.05605799039239617,33.68819522952383,102.00427987595981,0.15590238523808786
822,411,Mediation,0.004466462204187406,-0.0009593596613724306,-0.010354442497959972,-2.7767530843101193e-05,-0.00036167715695252024,-0.0013295351213835414,0.04542018529259911,28.0,43.0,128.60467418961844,7.66053886991358e-15,1076.2216470993271,0.9026301138075682,0.8805035426148149,0.8164875833013229,0.8805035426148149,0.8504676747759082,0.09361342511341533,33.37418650029383,101.69027114672981,0.3129067498530862
823,411,Direct Path,0.06544059885937946,5.365116269421974e-05,0.07429000241730896,-0.0034890607522161236,-0.004587564155557426,0.5006626935605489,0.21540143850143387,28.0,43.0,128.60467418961844,7.66053886991358e-15,1076.2216470993271,0.9026301138075682,0.8805035426148149,0.8164875833013229,0.8805035426148149,0.8504676747759082,0.09361342511341533,33.37418650029383,101.69027114672981,0.3129067498530862
824,412,Mediation,0.0010854773650699526,-0.0011597702393156494,-0.004304489417688309,0.00033523002511321825,0.0015552978124727874,-0.003912530234364006,0.05464768328357402,28.0,43.0,87.3275801518934,5.156594107269541e-08,943.3362185625494,0.9341050832692102,0.9074268766177952,0.8578341319487569,0.9074268766177952,0.8988042350205727,0.07188816090801294,33.575048271766946,101.89113291820293,0.21247586411652897
825,412,Direct Path,0.0647109960525894,0.000718088964147754,0.06661165900936664,-0.004325906484679517,-0.008432619558065796,0.5030544579874228,0.2316551494006208,28.0,43.0,87.3275801518934,5.156594107269541e-08,943.3362185625494,0.9341050832692102,0.9074268766177952,0.8578341319487569,0.9074268766177952,0.8988042350205727,0.07188816090801294,33.575048271766946,101.89113291820293,0.21247586411652897
826,413,Mediation,0.0007630554967970794,-0.0007534503613312926,-0.013828296972232465,-0.0004426220915778892,-0.00012534692581107982,0.012020590058665761,0.05145399267771904,28.0,43.0,85.70124620079984,9.174945225787212e-08,947.7296553908444,0.9362226651276587,0.9095720538939381,0.8611285113371192,0.9095720538939382,0.9020562357317616,0.07089598689811594,33.58296230559222,101.8990469520282,0.20851884720389258
827,413,Direct Path,0.03964303227856394,-6.008259204284277e-06,0.08601496956871109,-0.0003596883752944369,-0.001699186033751193,0.5835317049268569,0.1878164645066017,28.0,43.0,85.70124620079984,9.174945225787212e-08,947.7296553908444,0.9362226651276587,0.9095720538939381,0.8611285113371192,0.9095720538939382,0.9020562357317616,0.07089598689811594,33.58296230559222,101.8990469520282,0.20851884720389258
828,414,Mediation,0.003317414131810932,-0.0003466615508872317,-0.017375497514497622,-0.0002888952865468664,-0.00027127498432762365,0.013951026682069179,0.04575675487724289,28.0,43.0,131.68326911755534,2.220446049250313e-15,1020.217905363384,0.8938995401655068,0.8709263301248844,0.8017797212632154,0.8709263301248844,0.8370600081113139,0.09503496015338248,33.35920550307759,101.67529014951357,0.3203972484612052
829,414,Direct Path,0.057455910191377704,0.0005200365579228245,0.07949604742740007,-0.003950877054549493,-0.0025964188748434343,0.5108636138913379,0.15860734110659805,28.0,43.0,131.68326911755534,2.220446049250313e-15,1020.217905363384,0.8938995401655068,0.8709263301248844,0.8017797212632154,0.8709263301248844,0.8370600081113139,0.09503496015338248,33.35920550307759,101.67529014951357,0.3203972484612052
830,415,Mediation,0.0014838244157968378,-0.0009863639332803342,-0.0043330272075528245,0.00021736440105871123,0.0006983839768100016,0.014957769745657675,0.039235670301480306,28.0,43.0,116.32783898964024,9.844347559351263e-13,1021.9532667210365,0.9097731812209068,0.886171077702133,0.8251912978997042,0.886171077702133,0.8614373854463927,0.08771580604292252,33.433927790804674,101.75001243724066,0.2830361045976648
831,415,Direct Path,0.06034005862116216,-0.0004205907605119813,0.07452613566836822,-0.0003791507437718946,-0.003786644774121631,0.5584890562023398,0.22666564285394564,28.0,43.0,116.32783898964024,9.844347559351263e-13,1021.9532667210365,0.9097731812209068,0.886171077702133,0.8251912978997042,0.886171077702133,0.8614373854463927,0.08771580604292252,33.433927790804674,101.75001243724066,0.2830361045976648
832,416,Mediation,-0.0012244704829035304,-0.00045682960317526496,-0.005990930132068038,-0.0005139528440678956,-0.00011388214844985375,0.0103458694629291,0.04447632325832711,28.0,43.0,89.19869595346039,2.6436599798174143e-08,1000.5588869404776,0.9360888434245563,0.9108511281867544,0.8630928040010871,0.9108511281867543,0.9018507238305687,0.07301299103623632,33.56594308538462,101.8820277318206,0.2170284573076895
833,416,Direct Path,0.059845125651317436,0.0012250098656156174,0.0637807840538371,-0.0015590686577066364,-0.004478585181924395,0.4962047810911633,0.27116602094792197,28.0,43.0,89.19869595346039,2.6436599798174143e-08,1000.5588869404776,0.9360888434245563,0.9108511281867544,0.8630928040010871,0.9108511281867543,0.9018507238305687,0.07301299103623632,33.56594308538462,101.8820277318206,0.2170284573076895
834,417,Mediation,0.002850013838864125,-0.0014477551298675538,-0.010128513106876435,-0.00015746962931125172,0.00021693796117546463,0.00933176989865766,0.05699581544739519,28.0,43.0,160.89705174232205,0.0,1114.5688573735486,0.8759789902180835,0.8556418917701759,0.7783071909327701,0.855641891770176,0.8095391635491996,0.107593671911474,33.217045976923,101.53313062335899,0.39147701153849646
835,417,Direct Path,0.04228318155720883,0.0010535534356334176,0.04785549891367761,-0.0039471570483665,-0.005818189452444077,0.5344857034491048,0.23875206763260437,28.0,43.0,160.89705174232205,0.0,1114.5688573735486,0.8759789902180835,0.8556418917701759,0.7783071909327701,0.855641891770176,0.8095391635491996,0.107593671911474,33.217045976923,101.53313062335899,0.39147701153849646
836,418,Mediation,0.001965184771018279,-0.0008104857228216727,-0.006784514665400822,0.0003071821349845812,0.00035806514687562307,0.012949932146571178,0.03950570691364997,28.0,43.0,68.9266263536484,2.62500785103148e-05,1006.7431009291882,0.9575336764390955,0.9315350397832063,0.8948573825242097,0.9315350397832063,0.9347838602457537,0.059707931958991406,33.664590626016306,101.98067527245229,0.16770468699184526
837,418,Direct Path,0.037615414349197664,0.0006347842970248034,0.08770061796902753,-0.0009776996966032844,-0.003273383797741855,0.527961072176253,0.29229928293391155,28.0,43.0,68.9266263536484,2.62500785103148e-05,1006.7431009291882,0.9575336764390955,0.9315350397832063,0.8948573825242097,0.9315350397832063,0.9347838602457537,0.059707931958991406,33.664590626016306,101.98067527245229,0.16770468699184526
838,419,Mediation,-0.004699199469783554,-0.0006232985631685742,-0.009305928211845107,-0.0004584061208720781,-0.00020631575012426722,0.01209226481437928,0.03893328897188046,28.0,43.0,91.97446178352538,9.716649707058878e-09,957.2746047402479,0.9300270821787717,0.9039205037634084,0.8524493450652343,0.9039205037634084,0.892541590488828,0.0746504407801418,33.5524357090826,101.86852035551858,0.22378214545869923
839,419,Direct Path,0.04836048389739115,-0.0012063612280049684,0.04184538529662427,-0.0033949210173764917,-0.005809518412124361,0.5924317513832332,0.1838344474575033,28.0,43.0,91.97446178352538,9.716649707058878e-09,957.2746047402479,0.9300270821787717,0.9039205037634084,0.8524493450652343,0.9039205037634084,0.892541590488828,0.0746504407801418,33.5524357090826,101.86852035551858,0.22378214545869923
840,420,Mediation,0.0007638767187415035,-0.0006592428715897879,-0.009705320761103982,0.0003845395890158469,0.0006111896919388992,0.019854947689203817,0.03487506510465399,28.0,43.0,160.721586523259,0.0,1098.600919456631,0.8742691635854417,0.8537033934008065,0.7753302112940956,0.8537033934008065,0.8069133583633569,0.10752261998596506,33.21789982227125,101.53398446870723,0.3910500888643771
841,420,Direct Path,0.06643215146486214,-2.7644227288265017e-05,0.05815075952455921,-0.0024214603941954205,-0.005451189211584891,0.6089606570076957,0.1270670016851524,28.0,43.0,160.721586523259,0.0,1098.600919456631,0.8742691635854417,0.8537033934008065,0.7753302112940956,0.8537033934008065,0.8069133583633569,0.10752261998596506,33.21789982227125,101.53398446870723,0.3910500888643771
842,421,Mediation,0.0002480119577094047,-0.0012997222827085088,-0.022059346991177366,-0.0010955875199157247,-0.0010719602816099366,0.0050405478138911206,0.06542022998568085,28.0,43.0,74.83451053378634,3.823960271320814e-06,923.7060309744206,0.9468216307296451,0.9189844950402206,0.8755833316689102,0.9189844950402206,0.9183332186205264,0.06387222554696878,33.635841797889114,101.9519264443251,0.18207910105544123
843,421,Direct Path,0.0593750009165856,-0.0010237002295480303,0.06063620735435279,-0.0009841813378026853,-0.0020751612731138187,0.541699978022832,0.20016107074537268,28.0,43.0,74.83451053378634,3.823960271320814e-06,923.7060309744206,0.9468216307296451,0.9189844950402206,0.8755833316689102,0.9189844950402206,0.9183332186205264,0.06387222554696878,33.635841797889114,101.9519264443251,0.18207910105544123
844,422,Mediation,0.004211370943918353,-0.0013414239050433601,-0.007776346944800129,-0.00030184145288295424,-0.00020092649163351602,0.009740591890596196,0.04807324022964647,28.0,43.0,62.677640940417795,0.0001832509414325667,974.8297929041221,0.9627854344167918,0.9357040158223987,0.901259738584398,0.9357040158223987,0.9428490599972159,0.05496089910427214,33.69499931415855,102.01108396059453,0.15250034292072456
845,422,Direct Path,0.06437367971024097,-0.0012016885159988754,0.07974052497442197,-0.0005542312921417626,-0.00254578227952814,0.4922683137801018,0.1939839389834323,28.0,43.0,62.677640940417795,0.0001832509414325667,974.8297929041221,0.9627854344167918,0.9357040158223987,0.901259738584398,0.9357040158223987,0.9428490599972159,0.05496089910427214,33.69499931415855,102.01108396059453,0.15250034292072456
846,423,Mediation,-0.0014445048541041124,-0.0010384532231638433,-0.005354333383710865,0.00021126045277631187,0.000613751110354858,0.0005092721776284176,0.06626984268234615,28.0,43.0,103.66545729623702,1.278827044259856e-10,1041.4766893498283,0.9242191048591153,0.9004630076157027,0.8471396188384006,0.9004630076157026,0.8836221967479271,0.08118539098096066,33.49554521996965,101.81162986640564,0.25222739001517525
847,423,Direct Path,0.046717051659018766,0.002112676101680153,0.07922293246706655,0.0003447307054475691,-0.0017715304454725312,0.5344529724451593,0.18804619704047368,28.0,43.0,103.66545729623702,1.278827044259856e-10,1041.4766893498283,0.9242191048591153,0.9004630076157027,0.8471396188384006,0.9004630076157026,0.8836221967479271,0.08118539098096066,33.49554521996965,101.81162986640564,0.25222739001517525
848,424,Mediation,-1.1576430885164909e-05,-0.0014193602047733206,-0.013877054376099778,-0.0007393839714829593,-0.0007555630217428586,0.025220797140970756,0.050890910435838044,28.0,43.0,80.63499130704108,5.366625415170745e-07,1027.0826798449154,0.9465136493253433,0.9214912364024904,0.8794329701895388,0.9214912364024904,0.9178602471782058,0.06771210790074743,33.60761561407766,101.92370026051364,0.19619219296117052
849,424,Direct Path,0.051255108347103055,-0.0006978198170722514,0.04162702887564006,-0.002400676565040425,-0.0034145290405309444,0.5467749453512584,0.1989307767323662,28.0,43.0,80.63499130704108,5.366625415170745e-07,1027.0826798449154,0.9465136493253433,0.9214912364024904,0.8794329701895388,0.9214912364024904,0.9178602471782058,0.06771210790074743,33.60761561407766,101.92370026051364,0.19619219296117052
850,425,Mediation,0.002696600067806907,-0.001172012791618566,-0.014417416178454549,-0.000340468135262751,-0.00041932070968140955,0.0066203810467150796,0.055612967897813885,28.0,43.0,143.34105707163195,0.0,1108.8436828987528,0.8917842654394298,0.8707292476998129,0.8014770589675697,0.8707292476998129,0.8338115504962673,0.10023537502766466,33.302476607923936,101.61856125435992,0.348761696038034
851,425,Direct Path,0.05074227311291969,-0.0021238489510024138,-0.0036188839026433466,-0.001980685321177392,-0.005862270036739282,0.5710082726252732,0.24573992001770578,28.0,43.0,143.34105707163195,0.0,1108.8436828987528,0.8917842654394298,0.8707292476998129,0.8014770589675697,0.8707292476998129,0.8338115504962673,0.10023537502766466,33.302476607923936,101.61856125435992,0.348761696038034
852,426,Mediation,0.0005088230330314124,-0.0009177164417297698,-0.01669749674535862,-0.00031782308867979285,0.0005967807977210083,0.03015491668084301,0.043952410638376856,28.0,43.0,72.239773148553,8.999396379327784e-06,1036.1806430028364,0.9554564686089773,0.9302826455634191,0.8929340628295365,0.9302826455634191,0.9315938625066437,0.062077683397549224,33.64846825718466,101.96455290362064,0.17576587140767153
853,426,Direct Path,0.05169008365748331,-0.00154548140598653,0.08145260868467893,-3.228049257585739e-05,-0.0008332460385852377,0.6402155907247968,0.15147802045745243,28.0,43.0,72.239773148553,8.999396379327784e-06,1036.1806430028364,0.9554564686089773,0.9302826455634191,0.8929340628295365,0.9302826455634191,0.9315938625066437,0.062077683397549224,33.64846825718466,101.96455290362064,0.17576587140767153
854,427,Mediation,0.0026962564660903392,-0.0011587232504261429,-0.023048638264459787,3.7522102264404956e-05,0.0008795381236683084,0.011939020107107122,0.06596404595066978,28.0,43.0,88.84232199572352,3.003660287159704e-08,920.3538413386771,0.9306524698143572,0.9034693853545499,0.8517565560802016,0.9034693853545499,0.8935020072149058,0.07280009500254857,33.56767726522762,101.88376191166361,0.21616136738618863
855,427,Direct Path,0.0545121141005062,0.000979516193003085,0.06260931906634268,-1.5531430667872303e-05,-0.0033403467728654506,0.5569958340158169,0.1944089957269532,28.0,43.0,88.84232199572352,3.003660287159704e-08,920.3538413386771,0.9306524698143572,0.9034693853545499,0.8517565560802016,0.9034693853545499,0.8935020072149058,0.07280009500254857,33.56767726522762,101.88376191166361,0.21616136738618863
856,428,Mediation,0.0010256717431657916,-0.0012461029639277061,-0.011968602382235813,-0.00013287136220054382,0.0005692076116749449,0.0001863093950558655,0.0755480800177818,28.0,43.0,112.32975414920774,4.657385588302532e-12,992.2975267860078,0.9111661499480368,0.8867983128880336,0.8261545519351944,0.8867983128880337,0.8635765874201994,0.08570762743044968,33.453383191488044,101.76946783792403,0.2733084042559799
857,428,Direct Path,0.049102464069175705,-0.0003262258924544659,0.08089678961132424,-0.0026456854778241935,-0.007103799361492785,0.5195449961167746,0.17317900593135432,28.0,43.0,112.32975414920774,4.657385588302532e-12,992.2975267860078,0.9111661499480368,0.8867983128880336,0.8261545519351944,0.8867983128880337,0.8635765874201994,0.08570762743044968,33.453383191488044,101.76946783792403,0.2733084042559799
858,429,Mediation,0.0014868187189887702,-0.0009699118030575546,-0.008800712045041,-0.00039434913461949296,0.00012010289262886131,0.0005672723729274961,0.03579006379428948,28.0,43.0,103.82325093297688,1.2048340103376631e-10,1043.5072577787087,0.9242151915006424,0.9005054826796479,0.8472048484008878,0.9005054826796479,0.883616186947415,0.08126999937885934,33.49477736772274,101.81086201415872,0.25261131613862986
859,429,Direct Path,0.04699961650561487,-0.0008444280313630324,0.06956799790419063,-0.002294895680186362,-0.0018597183502079668,0.5772815504575267,0.21008780663511445,28.0,43.0,103.82325093297688,1.2048340103376631e-10,1043.5072577787087,0.9242151915006424,0.9005054826796479,0.8472048484008878,0.9005054826796479,0.883616186947415,0.08126999937885934,33.49477736772274,101.81086201415872,0.25261131613862986
860,430,Mediation,0.0023359667518064787,-0.0012192470292604555,-0.011392475792987522,0.00026776068724702017,0.0004919852942599743,-0.01688616197883505,0.06902951691886669,28.0,43.0,86.75907625900457,6.310272560039465e-08,976.4187222455879,0.9370496060785626,0.9111456240213479,0.8635450654613557,0.9111456240213478,0.9033261807635068,0.07154289925430196,33.577814714068104,101.8938993605041,0.21109264296594787
861,430,Direct Path,0.056940360164898854,-0.0017941907804201226,0.060212953419122764,-0.001007163049926166,-0.0015329443826864089,0.5413446679341043,0.19955300242291,28.0,43.0,86.75907625900457,6.310272560039465e-08,976.4187222455879,0.9370496060785626,0.9111456240213479,0.8635450654613557,0.9111456240213478,0.9033261807635068,0.07154289925430196,33.577814714068104,101.8938993605041,0.21109264296594787
862,431,Mediation,0.0019498177123345335,-0.0009362741567821285,-0.013873030569782618,-0.0009390874026224044,-0.00011759676447584587,0.007762843037871062,0.06341267690822247,28.0,43.0,76.69928093666334,2.0489219124675273e-06,1100.1716671988795,0.9539343680428943,0.9302842608808991,0.8929365434956664,0.9302842608808991,0.9292563509230164,0.06513138753754977,33.6267674893593,101.94285213579528,0.18661625532034876
863,431,Direct Path,0.038776986869126895,0.0013577830249798964,0.049715114868576646,-0.0012014112104932549,-0.0029059971242777647,0.5852199543740136,0.19300994513202166,28.0,43.0,76.69928093666334,2.0489219124675273e-06,1100.1716671988795,0.9539343680428943,0.9302842608808991,0.8929365434956664,0.9302842608808991,0.9292563509230164,0.06513138753754977,33.6267674893593,101.94285213579528,0.18661625532034876
864,432,Mediation,0.0035998110911445156,-0.0012536899094817274,-0.020407276172581416,-0.0008855993445016297,-7.671639529355497e-05,0.0130139756369569,0.08445030720552336,28.0,43.0,50.979318412030956,0.0050183897192055404,1082.57927458672,0.9778955593154103,0.952909390001492,0.9276822775022913,0.9529093900014919,0.9660538946629516,0.04474016974156936,33.751925457849,102.06801010428498,0.12403727107550111
865,432,Direct Path,0.06522882456907446,-0.001562877736262728,0.06446665114324386,-0.002910878306617457,-0.0011265728188424307,0.5448249235587138,0.14800551928191766,28.0,43.0,50.979318412030956,0.0050183897192055404,1082.57927458672,0.9778955593154103,0.952909390001492,0.9276822775022913,0.9529093900014919,0.9660538946629516,0.04474016974156936,33.751925457849,102.06801010428498,0.12403727107550111
866,433,Mediation,0.001979796780424415,-0.001181066514259261,-0.01420206231846791,-0.0005152547789140407,-7.8608024320297e-05,0.01092825850374718,0.05758963678152814,28.0,43.0,108.80100587300699,1.8122725542468743e-11,975.5755222613869,0.9133571448700756,0.8884750556053252,0.8287295496796067,0.8884750556053252,0.8669413296219017,0.08389526295168467,33.470554715946434,101.78663936238242,0.264722642026781
867,433,Direct Path,0.06031725538936225,0.0002919661397447641,0.044781522316663686,-0.0021028572803233757,-0.003098630159824632,0.5236698849707537,0.2438926418191309,28.0,43.0,108.80100587300699,1.8122725542468743e-11,975.5755222613869,0.9133571448700756,0.8884750556053252,0.8287295496796067,0.8884750556053252,0.8669413296219017,0.08389526295168467,33.470554715946434,101.78663936238242,0.264722642026781
868,434,Mediation,6.029283181076963e-05,-0.0014817182111008156,-0.015425841292253646,-0.0004120243730499848,0.00033334008918203687,0.022488334332258803,0.0516648620116901,28.0,43.0,53.825873377193886,0.0023473258237048933,1065.9420906056748,0.9747533378337159,0.9495039422389169,0.9224524827240509,0.9495039422389169,0.9612283402446351,0.047430375689879276,33.7380736088701,102.05415825530608,0.13096319556494862
869,434,Direct Path,0.04278293821217714,3.0443998455178246e-05,0.028856393001193453,-0.0027379144187713407,-0.005582171025435894,0.5506117730902975,0.2253688105734413,28.0,43.0,53.825873377193886,0.0023473258237048933,1065.9420906056748,0.9747533378337159,0.9495039422389169,0.9224524827240509,0.9495039422389169,0.9612283402446351,0.047430375689879276,33.7380736088701,102.05415825530608,0.13096319556494862
870,435,Mediation,0.0022554757114309483,-0.0014531609240963387,-0.00850206409175623,-0.00044116482459894617,0.00019348052083326603,0.018357502071624072,0.04189341724251513,28.0,43.0,101.032877611229,3.44197337298624e-10,1043.8938806020146,0.927032346758578,0.9032153751557934,0.8513664689892542,0.9032153751557934,0.887942532522102,0.07976057247060582,33.50835582670935,101.82444047314533,0.245822086645326
871,435,Direct Path,0.04505151602272052,0.0006633792862545644,0.0797955474739105,-0.0019759943882722572,-0.003091531192862658,0.521045749999176,0.2381783568163602,28.0,43.0,101.032877611229,3.44197337298624e-10,1043.8938806020146,0.927032346758578,0.9032153751557934,0.8513664689892542,0.9032153751557934,0.887942532522102,0.07976057247060582,33.50835582670935,101.82444047314533,0.245822086645326
872,436,Mediation,0.004197838226354294,-0.0008475723406777722,-0.01405681287390986,-4.753210001600601e-05,-0.0001892100696648541,0.02354731131720118,0.04098052111833341,28.0,43.0,92.18101546434421,9.015171165138725e-09,898.1212227753656,0.9249451261938751,0.8973623903692117,0.8423779566384323,0.8973623903692117,0.8847371580834511,0.07477085521496342,33.55143058168203,101.86751522811801,0.22428470915898835
873,436,Direct Path,0.04513564629897379,-0.00016755414398687265,0.11599612421487596,3.7306995285110335e-05,-2.6676625688217214e-05,0.5179967990562734,0.1701644209834597,28.0,43.0,92.18101546434421,9.015171165138725e-09,898.1212227753656,0.9249451261938751,0.8973623903692117,0.8423779566384323,0.8973623903692117,0.8847371580834511,0.07477085521496342,33.55143058168203,101.86751522811801,0.22428470915898835
874,437,Mediation,0.0017219518950252236,-0.000697154166406828,-0.004534875565973686,0.00020134859900349303,0.00038640498478230076,0.01588888282822834,0.026336309111763736,28.0,43.0,129.50176934965498,5.329070518200751e-15,1052.5082839693814,0.8994542482102766,0.876958907286451,0.8110440361899068,0.876958907286451,0.8455904526086392,0.09402987577982092,33.36982107372431,101.68590572016029,0.3150894631378467
875,437,Direct Path,0.049970264770498804,-0.0009972568054514447,0.08594215734888119,0.0008680115653932527,-0.0010472314913175338,0.5865207706868959,0.21279198302211957,28.0,43.0,129.50176934965498,5.329070518200751e-15,1052.5082839693814,0.8994542482102766,0.876958907286451,0.8110440361899068,0.876958907286451,0.8455904526086392,0.09402987577982092,33.36982107372431,101.68590572016029,0.3150894631378467
876,438,Mediation,0.002216254362250864,-0.0010340607011646694,-0.007314004287797236,-9.988626137525804e-05,0.00013156881386720427,0.001247594418956558,0.039085938585381584,28.0,43.0,56.730437881269864,0.00104695327216775,1014.0026776134708,0.9704115770804221,0.9440529703385112,0.9140813473055708,0.9440529703385113,0.9545606362306482,0.0500265068077502,33.72393947503032,102.0400241214663,0.13803026248484151
877,438,Direct Path,0.048375173996236316,-0.0006370982164247812,0.04593676987875226,-0.002136944557094657,-0.007481726529926387,0.5897940156016457,0.2081454453698647,28.0,43.0,56.730437881269864,0.00104695327216775,1014.0026776134708,0.9704115770804221,0.9440529703385112,0.9140813473055708,0.9440529703385113,0.9545606362306482,0.0500265068077502,33.72393947503032,102.0400241214663,0.13803026248484151
878,439,Mediation,0.003176606553830216,-0.000600464543600435,-0.007370349688811846,-0.00010536742556600414,-0.0005536077575588327,-0.004275272624029979,0.055780211833570445,28.0,43.0,41.737074698633464,0.04589443139098448,1003.66886451563,0.9857005101278475,0.9584154932226818,0.93613807887769,0.9584154932226818,0.9780400691249086,0.03459204090981119,33.796899879812,102.11298452624798,0.1015500600939987
879,439,Direct Path,0.06088893042352186,0.001036379348004564,0.07608162743964775,-0.0022853555716984384,-0.0009631039262017052,0.4972130061005249,0.19924100629829897,28.0,43.0,41.737074698633464,0.04589443139098448,1003.66886451563,0.9857005101278475,0.9584154932226818,0.93613807887769,0.9584154932226818,0.9780400691249086,0.03459204090981119,33.796899879812,102.11298452624798,0.1015500600939987
880,440,Mediation,-0.002981017420963909,-0.0006228984525931786,-0.008497520693497755,-0.0005238950825361749,0.00019461647419211797,0.01800026257039305,0.030464252273387643,28.0,43.0,86.73305239882819,6.368785454569093e-08,1066.0604661465852,0.9425908298264623,0.9186415262988448,0.8750566296732258,0.9186415262988448,0.9118359172334956,0.07152705465022487,33.57794135085729,101.89402599729327,0.21102932457135815
881,440,Direct Path,0.04482380607635039,-0.000172094399022369,0.045374623289249745,-0.002844466403577264,-0.00524037037966531,0.5955413124999505,0.23691127833359105,28.0,43.0,86.73305239882819,6.368785454569093e-08,1066.0604661465852,0.9425908298264623,0.9186415262988448,0.8750566296732258,0.9186415262988448,0.9118359172334956,0.07152705465022487,33.57794135085729,101.89402599729327,0.21102932457135815
882,441,Mediation,0.004161901894276376,-0.0004611908526432579,-0.006567764848527462,-0.00020248578255513668,-4.6048264213597e-05,0.010278429828199905,0.041437353313133495,28.0,43.0,51.046236052418536,0.004931416091878527,1081.6454957811418,0.9778112588500796,0.9528068704103889,0.9275248367016686,0.9528068704103888,0.9659244332340509,0.04480526588757141,33.75159982456244,102.06768447099842,0.12420008771877988
883,441,Direct Path,0.05613830797293641,-0.0002145767684079915,0.048889223981654656,-0.0018575582889938792,-0.004201569943684397,0.4929204748382451,0.2566137058885682,28.0,43.0,51.046236052418536,0.004931416091878527,1081.6454957811418,0.9778112588500796,0.9528068704103889,0.9275248367016686,0.9528068704103888,0.9659244332340509,0.04480526588757141,33.75159982456244,102.06768447099842,0.12420008771877988
